"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20200201.csv"
"C","Report for 02/01/2020"
"C","Report generated 04/16/2020 21:24:23 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","02/01/2020","00:01:14","Coal","Coal",1,"No"
"D","02/01/2020","00:01:14","Hydro","Hydro",743,"No"
"D","02/01/2020","00:01:14","Natural Gas","Natural Gas",4960,"Yes"
"D","02/01/2020","00:01:14","Nuclear","Nuclear",3347,"No"
"D","02/01/2020","00:01:14","Other","Other",1,"No"
"D","02/01/2020","00:01:14","Landfill Gas","Renewables",29,"No"
"D","02/01/2020","00:01:14","Refuse","Renewables",368,"No"
"D","02/01/2020","00:01:14","Wind","Renewables",92,"No"
"D","02/01/2020","00:01:14","Wood","Renewables",276,"No"
"D","02/01/2020","00:10:01","Coal","Coal",6,"No"
"D","02/01/2020","00:10:01","Hydro","Hydro",734,"No"
"D","02/01/2020","00:10:01","Natural Gas","Natural Gas",4860,"Yes"
"D","02/01/2020","00:10:01","Nuclear","Nuclear",3345,"No"
"D","02/01/2020","00:10:01","Other","Other",14,"No"
"D","02/01/2020","00:10:01","Landfill Gas","Renewables",29,"No"
"D","02/01/2020","00:10:01","Refuse","Renewables",374,"No"
"D","02/01/2020","00:10:01","Wind","Renewables",91,"No"
"D","02/01/2020","00:10:01","Wood","Renewables",277,"No"
"D","02/01/2020","00:14:28","Coal","Coal",6,"No"
"D","02/01/2020","00:14:28","Hydro","Hydro",734,"No"
"D","02/01/2020","00:14:28","Natural Gas","Natural Gas",4860,"Yes"
"D","02/01/2020","00:14:28","Nuclear","Nuclear",3345,"No"
"D","02/01/2020","00:14:28","Other","Other",14,"No"
"D","02/01/2020","00:14:28","Landfill Gas","Renewables",29,"No"
"D","02/01/2020","00:14:28","Refuse","Renewables",374,"No"
"D","02/01/2020","00:14:28","Wind","Renewables",91,"No"
"D","02/01/2020","00:14:28","Wood","Renewables",277,"No"
"D","02/01/2020","00:15:18","Coal","Coal",2,"No"
"D","02/01/2020","00:15:18","Hydro","Hydro",730,"No"
"D","02/01/2020","00:15:18","Natural Gas","Natural Gas",4852,"Yes"
"D","02/01/2020","00:15:18","Nuclear","Nuclear",3345,"No"
"D","02/01/2020","00:15:18","Other","Other",3,"No"
"D","02/01/2020","00:15:18","Landfill Gas","Renewables",29,"No"
"D","02/01/2020","00:15:18","Refuse","Renewables",374,"No"
"D","02/01/2020","00:15:18","Wind","Renewables",85,"No"
"D","02/01/2020","00:15:18","Wood","Renewables",278,"No"
"D","02/01/2020","00:25:32","Coal","Coal",2,"No"
"D","02/01/2020","00:25:32","Hydro","Hydro",728,"No"
"D","02/01/2020","00:25:32","Natural Gas","Natural Gas",5004,"Yes"
"D","02/01/2020","00:25:32","Nuclear","Nuclear",3343,"No"
"D","02/01/2020","00:25:32","Other","Other",15,"No"
"D","02/01/2020","00:25:32","Landfill Gas","Renewables",29,"No"
"D","02/01/2020","00:25:32","Refuse","Renewables",364,"No"
"D","02/01/2020","00:25:32","Wind","Renewables",75,"No"
"D","02/01/2020","00:25:32","Wood","Renewables",275,"No"
"D","02/01/2020","00:34:24","Hydro","Hydro",724,"No"
"D","02/01/2020","00:34:24","Natural Gas","Natural Gas",4967,"Yes"
"D","02/01/2020","00:34:24","Nuclear","Nuclear",3343,"No"
"D","02/01/2020","00:34:24","Landfill Gas","Renewables",29,"No"
"D","02/01/2020","00:34:24","Refuse","Renewables",366,"No"
"D","02/01/2020","00:34:24","Wind","Renewables",74,"No"
"D","02/01/2020","00:34:24","Wood","Renewables",274,"No"
"D","02/01/2020","00:38:07","Hydro","Hydro",724,"No"
"D","02/01/2020","00:38:07","Natural Gas","Natural Gas",4901,"Yes"
"D","02/01/2020","00:38:07","Nuclear","Nuclear",3345,"No"
"D","02/01/2020","00:38:07","Landfill Gas","Renewables",29,"No"
"D","02/01/2020","00:38:07","Refuse","Renewables",362,"No"
"D","02/01/2020","00:38:07","Wind","Renewables",69,"No"
"D","02/01/2020","00:38:07","Wood","Renewables",274,"No"
"D","02/01/2020","00:46:55","Hydro","Hydro",725,"No"
"D","02/01/2020","00:46:55","Natural Gas","Natural Gas",4857,"Yes"
"D","02/01/2020","00:46:55","Nuclear","Nuclear",3345,"No"
"D","02/01/2020","00:46:55","Other","Other",1,"No"
"D","02/01/2020","00:46:55","Landfill Gas","Renewables",29,"No"
"D","02/01/2020","00:46:55","Refuse","Renewables",373,"No"
"D","02/01/2020","00:46:55","Wind","Renewables",66,"No"
"D","02/01/2020","00:46:55","Wood","Renewables",276,"No"
"D","02/01/2020","00:52:41","Hydro","Hydro",723,"No"
"D","02/01/2020","00:52:41","Natural Gas","Natural Gas",4787,"Yes"
"D","02/01/2020","00:52:41","Nuclear","Nuclear",3343,"No"
"D","02/01/2020","00:52:41","Other","Other",2,"No"
"D","02/01/2020","00:52:41","Landfill Gas","Renewables",29,"No"
"D","02/01/2020","00:52:41","Refuse","Renewables",371,"No"
"D","02/01/2020","00:52:41","Wind","Renewables",63,"No"
"D","02/01/2020","00:52:41","Wood","Renewables",275,"No"
"D","02/01/2020","00:59:39","Hydro","Hydro",723,"No"
"D","02/01/2020","00:59:39","Natural Gas","Natural Gas",4832,"Yes"
"D","02/01/2020","00:59:39","Nuclear","Nuclear",3343,"No"
"D","02/01/2020","00:59:39","Landfill Gas","Renewables",29,"No"
