"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20170220.csv"
"C","Report for 02/20/2017"
"C","Report generated 04/16/2020 21:35:02 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","02/20/2017","00:11:53","Coal","Coal",626,"No"
"D","02/20/2017","00:11:53","Hydro","Hydro",603,"No"
"D","02/20/2017","00:11:53","Natural Gas","Natural Gas",1902,"No"
"D","02/20/2017","00:11:53","Nuclear","Nuclear",4012,"No"
"D","02/20/2017","00:11:53","Landfill Gas","Renewables",27,"No"
"D","02/20/2017","00:11:53","Refuse","Renewables",359,"No"
"D","02/20/2017","00:11:53","Wind","Renewables",561,"No"
"D","02/20/2017","00:11:53","Wood","Renewables",446,"No"
"D","02/20/2017","00:21:16","Coal","Coal",627,"No"
"D","02/20/2017","00:21:16","Hydro","Hydro",602,"No"
"D","02/20/2017","00:21:16","Natural Gas","Natural Gas",1888,"No"
"D","02/20/2017","00:21:16","Nuclear","Nuclear",4011,"No"
"D","02/20/2017","00:21:16","Landfill Gas","Renewables",27,"No"
"D","02/20/2017","00:21:16","Refuse","Renewables",359,"No"
"D","02/20/2017","00:21:16","Wind","Renewables",558,"No"
"D","02/20/2017","00:21:16","Wood","Renewables",449,"No"
"D","02/20/2017","00:30:30","Coal","Coal",627,"No"
"D","02/20/2017","00:30:30","Hydro","Hydro",600,"No"
"D","02/20/2017","00:30:30","Natural Gas","Natural Gas",2157,"Yes"
"D","02/20/2017","00:30:30","Nuclear","Nuclear",4018,"No"
"D","02/20/2017","00:30:30","Landfill Gas","Renewables",27,"No"
"D","02/20/2017","00:30:30","Refuse","Renewables",358,"No"
"D","02/20/2017","00:30:30","Wind","Renewables",552,"No"
"D","02/20/2017","00:30:30","Wood","Renewables",453,"No"
"D","02/20/2017","00:51:28","Coal","Coal",627,"No"
"D","02/20/2017","00:51:28","Hydro","Hydro",599,"No"
"D","02/20/2017","00:51:28","Natural Gas","Natural Gas",2047,"Yes"
"D","02/20/2017","00:51:28","Nuclear","Nuclear",4015,"No"
"D","02/20/2017","00:51:28","Landfill Gas","Renewables",27,"No"
"D","02/20/2017","00:51:28","Refuse","Renewables",364,"No"
"D","02/20/2017","00:51:28","Wind","Renewables",585,"No"
"D","02/20/2017","00:51:28","Wood","Renewables",443,"No"
"D","02/20/2017","01:05:41","Coal","Coal",621,"No"
"D","02/20/2017","01:05:41","Hydro","Hydro",599,"No"
"D","02/20/2017","01:05:41","Natural Gas","Natural Gas",2136,"Yes"
"D","02/20/2017","01:05:41","Nuclear","Nuclear",4015,"No"
"D","02/20/2017","01:05:41","Landfill Gas","Renewables",27,"No"
"D","02/20/2017","01:05:41","Refuse","Renewables",364,"No"
"D","02/20/2017","01:05:41","Wind","Renewables",612,"No"
"D","02/20/2017","01:05:41","Wood","Renewables",445,"No"
"D","02/20/2017","01:23:31","Coal","Coal",598,"No"
"D","02/20/2017","01:23:31","Hydro","Hydro",599,"No"
"D","02/20/2017","01:23:31","Natural Gas","Natural Gas",1935,"Yes"
"D","02/20/2017","01:23:31","Nuclear","Nuclear",4020,"No"
"D","02/20/2017","01:23:31","Landfill Gas","Renewables",27,"No"
"D","02/20/2017","01:23:31","Refuse","Renewables",358,"No"
"D","02/20/2017","01:23:31","Wind","Renewables",618,"No"
"D","02/20/2017","01:23:31","Wood","Renewables",441,"No"
"D","02/20/2017","01:37:23","Coal","Coal",595,"Yes"
"D","02/20/2017","01:37:23","Hydro","Hydro",613,"No"
"D","02/20/2017","01:37:23","Natural Gas","Natural Gas",1864,"No"
"D","02/20/2017","01:37:23","Nuclear","Nuclear",4016,"No"
"D","02/20/2017","01:37:23","Landfill Gas","Renewables",27,"No"
"D","02/20/2017","01:37:23","Refuse","Renewables",345,"No"
"D","02/20/2017","01:37:23","Wind","Renewables",610,"No"
"D","02/20/2017","01:37:23","Wood","Renewables",436,"No"
"D","02/20/2017","01:58:55","Coal","Coal",593,"No"
"D","02/20/2017","01:58:55","Hydro","Hydro",612,"No"
"D","02/20/2017","01:58:55","Natural Gas","Natural Gas",2130,"Yes"
"D","02/20/2017","01:58:55","Nuclear","Nuclear",4016,"No"
"D","02/20/2017","01:58:55","Landfill Gas","Renewables",27,"No"
"D","02/20/2017","01:58:55","Refuse","Renewables",352,"No"
"D","02/20/2017","01:58:55","Wind","Renewables",585,"No"
"D","02/20/2017","01:58:55","Wood","Renewables",449,"No"
"D","02/20/2017","02:10:42","Coal","Coal",593,"No"
"D","02/20/2017","02:10:42","Hydro","Hydro",612,"No"
"D","02/20/2017","02:10:42","Natural Gas","Natural Gas",1978,"Yes"
"D","02/20/2017","02:10:42","Nuclear","Nuclear",4019,"No"
"D","02/20/2017","02:10:42","Landfill Gas","Renewables",27,"No"
"D","02/20/2017","02:10:42","Refuse","Renewables",349,"No"
"D","02/20/2017","02:10:42","Wind","Renewables",590,"No"
"D","02/20/2017","02:10:42","Wood","Renewables",455,"No"
"D","02/20/2017","02:20:10","Coal","Coal",586,"No"
"D","02/20/2017","02:20:10","Hydro","Hydro",614,"No"
"D","02/20/2017","02:20:10","Natural Gas","Natural Gas",2040,"Yes"
