"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20180621.csv"
"C","Report for 06/21/2018"
"C","Report generated 04/16/2020 21:30:04 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","06/21/2018","00:14:37","Hydro","Hydro",315,"No"
"D","06/21/2018","00:14:37","Natural Gas","Natural Gas",4538,"Yes"
"D","06/21/2018","00:14:37","Nuclear","Nuclear",3999,"No"
"D","06/21/2018","00:14:37","Landfill Gas","Renewables",27,"No"
"D","06/21/2018","00:14:37","Refuse","Renewables",308,"No"
"D","06/21/2018","00:14:37","Solar","Renewables",0,"No"
"D","06/21/2018","00:14:37","Wind","Renewables",476,"No"
"D","06/21/2018","00:14:37","Wood","Renewables",410,"No"
"D","06/21/2018","00:15:42","Hydro","Hydro",316,"No"
"D","06/21/2018","00:15:42","Natural Gas","Natural Gas",4327,"Yes"
"D","06/21/2018","00:15:42","Nuclear","Nuclear",3996,"No"
"D","06/21/2018","00:15:42","Landfill Gas","Renewables",27,"No"
"D","06/21/2018","00:15:42","Refuse","Renewables",300,"No"
"D","06/21/2018","00:15:42","Solar","Renewables",0,"No"
"D","06/21/2018","00:15:42","Wind","Renewables",449,"No"
"D","06/21/2018","00:15:42","Wood","Renewables",401,"No"
"D","06/21/2018","00:18:51","Hydro","Hydro",316,"No"
"D","06/21/2018","00:18:51","Natural Gas","Natural Gas",4246,"Yes"
"D","06/21/2018","00:18:51","Nuclear","Nuclear",3998,"No"
"D","06/21/2018","00:18:51","Landfill Gas","Renewables",27,"No"
"D","06/21/2018","00:18:51","Refuse","Renewables",299,"No"
"D","06/21/2018","00:18:51","Solar","Renewables",0,"No"
"D","06/21/2018","00:18:51","Wind","Renewables",445,"No"
"D","06/21/2018","00:18:51","Wood","Renewables",403,"No"
"D","06/21/2018","00:26:12","Hydro","Hydro",316,"No"
"D","06/21/2018","00:26:12","Natural Gas","Natural Gas",4064,"Yes"
"D","06/21/2018","00:26:12","Nuclear","Nuclear",3998,"No"
"D","06/21/2018","00:26:12","Landfill Gas","Renewables",27,"No"
"D","06/21/2018","00:26:12","Refuse","Renewables",303,"No"
"D","06/21/2018","00:26:12","Solar","Renewables",0,"No"
"D","06/21/2018","00:26:12","Wind","Renewables",419,"No"
"D","06/21/2018","00:26:12","Wood","Renewables",407,"No"
"D","06/21/2018","00:27:09","Hydro","Hydro",316,"No"
"D","06/21/2018","00:27:09","Natural Gas","Natural Gas",4086,"Yes"
"D","06/21/2018","00:27:09","Nuclear","Nuclear",3998,"No"
"D","06/21/2018","00:27:09","Landfill Gas","Renewables",27,"No"
"D","06/21/2018","00:27:09","Refuse","Renewables",303,"No"
"D","06/21/2018","00:27:09","Solar","Renewables",0,"No"
"D","06/21/2018","00:27:09","Wind","Renewables",425,"No"
"D","06/21/2018","00:27:09","Wood","Renewables",407,"No"
"D","06/21/2018","00:29:26","Hydro","Hydro",317,"No"
"D","06/21/2018","00:29:26","Natural Gas","Natural Gas",4056,"Yes"
"D","06/21/2018","00:29:26","Nuclear","Nuclear",3996,"No"
"D","06/21/2018","00:29:26","Landfill Gas","Renewables",27,"No"
"D","06/21/2018","00:29:26","Refuse","Renewables",303,"No"
"D","06/21/2018","00:29:26","Solar","Renewables",0,"No"
"D","06/21/2018","00:29:26","Wind","Renewables",413,"No"
"D","06/21/2018","00:29:26","Wood","Renewables",412,"No"
"D","06/21/2018","00:30:18","Hydro","Hydro",317,"No"
"D","06/21/2018","00:30:18","Natural Gas","Natural Gas",4055,"Yes"
"D","06/21/2018","00:30:18","Nuclear","Nuclear",3996,"No"
"D","06/21/2018","00:30:18","Landfill Gas","Renewables",27,"No"
"D","06/21/2018","00:30:18","Refuse","Renewables",303,"No"
"D","06/21/2018","00:30:18","Solar","Renewables",0,"No"
"D","06/21/2018","00:30:18","Wind","Renewables",414,"No"
"D","06/21/2018","00:30:18","Wood","Renewables",412,"No"
"D","06/21/2018","00:34:38","Hydro","Hydro",317,"No"
"D","06/21/2018","00:34:38","Natural Gas","Natural Gas",4009,"Yes"
"D","06/21/2018","00:34:38","Nuclear","Nuclear",3999,"No"
"D","06/21/2018","00:34:38","Landfill Gas","Renewables",27,"No"
"D","06/21/2018","00:34:38","Refuse","Renewables",304,"No"
"D","06/21/2018","00:34:38","Solar","Renewables",0,"No"
"D","06/21/2018","00:34:38","Wind","Renewables",416,"No"
"D","06/21/2018","00:34:38","Wood","Renewables",414,"No"
"D","06/21/2018","00:37:03","Hydro","Hydro",316,"No"
"D","06/21/2018","00:37:03","Natural Gas","Natural Gas",3991,"Yes"
"D","06/21/2018","00:37:03","Nuclear","Nuclear",3994,"No"
"D","06/21/2018","00:37:03","Landfill Gas","Renewables",27,"No"
"D","06/21/2018","00:37:03","Refuse","Renewables",303,"No"
"D","06/21/2018","00:37:03","Solar","Renewables",0,"No"
"D","06/21/2018","00:37:03","Wind","Renewables",417,"No"
"D","06/21/2018","00:37:03","Wood","Renewables",418,"No"
"D","06/21/2018","00:39:01","Hydro","Hydro",317,"No"
