"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20170616.csv"
"C","Report for 06/16/2017"
"C","Report generated 04/16/2020 21:33:48 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","06/16/2017","00:00:25","Coal","Coal",148,"No"
"D","06/16/2017","00:00:25","Hydro","Hydro",442,"No"
"D","06/16/2017","00:00:25","Natural Gas","Natural Gas",3839,"Yes"
"D","06/16/2017","00:00:25","Nuclear","Nuclear",4012,"No"
"D","06/16/2017","00:00:25","Landfill Gas","Renewables",29,"No"
"D","06/16/2017","00:00:25","Refuse","Renewables",421,"No"
"D","06/16/2017","00:00:25","Solar","Renewables",0,"No"
"D","06/16/2017","00:00:25","Wind","Renewables",409,"Yes"
"D","06/16/2017","00:00:25","Wood","Renewables",409,"No"
"D","06/16/2017","00:08:49","Coal","Coal",133,"No"
"D","06/16/2017","00:08:49","Hydro","Hydro",442,"No"
"D","06/16/2017","00:08:49","Natural Gas","Natural Gas",3725,"Yes"
"D","06/16/2017","00:08:49","Nuclear","Nuclear",4011,"No"
"D","06/16/2017","00:08:49","Landfill Gas","Renewables",28,"No"
"D","06/16/2017","00:08:49","Refuse","Renewables",421,"No"
"D","06/16/2017","00:08:49","Solar","Renewables",0,"No"
"D","06/16/2017","00:08:49","Wind","Renewables",410,"No"
"D","06/16/2017","00:08:49","Wood","Renewables",416,"No"
"D","06/16/2017","00:20:31","Coal","Coal",102,"No"
"D","06/16/2017","00:20:31","Hydro","Hydro",446,"No"
"D","06/16/2017","00:20:31","Natural Gas","Natural Gas",3660,"Yes"
"D","06/16/2017","00:20:31","Nuclear","Nuclear",4015,"No"
"D","06/16/2017","00:20:31","Landfill Gas","Renewables",28,"No"
"D","06/16/2017","00:20:31","Refuse","Renewables",418,"No"
"D","06/16/2017","00:20:31","Solar","Renewables",0,"No"
"D","06/16/2017","00:20:31","Wind","Renewables",417,"No"
"D","06/16/2017","00:20:31","Wood","Renewables",407,"No"
"D","06/16/2017","00:21:07","Coal","Coal",102,"No"
"D","06/16/2017","00:21:07","Hydro","Hydro",446,"No"
"D","06/16/2017","00:21:07","Natural Gas","Natural Gas",3762,"Yes"
"D","06/16/2017","00:21:07","Nuclear","Nuclear",4015,"No"
"D","06/16/2017","00:21:07","Landfill Gas","Renewables",28,"No"
"D","06/16/2017","00:21:07","Refuse","Renewables",418,"No"
"D","06/16/2017","00:21:07","Solar","Renewables",0,"No"
"D","06/16/2017","00:21:07","Wind","Renewables",417,"No"
"D","06/16/2017","00:21:07","Wood","Renewables",407,"No"
"D","06/16/2017","00:43:05","Coal","Coal",94,"No"
"D","06/16/2017","00:43:05","Hydro","Hydro",448,"No"
"D","06/16/2017","00:43:05","Natural Gas","Natural Gas",3575,"Yes"
"D","06/16/2017","00:43:05","Nuclear","Nuclear",4015,"No"
"D","06/16/2017","00:43:05","Landfill Gas","Renewables",29,"No"
"D","06/16/2017","00:43:05","Refuse","Renewables",426,"No"
"D","06/16/2017","00:43:05","Solar","Renewables",0,"No"
"D","06/16/2017","00:43:05","Wind","Renewables",403,"Yes"
"D","06/16/2017","00:43:05","Wood","Renewables",411,"No"
"D","06/16/2017","01:07:28","Coal","Coal",69,"No"
"D","06/16/2017","01:07:28","Hydro","Hydro",434,"No"
