"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20181230.csv"
"C","Report for 12/30/2018"
"C","Report generated 04/16/2020 21:27:59 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","12/30/2018","00:07:31","Hydro","Hydro",870,"No"
"D","12/30/2018","00:07:31","Natural Gas","Natural Gas",2771,"Yes"
"D","12/30/2018","00:07:31","Nuclear","Nuclear",4016,"No"
"D","12/30/2018","00:07:31","Landfill Gas","Renewables",26,"No"
"D","12/30/2018","00:07:31","Refuse","Renewables",361,"No"
"D","12/30/2018","00:07:31","Wind","Renewables",535,"No"
"D","12/30/2018","00:07:31","Wood","Renewables",353,"No"
"D","12/30/2018","00:14:52","Hydro","Hydro",866,"No"
"D","12/30/2018","00:14:52","Natural Gas","Natural Gas",2853,"No"
"D","12/30/2018","00:14:52","Nuclear","Nuclear",4013,"No"
"D","12/30/2018","00:14:52","Landfill Gas","Renewables",26,"No"
"D","12/30/2018","00:14:52","Refuse","Renewables",364,"No"
"D","12/30/2018","00:14:52","Wind","Renewables",543,"Yes"
"D","12/30/2018","00:14:52","Wood","Renewables",346,"No"
"D","12/30/2018","00:24:11","Hydro","Hydro",867,"Yes"
"D","12/30/2018","00:24:11","Natural Gas","Natural Gas",2703,"No"
"D","12/30/2018","00:24:11","Nuclear","Nuclear",4014,"No"
"D","12/30/2018","00:24:11","Landfill Gas","Renewables",26,"No"
"D","12/30/2018","00:24:11","Refuse","Renewables",353,"No"
"D","12/30/2018","00:24:11","Wind","Renewables",512,"No"
"D","12/30/2018","00:24:11","Wood","Renewables",352,"No"
"D","12/30/2018","00:39:19","Coal","Coal",1,"No"
"D","12/30/2018","00:39:19","Hydro","Hydro",774,"Yes"
"D","12/30/2018","00:39:19","Natural Gas","Natural Gas",2478,"No"
"D","12/30/2018","00:39:19","Nuclear","Nuclear",4014,"No"
"D","12/30/2018","00:39:19","Landfill Gas","Renewables",26,"No"
"D","12/30/2018","00:39:19","Refuse","Renewables",349,"No"
"D","12/30/2018","00:39:19","Wind","Renewables",429,"No"
"D","12/30/2018","00:39:19","Wood","Renewables",352,"No"
"D","12/30/2018","00:44:35","Hydro","Hydro",836,"Yes"
"D","12/30/2018","00:44:35","Natural Gas","Natural Gas",2450,"No"
"D","12/30/2018","00:44:35","Nuclear","Nuclear",4013,"No"
"D","12/30/2018","00:44:35","Landfill Gas","Renewables",26,"No"
"D","12/30/2018","00:44:35","Refuse","Renewables",349,"No"
"D","12/30/2018","00:44:35","Wind","Renewables",455,"No"
"D","12/30/2018","00:44:35","Wood","Renewables",355,"No"
"D","12/30/2018","00:55:00","Hydro","Hydro",811,"No"
"D","12/30/2018","00:55:00","Natural Gas","Natural Gas",2434,"Yes"
"D","12/30/2018","00:55:00","Nuclear","Nuclear",4015,"No"
"D","12/30/2018","00:55:00","Landfill Gas","Renewables",26,"No"
"D","12/30/2018","00:55:00","Refuse","Renewables",354,"No"
"D","12/30/2018","00:55:00","Wind","Renewables",417,"No"
"D","12/30/2018","00:55:00","Wood","Renewables",351,"No"
"D","12/30/2018","01:07:01","Hydro","Hydro",846,"No"
"D","12/30/2018","01:07:01","Natural Gas","Natural Gas",2564,"Yes"
"D","12/30/2018","01:07:01","Nuclear","Nuclear",4014,"No"
"D","12/30/2018","01:07:01","Landfill Gas","Renewables",26,"No"
"D","12/30/2018","01:07:01","Refuse","Renewables",354,"No"
"D","12/30/2018","01:07:01","Wind","Renewables",505,"No"
"D","12/30/2018","01:07:01","Wood","Renewables",350,"No"
"D","12/30/2018","01:14:24","Coal","Coal",3,"No"
"D","12/30/2018","01:14:24","Hydro","Hydro",864,"No"
"D","12/30/2018","01:14:24","Natural Gas","Natural Gas",2476,"No"
"D","12/30/2018","01:14:24","Nuclear","Nuclear",4019,"No"
"D","12/30/2018","01:14:24","Landfill Gas","Renewables",26,"No"
"D","12/30/2018","01:14:24","Refuse","Renewables",350,"No"
"D","12/30/2018","01:14:24","Wind","Renewables",504,"Yes"
"D","12/30/2018","01:14:24","Wood","Renewables",348,"No"
"D","12/30/2018","01:24:45","Hydro","Hydro",862,"Yes"
"D","12/30/2018","01:24:45","Natural Gas","Natural Gas",2467,"No"
"D","12/30/2018","01:24:45","Nuclear","Nuclear",4014,"No"
"D","12/30/2018","01:24:45","Landfill Gas","Renewables",26,"No"
"D","12/30/2018","01:24:45","Refuse","Renewables",353,"No"
"D","12/30/2018","01:24:45","Wind","Renewables",479,"No"
"D","12/30/2018","01:24:45","Wood","Renewables",348,"No"
"D","12/30/2018","01:39:58","Hydro","Hydro",861,"No"
"D","12/30/2018","01:39:58","Natural Gas","Natural Gas",2444,"Yes"
"D","12/30/2018","01:39:58","Nuclear","Nuclear",4012,"No"
"D","12/30/2018","01:39:58","Landfill Gas","Renewables",26,"No"
"D","12/30/2018","01:39:58","Refuse","Renewables",360,"No"
"D","12/30/2018","01:39:58","Wind","Renewables",424,"No"
"D","12/30/2018","01:39:58","Wood","Renewables",349,"No"
"D","12/30/2018","01:49:44","Hydro","Hydro",864,"No"
"D","12/30/2018","01:49:44","Natural Gas","Natural Gas",2458,"Yes"
"D","12/30/2018","01:49:44","Nuclear","Nuclear",4013,"No"
"D","12/30/2018","01:49:44","Landfill Gas","Renewables",26,"No"
