"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20181109.csv"
"C","Report for 11/09/2018"
"C","Report generated 04/16/2020 21:28:40 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","11/09/2018","00:10:41","Coal","Coal",80,"No"
"D","11/09/2018","00:10:41","Hydro","Hydro",960,"No"
"D","11/09/2018","00:10:41","Natural Gas","Natural Gas",3910,"Yes"
"D","11/09/2018","00:10:41","Nuclear","Nuclear",3146,"No"
"D","11/09/2018","00:10:41","Other","Other",2,"No"
"D","11/09/2018","00:10:41","Landfill Gas","Renewables",29,"No"
"D","11/09/2018","00:10:41","Refuse","Renewables",348,"No"
"D","11/09/2018","00:10:41","Wind","Renewables",540,"Yes"
"D","11/09/2018","00:10:41","Wood","Renewables",245,"No"
"D","11/09/2018","00:15:02","Coal","Coal",80,"No"
"D","11/09/2018","00:15:02","Hydro","Hydro",916,"No"
"D","11/09/2018","00:15:02","Natural Gas","Natural Gas",3887,"Yes"
"D","11/09/2018","00:15:02","Nuclear","Nuclear",3147,"No"
"D","11/09/2018","00:15:02","Other","Other",2,"No"
"D","11/09/2018","00:15:02","Landfill Gas","Renewables",29,"No"
"D","11/09/2018","00:15:02","Refuse","Renewables",344,"No"
"D","11/09/2018","00:15:02","Wind","Renewables",538,"Yes"
"D","11/09/2018","00:15:02","Wood","Renewables",255,"No"
"D","11/09/2018","00:29:47","Coal","Coal",80,"No"
"D","11/09/2018","00:29:47","Hydro","Hydro",919,"No"
"D","11/09/2018","00:29:47","Natural Gas","Natural Gas",3773,"Yes"
"D","11/09/2018","00:29:47","Nuclear","Nuclear",3147,"No"
"D","11/09/2018","00:29:47","Other","Other",2,"No"
"D","11/09/2018","00:29:47","Landfill Gas","Renewables",29,"No"
"D","11/09/2018","00:29:47","Refuse","Renewables",347,"No"
"D","11/09/2018","00:29:47","Wind","Renewables",538,"Yes"
"D","11/09/2018","00:29:47","Wood","Renewables",252,"No"
"D","11/09/2018","00:38:57","Coal","Coal",80,"No"
"D","11/09/2018","00:38:57","Hydro","Hydro",918,"No"
"D","11/09/2018","00:38:57","Natural Gas","Natural Gas",3763,"Yes"
"D","11/09/2018","00:38:57","Nuclear","Nuclear",3148,"No"
"D","11/09/2018","00:38:57","Other","Other",2,"No"
"D","11/09/2018","00:38:57","Landfill Gas","Renewables",29,"No"
"D","11/09/2018","00:38:57","Refuse","Renewables",349,"No"
"D","11/09/2018","00:38:57","Wind","Renewables",556,"Yes"
"D","11/09/2018","00:38:57","Wood","Renewables",257,"No"
"D","11/09/2018","00:55:31","Coal","Coal",80,"No"
"D","11/09/2018","00:55:31","Hydro","Hydro",914,"Yes"
"D","11/09/2018","00:55:31","Natural Gas","Natural Gas",3384,"Yes"
"D","11/09/2018","00:55:31","Nuclear","Nuclear",3145,"No"
"D","11/09/2018","00:55:31","Other","Other",2,"No"
"D","11/09/2018","00:55:31","Landfill Gas","Renewables",29,"No"
"D","11/09/2018","00:55:31","Refuse","Renewables",343,"No"
"D","11/09/2018","00:55:31","Wind","Renewables",587,"Yes"
"D","11/09/2018","00:55:31","Wood","Renewables",248,"No"
"D","11/09/2018","01:08:51","Coal","Coal",80,"No"
"D","11/09/2018","01:08:51","Hydro","Hydro",936,"No"
"D","11/09/2018","01:08:51","Natural Gas","Natural Gas",3333,"No"
"D","11/09/2018","01:08:51","Nuclear","Nuclear",3146,"No"
"D","11/09/2018","01:08:51","Other","Other",2,"No"
"D","11/09/2018","01:08:51","Landfill Gas","Renewables",29,"No"
"D","11/09/2018","01:08:51","Refuse","Renewables",347,"No"
"D","11/09/2018","01:08:51","Wind","Renewables",555,"Yes"
"D","11/09/2018","01:08:51","Wood","Renewables",250,"No"
"D","11/09/2018","01:26:16","Coal","Coal",80,"No"
"D","11/09/2018","01:26:16","Hydro","Hydro",937,"No"
"D","11/09/2018","01:26:16","Natural Gas","Natural Gas",3339,"Yes"
"D","11/09/2018","01:26:16","Nuclear","Nuclear",3145,"No"
"D","11/09/2018","01:26:16","Other","Other",2,"No"
"D","11/09/2018","01:26:16","Landfill Gas","Renewables",29,"No"
"D","11/09/2018","01:26:16","Refuse","Renewables",346,"No"
"D","11/09/2018","01:26:16","Wind","Renewables",576,"Yes"
"D","11/09/2018","01:26:16","Wood","Renewables",246,"No"
"D","11/09/2018","01:42:05","Coal","Coal",80,"No"
"D","11/09/2018","01:42:05","Hydro","Hydro",937,"No"
"D","11/09/2018","01:42:05","Natural Gas","Natural Gas",3271,"Yes"
"D","11/09/2018","01:42:05","Nuclear","Nuclear",3149,"No"
"D","11/09/2018","01:42:05","Other","Other",2,"No"
"D","11/09/2018","01:42:05","Landfill Gas","Renewables",29,"No"
"D","11/09/2018","01:42:05","Refuse","Renewables",346,"No"
"D","11/09/2018","01:42:05","Wind","Renewables",513,"Yes"
"D","11/09/2018","01:42:05","Wood","Renewables",246,"No"
"D","11/09/2018","01:52:04","Coal","Coal",80,"No"
"D","11/09/2018","01:52:04","Hydro","Hydro",936,"Yes"
"D","11/09/2018","01:52:04","Natural Gas","Natural Gas",3153,"Yes"
"D","11/09/2018","01:52:04","Nuclear","Nuclear",3146,"No"
"D","11/09/2018","01:52:04","Other","Other",2,"No"
