"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20181225.csv"
"C","Report for 12/25/2018"
"C","Report generated 04/16/2020 21:28:02 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","12/25/2018","00:09:58","Coal","Coal",7,"No"
"D","12/25/2018","00:09:58","Hydro","Hydro",895,"No"
"D","12/25/2018","00:09:58","Natural Gas","Natural Gas",3148,"Yes"
"D","12/25/2018","00:09:58","Nuclear","Nuclear",4015,"No"
"D","12/25/2018","00:09:58","Landfill Gas","Renewables",24,"No"
"D","12/25/2018","00:09:58","Refuse","Renewables",353,"No"
"D","12/25/2018","00:09:58","Wind","Renewables",661,"No"
"D","12/25/2018","00:09:58","Wood","Renewables",337,"No"
"D","12/25/2018","00:20:04","Coal","Coal",7,"No"
"D","12/25/2018","00:20:04","Hydro","Hydro",895,"No"
"D","12/25/2018","00:20:04","Natural Gas","Natural Gas",3018,"Yes"
"D","12/25/2018","00:20:04","Nuclear","Nuclear",4015,"No"
"D","12/25/2018","00:20:04","Landfill Gas","Renewables",24,"No"
"D","12/25/2018","00:20:04","Refuse","Renewables",360,"No"
"D","12/25/2018","00:20:04","Wind","Renewables",637,"No"
"D","12/25/2018","00:20:04","Wood","Renewables",337,"No"
"D","12/25/2018","00:28:54","Coal","Coal",3,"No"
"D","12/25/2018","00:28:54","Hydro","Hydro",896,"No"
"D","12/25/2018","00:28:54","Natural Gas","Natural Gas",2904,"No"
"D","12/25/2018","00:28:54","Nuclear","Nuclear",4013,"No"
"D","12/25/2018","00:28:54","Landfill Gas","Renewables",24,"No"
"D","12/25/2018","00:28:54","Refuse","Renewables",347,"No"
"D","12/25/2018","00:28:54","Wind","Renewables",681,"Yes"
"D","12/25/2018","00:28:54","Wood","Renewables",344,"No"
"D","12/25/2018","00:35:12","Coal","Coal",2,"No"
"D","12/25/2018","00:35:12","Hydro","Hydro",898,"No"
"D","12/25/2018","00:35:12","Natural Gas","Natural Gas",2911,"Yes"
"D","12/25/2018","00:35:12","Nuclear","Nuclear",4020,"No"
"D","12/25/2018","00:35:12","Landfill Gas","Renewables",24,"No"
"D","12/25/2018","00:35:12","Refuse","Renewables",353,"No"
"D","12/25/2018","00:35:12","Wind","Renewables",669,"No"
"D","12/25/2018","00:35:12","Wood","Renewables",342,"No"
"D","12/25/2018","00:44:53","Coal","Coal",11,"No"
"D","12/25/2018","00:44:53","Hydro","Hydro",897,"No"
"D","12/25/2018","00:44:53","Natural Gas","Natural Gas",2870,"Yes"
"D","12/25/2018","00:44:53","Nuclear","Nuclear",4017,"No"
"D","12/25/2018","00:44:53","Landfill Gas","Renewables",24,"No"
"D","12/25/2018","00:44:53","Refuse","Renewables",349,"No"
"D","12/25/2018","00:44:53","Wind","Renewables",597,"No"
"D","12/25/2018","00:44:53","Wood","Renewables",345,"No"
"D","12/25/2018","00:52:44","Coal","Coal",15,"No"
"D","12/25/2018","00:52:44","Hydro","Hydro",897,"No"
"D","12/25/2018","00:52:44","Natural Gas","Natural Gas",2767,"Yes"
"D","12/25/2018","00:52:44","Nuclear","Nuclear",4017,"No"
"D","12/25/2018","00:52:44","Landfill Gas","Renewables",24,"No"
"D","12/25/2018","00:52:44","Refuse","Renewables",346,"No"
"D","12/25/2018","00:52:44","Wind","Renewables",606,"No"
"D","12/25/2018","00:52:44","Wood","Renewables",341,"No"
"D","12/25/2018","01:09:42","Coal","Coal",12,"No"
"D","12/25/2018","01:09:42","Hydro","Hydro",894,"No"
"D","12/25/2018","01:09:42","Natural Gas","Natural Gas",2714,"Yes"
"D","12/25/2018","01:09:42","Nuclear","Nuclear",4015,"No"
"D","12/25/2018","01:09:42","Landfill Gas","Renewables",24,"No"
"D","12/25/2018","01:09:42","Refuse","Renewables",353,"No"
"D","12/25/2018","01:09:42","Wind","Renewables",610,"No"
"D","12/25/2018","01:09:42","Wood","Renewables",340,"No"
"D","12/25/2018","01:24:37","Coal","Coal",5,"No"
"D","12/25/2018","01:24:37","Hydro","Hydro",897,"No"
"D","12/25/2018","01:24:37","Natural Gas","Natural Gas",2639,"Yes"
"D","12/25/2018","01:24:37","Nuclear","Nuclear",4017,"No"
"D","12/25/2018","01:24:37","Landfill Gas","Renewables",23,"No"
"D","12/25/2018","01:24:37","Refuse","Renewables",362,"No"
"D","12/25/2018","01:24:37","Wind","Renewables",627,"No"
"D","12/25/2018","01:24:37","Wood","Renewables",346,"No"
"D","12/25/2018","01:30:43","Coal","Coal",5,"No"
"D","12/25/2018","01:30:43","Hydro","Hydro",898,"No"
"D","12/25/2018","01:30:43","Natural Gas","Natural Gas",2509,"Yes"
"D","12/25/2018","01:30:43","Nuclear","Nuclear",4017,"No"
"D","12/25/2018","01:30:43","Landfill Gas","Renewables",24,"No"
"D","12/25/2018","01:30:43","Refuse","Renewables",355,"No"
"D","12/25/2018","01:30:43","Wind","Renewables",649,"No"
"D","12/25/2018","01:30:43","Wood","Renewables",332,"No"
"D","12/25/2018","01:36:50","Coal","Coal",8,"No"
"D","12/25/2018","01:36:50","Hydro","Hydro",897,"No"
"D","12/25/2018","01:36:50","Natural Gas","Natural Gas",2487,"Yes"
"D","12/25/2018","01:36:50","Nuclear","Nuclear",4020,"No"
"D","12/25/2018","01:36:50","Landfill Gas","Renewables",24,"No"
"D","12/25/2018","01:36:50","Refuse","Renewables",363,"No"
"D","12/25/2018","01:36:50","Wind","Renewables",633,"No"
"D","12/25/2018","01:36:50","Wood","Renewables",331,"No"
"D","12/25/2018","01:43:57","Coal","Coal",6,"No"
"D","12/25/2018","01:43:57","Hydro","Hydro",893,"No"
"D","12/25/2018","01:43:57","Natural Gas","Natural Gas",2506,"Yes"
"D","12/25/2018","01:43:57","Nuclear","Nuclear",4020,"No"
"D","12/25/2018","01:43:57","Landfill Gas","Renewables",24,"No"
"D","12/25/2018","01:43:57","Refuse","Renewables",360,"No"
"D","12/25/2018","01:43:57","Wind","Renewables",625,"No"
"D","12/25/2018","01:43:57","Wood","Renewables",328,"No"
"D","12/25/2018","01:53:34","Coal","Coal",2,"No"
"D","12/25/2018","01:53:34","Hydro","Hydro",895,"No"
"D","12/25/2018","01:53:34","Natural Gas","Natural Gas",2516,"Yes"
"D","12/25/2018","01:53:34","Nuclear","Nuclear",4015,"No"
"D","12/25/2018","01:53:34","Landfill Gas","Renewables",23,"No"
"D","12/25/2018","01:53:34","Refuse","Renewables",362,"No"
"D","12/25/2018","01:53:34","Wind","Renewables",623,"No"
"D","12/25/2018","01:53:34","Wood","Renewables",332,"No"
"D","12/25/2018","02:09:38","Coal","Coal",4,"No"
"D","12/25/2018","02:09:38","Hydro","Hydro",894,"No"
"D","12/25/2018","02:09:38","Natural Gas","Natural Gas",2492,"Yes"
"D","12/25/2018","02:09:38","Nuclear","Nuclear",4018,"No"
"D","12/25/2018","02:09:38","Landfill Gas","Renewables",23,"No"
"D","12/25/2018","02:09:38","Refuse","Renewables",355,"No"
"D","12/25/2018","02:09:38","Wind","Renewables",624,"No"
"D","12/25/2018","02:09:38","Wood","Renewables",342,"No"
"D","12/25/2018","02:16:43","Coal","Coal",8,"No"
"D","12/25/2018","02:16:43","Hydro","Hydro",894,"No"
"D","12/25/2018","02:16:43","Natural Gas","Natural Gas",2576,"Yes"
"D","12/25/2018","02:16:43","Nuclear","Nuclear",4018,"No"
"D","12/25/2018","02:16:43","Landfill Gas","Renewables",23,"No"
"D","12/25/2018","02:16:43","Refuse","Renewables",361,"No"
"D","12/25/2018","02:16:43","Wind","Renewables",658,"No"
"D","12/25/2018","02:16:43","Wood","Renewables",346,"No"
"D","12/25/2018","02:30:50","Coal","Coal",4,"No"
"D","12/25/2018","02:30:50","Hydro","Hydro",895,"No"
"D","12/25/2018","02:30:50","Natural Gas","Natural Gas",2710,"Yes"
"D","12/25/2018","02:30:50","Nuclear","Nuclear",4016,"No"
"D","12/25/2018","02:30:50","Landfill Gas","Renewables",23,"No"
"D","12/25/2018","02:30:50","Refuse","Renewables",352,"No"
"D","12/25/2018","02:30:50","Wind","Renewables",679,"No"
"D","12/25/2018","02:30:50","Wood","Renewables",352,"No"
"D","12/25/2018","02:37:53","Coal","Coal",5,"No"
"D","12/25/2018","02:37:53","Hydro","Hydro",894,"No"
"D","12/25/2018","02:37:53","Natural Gas","Natural Gas",2721,"Yes"
"D","12/25/2018","02:37:53","Nuclear","Nuclear",4017,"No"
"D","12/25/2018","02:37:53","Landfill Gas","Renewables",23,"No"
"D","12/25/2018","02:37:53","Refuse","Renewables",352,"No"
"D","12/25/2018","02:37:53","Wind","Renewables",632,"No"
"D","12/25/2018","02:37:53","Wood","Renewables",355,"No"
"D","12/25/2018","02:46:51","Coal","Coal",3,"No"
"D","12/25/2018","02:46:51","Hydro","Hydro",892,"No"
"D","12/25/2018","02:46:51","Natural Gas","Natural Gas",2676,"Yes"
"D","12/25/2018","02:46:51","Nuclear","Nuclear",4017,"No"
"D","12/25/2018","02:46:51","Landfill Gas","Renewables",23,"No"
"D","12/25/2018","02:46:51","Refuse","Renewables",352,"No"
"D","12/25/2018","02:46:51","Wind","Renewables",614,"No"
"D","12/25/2018","02:46:51","Wood","Renewables",355,"No"
"D","12/25/2018","02:50:49","Coal","Coal",3,"No"
"D","12/25/2018","02:50:49","Hydro","Hydro",891,"No"
"D","12/25/2018","02:50:49","Natural Gas","Natural Gas",2652,"Yes"
"D","12/25/2018","02:50:49","Nuclear","Nuclear",4018,"No"
"D","12/25/2018","02:50:49","Landfill Gas","Renewables",23,"No"
"D","12/25/2018","02:50:49","Refuse","Renewables",354,"No"
"D","12/25/2018","02:50:49","Wind","Renewables",615,"No"
"D","12/25/2018","02:50:49","Wood","Renewables",354,"No"
"D","12/25/2018","02:57:05","Coal","Coal",6,"No"
"D","12/25/2018","02:57:05","Hydro","Hydro",890,"No"
"D","12/25/2018","02:57:05","Natural Gas","Natural Gas",2650,"No"
"D","12/25/2018","02:57:05","Nuclear","Nuclear",4017,"No"
"D","12/25/2018","02:57:05","Landfill Gas","Renewables",23,"No"
"D","12/25/2018","02:57:05","Refuse","Renewables",347,"No"
"D","12/25/2018","02:57:05","Wind","Renewables",613,"Yes"
"D","12/25/2018","02:57:05","Wood","Renewables",353,"No"
"D","12/25/2018","03:05:37","Coal","Coal",6,"No"
"D","12/25/2018","03:05:37","Hydro","Hydro",924,"No"
"D","12/25/2018","03:05:37","Natural Gas","Natural Gas",2481,"Yes"
"D","12/25/2018","03:05:37","Nuclear","Nuclear",4016,"No"
"D","12/25/2018","03:05:37","Landfill Gas","Renewables",23,"No"
"D","12/25/2018","03:05:37","Refuse","Renewables",355,"No"
"D","12/25/2018","03:05:37","Wind","Renewables",606,"No"
"D","12/25/2018","03:05:37","Wood","Renewables",345,"No"
"D","12/25/2018","03:14:47","Coal","Coal",11,"No"
"D","12/25/2018","03:14:47","Hydro","Hydro",936,"No"
"D","12/25/2018","03:14:47","Natural Gas","Natural Gas",2432,"No"
"D","12/25/2018","03:14:47","Nuclear","Nuclear",4017,"No"
"D","12/25/2018","03:14:47","Landfill Gas","Renewables",23,"No"
"D","12/25/2018","03:14:47","Refuse","Renewables",355,"No"
"D","12/25/2018","03:14:47","Wind","Renewables",605,"Yes"
"D","12/25/2018","03:14:47","Wood","Renewables",349,"No"
"D","12/25/2018","03:23:00","Coal","Coal",11,"No"
"D","12/25/2018","03:23:00","Hydro","Hydro",938,"No"
"D","12/25/2018","03:23:00","Natural Gas","Natural Gas",2402,"No"
"D","12/25/2018","03:23:00","Nuclear","Nuclear",4015,"No"
"D","12/25/2018","03:23:00","Landfill Gas","Renewables",23,"No"
"D","12/25/2018","03:23:00","Refuse","Renewables",361,"No"
"D","12/25/2018","03:23:00","Wind","Renewables",595,"Yes"
"D","12/25/2018","03:23:00","Wood","Renewables",356,"No"
"D","12/25/2018","03:31:21","Coal","Coal",13,"No"
"D","12/25/2018","03:31:21","Hydro","Hydro",937,"No"
"D","12/25/2018","03:31:21","Natural Gas","Natural Gas",2458,"Yes"
"D","12/25/2018","03:31:21","Nuclear","Nuclear",4014,"No"
"D","12/25/2018","03:31:21","Landfill Gas","Renewables",23,"No"
"D","12/25/2018","03:31:21","Refuse","Renewables",351,"No"
"D","12/25/2018","03:31:21","Wind","Renewables",598,"No"
"D","12/25/2018","03:31:21","Wood","Renewables",348,"No"
"D","12/25/2018","03:36:47","Coal","Coal",13,"No"
"D","12/25/2018","03:36:47","Hydro","Hydro",935,"No"
"D","12/25/2018","03:36:47","Natural Gas","Natural Gas",2459,"No"
"D","12/25/2018","03:36:47","Nuclear","Nuclear",4016,"No"
"D","12/25/2018","03:36:47","Landfill Gas","Renewables",23,"No"
"D","12/25/2018","03:36:47","Refuse","Renewables",358,"No"
"D","12/25/2018","03:36:47","Wind","Renewables",626,"Yes"
"D","12/25/2018","03:36:47","Wood","Renewables",353,"No"
"D","12/25/2018","03:45:37","Coal","Coal",10,"No"
"D","12/25/2018","03:45:37","Hydro","Hydro",935,"No"
