"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20191206.csv"
"C","Report for 12/06/2019"
"C","Report generated 04/16/2020 21:24:58 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","12/06/2019","00:00:44","Hydro","Hydro",652,"No"
"D","12/06/2019","00:00:44","Natural Gas","Natural Gas",4248,"Yes"
"D","12/06/2019","00:00:44","Nuclear","Nuclear",3338,"No"
"D","12/06/2019","00:00:44","Other","Other",1,"No"
"D","12/06/2019","00:00:44","Landfill Gas","Renewables",29,"No"
"D","12/06/2019","00:00:44","Refuse","Renewables",307,"No"
"D","12/06/2019","00:00:44","Wind","Renewables",870,"No"
"D","12/06/2019","00:00:44","Wood","Renewables",319,"No"
"D","12/06/2019","00:08:08","Hydro","Hydro",649,"No"
"D","12/06/2019","00:08:08","Natural Gas","Natural Gas",4297,"Yes"
"D","12/06/2019","00:08:08","Nuclear","Nuclear",3341,"No"
"D","12/06/2019","00:08:08","Other","Other",22,"No"
"D","12/06/2019","00:08:08","Landfill Gas","Renewables",29,"No"
"D","12/06/2019","00:08:08","Refuse","Renewables",305,"No"
"D","12/06/2019","00:08:08","Wind","Renewables",872,"No"
"D","12/06/2019","00:08:08","Wood","Renewables",321,"No"
"D","12/06/2019","00:09:54","Hydro","Hydro",648,"No"
"D","12/06/2019","00:09:54","Natural Gas","Natural Gas",4295,"Yes"
"D","12/06/2019","00:09:54","Nuclear","Nuclear",3338,"No"
"D","12/06/2019","00:09:54","Other","Other",6,"No"
"D","12/06/2019","00:09:54","Landfill Gas","Renewables",29,"No"
"D","12/06/2019","00:09:54","Refuse","Renewables",307,"No"
"D","12/06/2019","00:09:54","Wind","Renewables",889,"No"
"D","12/06/2019","00:09:54","Wood","Renewables",320,"No"
"D","12/06/2019","00:12:08","Hydro","Hydro",650,"No"
"D","12/06/2019","00:12:08","Natural Gas","Natural Gas",4264,"Yes"
"D","12/06/2019","00:12:08","Nuclear","Nuclear",3338,"No"
"D","12/06/2019","00:12:08","Other","Other",2,"No"
"D","12/06/2019","00:12:08","Landfill Gas","Renewables",29,"No"
"D","12/06/2019","00:12:08","Refuse","Renewables",306,"No"
"D","12/06/2019","00:12:08","Wind","Renewables",891,"No"
"D","12/06/2019","00:12:08","Wood","Renewables",321,"No"
"D","12/06/2019","00:13:22","Hydro","Hydro",648,"No"
"D","12/06/2019","00:13:22","Natural Gas","Natural Gas",4235,"Yes"
"D","12/06/2019","00:13:22","Nuclear","Nuclear",3339,"No"
"D","12/06/2019","00:13:22","Other","Other",3,"No"
"D","12/06/2019","00:13:22","Landfill Gas","Renewables",29,"No"
"D","12/06/2019","00:13:22","Refuse","Renewables",306,"No"
"D","12/06/2019","00:13:22","Wind","Renewables",883,"No"
"D","12/06/2019","00:13:22","Wood","Renewables",320,"No"
"D","12/06/2019","00:17:14","Hydro","Hydro",646,"No"
"D","12/06/2019","00:17:14","Natural Gas","Natural Gas",4314,"Yes"
"D","12/06/2019","00:17:14","Nuclear","Nuclear",3339,"No"
"D","12/06/2019","00:17:14","Other","Other",22,"No"
"D","12/06/2019","00:17:14","Landfill Gas","Renewables",29,"No"
"D","12/06/2019","00:17:14","Refuse","Renewables",304,"No"
"D","12/06/2019","00:17:14","Wind","Renewables",889,"No"
"D","12/06/2019","00:17:14","Wood","Renewables",319,"No"
"D","12/06/2019","00:17:56","Hydro","Hydro",648,"No"
"D","12/06/2019","00:17:56","Natural Gas","Natural Gas",4311,"Yes"
"D","12/06/2019","00:17:56","Nuclear","Nuclear",3336,"No"
"D","12/06/2019","00:17:56","Other","Other",21,"No"
"D","12/06/2019","00:17:56","Landfill Gas","Renewables",29,"No"
"D","12/06/2019","00:17:56","Refuse","Renewables",303,"No"
"D","12/06/2019","00:17:56","Wind","Renewables",888,"No"
"D","12/06/2019","00:17:56","Wood","Renewables",322,"No"
"D","12/06/2019","00:18:40","Hydro","Hydro",648,"No"
"D","12/06/2019","00:18:40","Natural Gas","Natural Gas",4337,"Yes"
"D","12/06/2019","00:18:40","Nuclear","Nuclear",3336,"No"
"D","12/06/2019","00:18:40","Other","Other",21,"No"
"D","12/06/2019","00:18:40","Landfill Gas","Renewables",29,"No"
"D","12/06/2019","00:18:40","Refuse","Renewables",302,"No"
"D","12/06/2019","00:18:40","Wind","Renewables",886,"No"
"D","12/06/2019","00:18:40","Wood","Renewables",320,"No"
"D","12/06/2019","00:30:05","Hydro","Hydro",649,"No"
"D","12/06/2019","00:30:05","Natural Gas","Natural Gas",4354,"Yes"
"D","12/06/2019","00:30:05","Nuclear","Nuclear",3338,"No"
"D","12/06/2019","00:30:05","Other","Other",1,"No"
"D","12/06/2019","00:30:05","Landfill Gas","Renewables",29,"No"
"D","12/06/2019","00:30:05","Refuse","Renewables",297,"No"
"D","12/06/2019","00:30:05","Wind","Renewables",871,"No"
"D","12/06/2019","00:30:05","Wood","Renewables",319,"No"
"D","12/06/2019","00:38:26","Hydro","Hydro",652,"No"
"D","12/06/2019","00:38:26","Natural Gas","Natural Gas",4344,"Yes"
"D","12/06/2019","00:38:26","Nuclear","Nuclear",3338,"No"
"D","12/06/2019","00:38:26","Other","Other",1,"No"
"D","12/06/2019","00:38:26","Landfill Gas","Renewables",29,"No"
"D","12/06/2019","00:38:26","Refuse","Renewables",301,"No"
"D","12/06/2019","00:38:26","Wind","Renewables",864,"No"
"D","12/06/2019","00:38:26","Wood","Renewables",317,"No"
"D","12/06/2019","00:40:55","Hydro","Hydro",650,"No"
"D","12/06/2019","00:40:55","Natural Gas","Natural Gas",4257,"Yes"
"D","12/06/2019","00:40:55","Nuclear","Nuclear",3339,"No"
"D","12/06/2019","00:40:55","Other","Other",1,"No"
"D","12/06/2019","00:40:55","Landfill Gas","Renewables",29,"No"
"D","12/06/2019","00:40:55","Refuse","Renewables",296,"No"
"D","12/06/2019","00:40:55","Wind","Renewables",851,"No"
"D","12/06/2019","00:40:55","Wood","Renewables",318,"No"
"D","12/06/2019","00:47:19","Hydro","Hydro",640,"No"
"D","12/06/2019","00:47:19","Natural Gas","Natural Gas",4261,"Yes"
"D","12/06/2019","00:47:19","Nuclear","Nuclear",3334,"No"
"D","12/06/2019","00:47:19","Other","Other",4,"No"
"D","12/06/2019","00:47:19","Landfill Gas","Renewables",29,"No"
"D","12/06/2019","00:47:19","Refuse","Renewables",299,"No"
"D","12/06/2019","00:47:19","Wind","Renewables",852,"No"
"D","12/06/2019","00:47:19","Wood","Renewables",320,"No"
"D","12/06/2019","00:52:28","Hydro","Hydro",628,"No"
"D","12/06/2019","00:52:28","Natural Gas","Natural Gas",4285,"Yes"
"D","12/06/2019","00:52:28","Nuclear","Nuclear",3339,"No"
"D","12/06/2019","00:52:28","Other","Other",1,"No"
"D","12/06/2019","00:52:28","Landfill Gas","Renewables",29,"No"
"D","12/06/2019","00:52:28","Refuse","Renewables",298,"No"
"D","12/06/2019","00:52:28","Wind","Renewables",859,"No"
"D","12/06/2019","00:52:28","Wood","Renewables",319,"No"
"D","12/06/2019","00:53:59","Hydro","Hydro",632,"Yes"
"D","12/06/2019","00:53:59","Natural Gas","Natural Gas",4297,"No"
"D","12/06/2019","00:53:59","Nuclear","Nuclear",3339,"No"
"D","12/06/2019","00:53:59","Other","Other",1,"No"
"D","12/06/2019","00:53:59","Landfill Gas","Renewables",29,"No"
"D","12/06/2019","00:53:59","Refuse","Renewables",300,"No"
"D","12/06/2019","00:53:59","Wind","Renewables",866,"No"
"D","12/06/2019","00:53:59","Wood","Renewables",320,"No"
"D","12/06/2019","00:55:53","Coal","Coal",3,"No"
"D","12/06/2019","00:55:53","Hydro","Hydro",627,"No"
"D","12/06/2019","00:55:53","Natural Gas","Natural Gas",4301,"Yes"
"D","12/06/2019","00:55:53","Nuclear","Nuclear",3335,"No"
"D","12/06/2019","00:55:53","Other","Other",1,"No"
"D","12/06/2019","00:55:53","Landfill Gas","Renewables",29,"No"
"D","12/06/2019","00:55:53","Refuse","Renewables",301,"No"
"D","12/06/2019","00:55:53","Wind","Renewables",876,"No"
"D","12/06/2019","00:55:53","Wood","Renewables",319,"No"
"D","12/06/2019","00:57:21","Coal","Coal",3,"No"
"D","12/06/2019","00:57:21","Hydro","Hydro",627,"No"
"D","12/06/2019","00:57:21","Natural Gas","Natural Gas",4301,"Yes"
"D","12/06/2019","00:57:21","Nuclear","Nuclear",3335,"No"
"D","12/06/2019","00:57:21","Other","Other",1,"No"
"D","12/06/2019","00:57:21","Landfill Gas","Renewables",29,"No"
"D","12/06/2019","00:57:21","Refuse","Renewables",301,"No"
"D","12/06/2019","00:57:21","Wind","Renewables",876,"No"
"D","12/06/2019","00:57:21","Wood","Renewables",319,"No"
"D","12/06/2019","01:10:41","Hydro","Hydro",628,"No"
