MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
07/07/2021 06:00:00,5395.591,545.410,819.115,126.161,295.712,1909.994,423.771,855.025,2541.049,4027.013,1598.166,695.554,371.024,3374.342,3096.919,1053.784,3931.263
07/07/2021 07:00:00,5056.877,508.288,841.209,114.787,279.488,1783.172,394.557,794.761,2445.970,3789.295,1504.744,675.931,346.963,3286.851,3032.083,999.835,3706.105
07/07/2021 08:00:00,4805.309,481.539,829.983,106.879,268.972,1684.081,374.779,740.207,2396.414,3596.600,1444.078,654.967,332.513,3215.786,2993.787,960.131,3520.220
07/07/2021 09:00:00,4633.624,470.464,818.866,101.436,260.588,1616.547,361.414,706.261,2332.617,3478.447,1401.879,644.437,323.717,3181.075,2972.639,931.850,3411.879
07/07/2021 10:00:00,4568.258,468.276,820.456,99.922,258.019,1592.349,359.672,713.928,2348.275,3425.307,1395.471,641.389,324.363,3152.494,2975.569,920.936,3384.188
07/07/2021 11:00:00,4659.144,482.803,824.157,100.310,261.040,1627.166,372.553,747.562,2373.868,3454.832,1425.060,655.816,335.215,3164.791,3046.251,925.896,3465.419
07/07/2021 12:00:00,4801.369,507.512,737.198,103.264,270.229,1701.714,393.812,777.956,2429.062,3567.171,1477.626,685.649,349.953,3222.660,3153.288,939.459,3663.222
07/07/2021 13:00:00,5115.943,554.444,761.021,112.885,288.312,1855.536,419.704,869.691,2524.955,3761.176,1558.945,715.817,385.487,3246.210,3303.136,970.989,3909.551
07/07/2021 14:00:00,5574.220,607.574,796.591,125.956,305.959,2010.121,439.126,962.706,2620.742,4101.940,1602.488,743.444,419.926,3320.499,3409.229,1024.621,4117.421
07/07/2021 15:00:00,6179.867,677.010,842.123,142.526,314.182,2119.035,450.284,1099.282,2681.801,4458.556,1635.979,767.209,463.662,3399.411,3434.572,1103.736,4297.108
07/07/2021 16:00:00,6815.584,747.035,893.390,158.939,326.695,2213.803,460.350,1193.435,2750.945,4838.917,1677.624,786.070,510.163,3480.400,3513.557,1184.348,4594.836
07/07/2021 17:00:00,7402.960,810.715,935.681,171.067,341.993,2325.152,471.439,1271.839,2821.952,5258.231,1704.562,804.200,545.621,3605.974,3546.012,1259.529,4830.282
07/07/2021 18:00:00,7827.133,858.013,966.333,176.478,361.959,2421.084,483.329,1329.496,2881.515,5554.141,1742.780,827.355,575.668,3729.367,3621.557,1322.711,5075.068
07/07/2021 19:00:00,8154.732,888.363,983.211,183.049,367.695,2562.759,490.926,1354.987,2937.469,5789.750,1794.425,854.644,603.584,3867.022,3674.224,1372.280,5251.737
07/07/2021 20:00:00,8313.704,907.914,987.704,194.569,378.542,2630.375,495.481,1379.159,2974.795,5871.852,1792.515,877.458,626.472,3955.358,3687.322,1410.858,5399.183
07/07/2021 21:00:00,8371.420,922.201,973.396,193.577,354.983,2620.581,497.108,1421.543,2999.754,5952.779,1825.111,891.784,644.902,4035.405,3667.618,1447.259,5480.260
07/07/2021 22:00:00,8295.793,929.806,955.197,175.020,349.522,2549.254,495.649,1329.712,3031.244,5709.398,1834.802,908.270,653.307,4084.314,3673.014,1462.411,5523.065
07/07/2021 23:00:00,8027.625,924.832,936.494,176.253,360.401,2558.989,499.716,1284.473,3039.441,5360.096,1830.073,907.610,650.498,4100.814,3667.894,1437.211,5477.636
07/08/2021 00:00:00,7748.270,897.109,923.404,178.504,358.758,2477.947,494.210,1257.198,3033.650,5159.037,1812.133,898.566,617.721,4066.539,3691.694,1406.552,5398.580
07/08/2021 01:00:00,7435.137,856.418,903.870,174.001,351.039,2409.436,475.608,1206.832,3005.905,5028.951,1754.680,882.319,579.534,4003.793,3662.855,1346.040,5194.304
07/08/2021 02:00:00,7083.447,806.825,885.980,164.078,332.421,2317.081,460.005,1141.116,2936.303,4847.354,1701.805,844.205,550.883,3886.226,3568.524,1284.789,4928.006
07/08/2021 03:00:00,6808.983,771.917,870.719,154.176,330.190,2249.649,450.210,1094.416,2846.832,4695.366,1663.661,817.717,525.630,3798.020,3488.365,1253.482,4720.654
07/08/2021 04:00:00,6350.388,704.494,841.586,137.746,306.761,2080.392,423.077,1011.343,2697.688,4430.997,1564.338,792.651,488.337,3697.910,3355.748,1185.743,4388.918
07/08/2021 05:00:00,5807.723,635.260,806.058,122.119,288.619,1889.901,380.202,882.464,2562.645,4134.312,1421.406,761.833,448.623,3586.267,3172.518,1101.459,4013.185
