MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
08/10/2021 06:00:00,6435.686,706.717,833.700,168.777,344.362,2653.424,484.420,1144.059,3046.364,4783.084,1820.368,830.910,478.642,4527.279,3224.235,1254.621,4644.792
08/10/2021 07:00:00,6129.083,671.130,815.922,158.487,334.717,2518.580,457.434,1079.614,2947.402,4561.602,1713.304,799.710,449.768,4414.090,3123.384,1201.835,4404.441
08/10/2021 08:00:00,5857.556,644.309,798.101,150.709,323.712,2418.650,440.270,1020.196,2873.632,4369.520,1642.784,770.524,429.341,4313.439,3042.602,1162.554,4228.822
08/10/2021 09:00:00,5679.283,626.271,812.006,148.611,317.640,2356.033,424.536,983.670,2813.828,4243.283,1594.508,738.580,413.240,4231.999,3012.443,1137.847,4088.333
08/10/2021 10:00:00,5606.372,619.137,830.720,145.597,316.831,2319.074,421.374,994.330,2782.325,4171.882,1580.488,712.573,409.537,4185.337,2996.754,1120.117,4027.094
08/10/2021 11:00:00,5711.419,631.827,846.300,146.080,320.782,2369.439,436.866,1014.045,2809.808,4201.635,1612.836,716.451,418.608,4178.482,3070.250,1113.662,4084.463
08/10/2021 12:00:00,5873.656,654.380,797.914,148.699,326.444,2412.493,467.699,1046.957,2872.804,4325.355,1687.924,742.731,435.972,4227.526,3239.561,1127.669,4229.712
08/10/2021 13:00:00,6068.394,694.479,816.403,152.195,339.794,2504.020,492.322,1064.040,2979.186,4432.807,1748.139,768.459,458.635,4269.919,3372.159,1140.944,4383.931
08/10/2021 14:00:00,6481.562,745.142,850.529,161.196,334.607,2486.934,515.774,1121.866,3086.426,4693.246,1806.401,804.283,496.957,4391.744,3483.379,1176.803,4583.885
08/10/2021 15:00:00,6967.973,803.501,883.214,155.803,325.899,2397.725,552.204,1128.643,3187.466,5004.247,1906.691,848.314,542.221,4564.689,3628.191,1242.292,4842.635
08/10/2021 16:00:00,7539.230,868.164,928.053,151.844,328.635,2439.273,594.971,1090.628,3300.389,5356.399,2058.081,906.394,589.259,4771.193,3767.374,1321.263,5199.196
08/10/2021 17:00:00,8092.369,930.257,989.418,154.060,336.401,2509.211,635.090,1147.320,3401.758,5736.013,2204.613,951.077,636.646,4981.679,3913.835,1394.634,5510.938
08/10/2021 18:00:00,8581.676,980.543,1030.509,170.333,370.279,2752.203,665.061,1246.769,3493.517,6040.963,2331.770,972.652,677.337,5150.470,4007.974,1469.627,5773.931
08/10/2021 19:00:00,9017.799,1014.869,1064.759,199.156,391.522,2933.978,688.841,1387.114,3561.669,6297.376,2434.368,1012.264,709.028,5320.107,4100.185,1535.273,5967.566
08/10/2021 20:00:00,9298.763,1037.140,1076.887,210.210,407.260,3040.804,706.646,1507.494,3661.428,6400.786,2504.050,1060.807,728.219,5462.938,4159.838,1582.063,6157.788
08/10/2021 21:00:00,9444.696,1048.251,1071.327,223.667,409.216,3134.502,722.144,1569.936,3633.699,6496.274,2552.536,1084.487,739.730,5561.800,4206.389,1608.073,6222.170
08/10/2021 22:00:00,9449.589,1054.939,1085.430,230.577,407.442,3181.305,720.555,1593.683,3638.778,6522.285,2558.644,1094.762,740.423,5587.831,4248.839,1606.623,6280.362
08/10/2021 23:00:00,9291.352,1052.258,1074.724,232.965,410.548,3254.526,704.295,1617.999,3633.696,6461.719,2535.397,1068.356,733.732,5555.799,4211.596,1565.484,6250.634
08/11/2021 00:00:00,9052.490,1024.652,1046.730,232.946,401.351,3208.507,694.562,1604.505,3618.858,6309.960,2478.127,1061.218,710.024,5478.474,4100.858,1552.126,6150.022
08/11/2021 01:00:00,8632.157,976.899,1012.135,225.281,390.671,3098.812,669.112,1540.006,3650.273,6126.817,2394.403,1034.366,674.334,5365.279,3992.001,1548.898,5902.641
08/11/2021 02:00:00,8240.691,928.167,969.713,217.913,390.537,3054.277,645.331,1498.520,3594.424,5884.692,2307.660,980.227,643.294,5221.306,3925.477,1514.105,5700.322
08/11/2021 03:00:00,7829.099,872.618,913.239,208.174,383.440,2991.733,623.247,1417.576,3521.308,5662.975,2224.439,959.385,602.609,5103.859,3813.790,1473.246,5503.938
08/11/2021 04:00:00,7268.589,804.304,879.240,192.572,363.683,2850.807,575.750,1293.004,3342.651,5312.295,2077.341,923.903,552.245,4908.233,3567.698,1387.284,5175.132
08/11/2021 05:00:00,6729.022,742.675,853.878,176.930,340.801,2674.220,525.719,1168.737,3191.849,4938.937,1906.323,870.584,508.131,4715.000,3345.070,1303.775,4829.181
