MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
09/11/2020 06:00:00,4410.780,428.833,739.240,75.211,226.105,1290.863,274.798,714.353,1406.807,2857.097,994.595,506.865,343.280,3255.377,2816.493,748.018,2824.641
09/11/2020 07:00:00,4245.738,412.804,731.462,72.390,221.871,1254.342,264.860,708.120,1381.959,2786.361,967.927,503.303,326.790,3222.205,2787.676,736.340,2751.271
09/11/2020 08:00:00,4118.524,400.686,726.447,70.880,217.089,1230.564,258.153,687.902,1371.588,2730.357,954.975,498.802,316.708,3182.087,2743.036,728.342,2690.690
09/11/2020 09:00:00,4051.878,395.426,721.355,71.607,215.361,1222.596,256.014,694.531,1361.320,2692.160,950.995,499.531,309.519,3164.650,2742.966,724.322,2671.327
09/11/2020 10:00:00,4052.150,403.213,729.264,73.142,215.906,1239.036,259.368,700.607,1379.419,2731.217,968.732,504.224,307.605,3168.558,2771.644,725.684,2679.976
09/11/2020 11:00:00,4203.186,424.689,736.952,77.464,227.124,1297.807,276.976,726.538,1445.648,2858.891,1022.990,517.344,320.169,3216.727,2872.804,744.939,2784.406
09/11/2020 12:00:00,4497.124,469.481,756.559,83.396,243.077,1420.700,314.008,784.776,1560.201,3054.780,1116.874,549.413,346.166,3333.104,3070.990,789.267,3033.442
09/11/2020 13:00:00,4658.170,493.324,769.737,87.595,249.034,1507.977,343.108,834.239,1652.772,3206.664,1181.542,574.350,359.858,3429.471,3208.139,808.092,3233.303
09/11/2020 14:00:00,4808.241,510.510,781.741,91.416,256.968,1569.121,355.262,868.072,1677.081,3301.734,1223.363,586.111,374.520,3433.395,3234.463,814.046,3346.629
09/11/2020 15:00:00,4959.718,522.007,693.294,94.204,260.950,1606.333,363.028,889.598,1664.412,3365.659,1248.555,590.806,384.093,3453.966,3207.402,827.273,3427.063
09/11/2020 16:00:00,5187.693,532.025,707.184,97.524,266.105,1642.069,368.353,908.917,1685.661,3419.951,1262.278,595.057,393.067,3456.474,3242.628,834.069,3510.190
09/11/2020 17:00:00,5417.728,540.307,718.472,98.327,266.065,1661.955,372.193,921.044,1696.867,3421.530,1275.100,601.119,397.760,3448.123,3288.033,844.543,3583.207
09/11/2020 18:00:00,5673.386,553.269,723.652,101.435,269.356,1679.130,370.526,915.180,1698.028,3438.878,1272.456,600.256,399.074,3437.781,3213.317,853.194,3597.797
09/11/2020 19:00:00,5907.442,565.524,727.378,101.550,267.428,1666.822,368.148,912.728,1689.295,3487.778,1267.166,603.575,423.550,3476.034,3203.546,863.833,3618.174
09/11/2020 20:00:00,6097.880,578.163,726.757,100.705,266.878,1653.566,361.674,902.440,1664.046,3489.735,1256.206,603.700,457.135,3518.837,3206.961,870.548,3591.032
09/11/2020 21:00:00,6223.092,585.543,722.485,99.924,264.173,1641.848,355.042,917.756,1654.011,3497.340,1238.909,595.720,474.910,3561.199,3215.350,869.437,3544.680
09/11/2020 22:00:00,6252.024,580.587,718.605,99.715,259.106,1618.540,353.403,897.190,1632.902,3510.720,1231.347,589.373,463.350,3600.175,3194.586,883.910,3510.602
09/11/2020 23:00:00,6158.718,571.334,710.636,101.068,253.068,1604.859,351.395,890.507,1602.132,3456.997,1223.828,574.006,451.950,3613.230,3117.521,897.481,3440.641
09/12/2020 00:00:00,5949.450,560.880,700.917,101.384,247.564,1574.802,346.898,892.711,1562.903,3415.381,1208.612,562.042,443.837,3622.824,3078.990,891.347,3371.155
09/12/2020 01:00:00,5756.246,553.212,697.625,102.273,252.951,1578.777,342.450,889.857,1563.124,3386.049,1207.907,556.255,439.594,3587.767,3071.661,877.976,3326.660
09/12/2020 02:00:00,5671.046,546.470,703.095,101.098,254.838,1578.054,342.195,888.020,1581.759,3427.211,1208.400,569.688,428.428,3579.876,3075.659,892.823,3323.978
09/12/2020 03:00:00,5434.305,521.043,701.288,95.854,247.300,1536.406,328.647,859.980,1544.324,3343.037,1165.556,571.151,411.498,3542.892,2984.597,876.565,3236.185
09/12/2020 04:00:00,5191.746,490.499,754.008,89.558,240.880,1466.096,308.515,808.868,1490.456,3241.709,1102.752,556.067,385.457,3484.058,2888.636,856.862,3086.660
09/12/2020 05:00:00,4884.167,451.847,765.533,82.077,234.719,1380.670,286.218,756.740,1406.020,3097.636,1038.778,542.043,356.405,3392.270,2805.156,823.047,2865.029
