MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
05/02/2021 06:00:00,3935.182,397.237,791.327,81.644,203.388,1334.226,302.508,753.625,1435.188,2917.693,1211.708,595.232,268.657,3653.637,2839.234,839.158,2800.687
05/02/2021 07:00:00,3779.030,378.826,782.556,76.766,198.495,1284.208,283.259,724.885,1399.739,2806.581,1154.827,556.582,254.902,3590.776,2801.002,817.937,2694.411
05/02/2021 08:00:00,3683.117,368.634,776.057,72.515,193.026,1243.111,270.873,712.988,1344.361,2736.898,1116.406,542.830,246.500,3524.510,2756.825,804.037,2641.385
05/02/2021 09:00:00,3627.396,360.288,778.566,70.544,190.643,1222.708,263.003,675.773,1305.229,2689.616,1092.508,544.198,241.538,3505.020,2730.232,797.917,2602.052
05/02/2021 10:00:00,3601.111,356.334,777.170,70.268,188.452,1213.089,260.013,683.561,1306.960,2692.805,1080.551,576.250,239.689,3481.176,2726.375,792.016,2598.106
05/02/2021 11:00:00,3626.680,362.854,779.656,70.890,189.001,1226.872,261.396,701.312,1312.072,2703.498,1081.112,602.223,244.335,3508.691,2697.067,794.636,2622.610
05/02/2021 12:00:00,3665.160,371.515,778.766,71.414,184.257,1223.348,264.559,717.820,1314.010,2714.497,1078.725,600.074,244.484,3536.293,2681.096,796.908,2649.563
05/02/2021 13:00:00,3723.911,389.802,743.763,73.843,187.695,1254.277,277.499,731.912,1344.878,2744.313,1115.440,594.097,248.896,3523.655,2713.263,812.034,2697.978
05/02/2021 14:00:00,3940.868,423.317,662.052,80.248,197.677,1352.748,301.958,791.401,1425.034,2878.689,1177.264,618.981,265.685,3574.520,2790.478,865.053,2834.723
05/02/2021 15:00:00,4120.595,444.889,669.747,86.578,210.960,1465.327,333.363,828.609,1452.129,3010.756,1253.486,603.109,280.044,3635.805,2858.244,898.220,2980.019
05/02/2021 16:00:00,4232.642,453.871,682.435,93.959,219.135,1537.539,365.730,866.155,1467.396,3087.059,1349.312,634.982,291.414,3694.692,2893.822,911.076,3074.264
05/02/2021 17:00:00,4364.368,457.523,689.989,102.239,223.947,1594.787,391.532,911.762,1488.184,3138.448,1427.819,624.692,299.717,3790.287,2904.685,921.645,3161.221
05/02/2021 18:00:00,4547.189,459.361,691.924,109.461,229.245,1634.772,412.307,931.237,1530.544,3207.352,1489.500,640.550,305.919,3909.899,2913.411,937.274,3230.167
05/02/2021 19:00:00,4711.882,463.771,686.511,111.924,234.274,1662.909,421.875,939.152,1586.030,3263.727,1531.659,653.127,307.592,4019.194,2904.833,950.067,3269.644
05/02/2021 20:00:00,4883.556,469.959,690.314,113.079,235.140,1675.353,436.738,968.029,1601.295,3311.668,1587.980,657.845,310.852,4140.987,2879.879,961.329,3284.855
05/02/2021 21:00:00,5040.830,481.866,699.244,115.018,241.382,1708.090,451.987,989.589,1637.619,3416.852,1651.410,674.671,315.365,4243.081,2896.767,982.018,3328.230
05/02/2021 22:00:00,5163.846,488.011,704.307,117.965,245.457,1726.654,468.693,1004.545,1682.962,3520.327,1701.891,690.551,318.998,4319.688,2936.049,1008.911,3384.451
05/02/2021 23:00:00,5251.011,495.703,708.418,118.935,241.900,1736.201,471.648,1024.756,1708.194,3648.007,1736.448,710.675,324.664,4370.122,2987.438,1031.950,3433.085
05/03/2021 00:00:00,5254.356,494.293,711.007,116.392,239.248,1719.708,459.574,1022.337,1734.927,3683.667,1702.413,695.291,324.236,4399.011,2988.335,1044.244,3428.142
05/03/2021 01:00:00,5153.736,488.887,703.970,113.787,236.624,1697.659,441.286,1016.562,1685.966,3631.696,1629.746,687.011,322.389,4334.399,2961.574,1036.553,3378.304
05/03/2021 02:00:00,5133.988,500.631,701.131,113.617,247.264,1726.607,429.866,1009.538,1666.097,3600.327,1585.580,676.072,330.959,4268.736,2956.342,1036.961,3390.102
05/03/2021 03:00:00,4971.090,487.707,694.231,109.750,255.247,1692.218,412.012,976.438,1641.786,3598.383,1531.381,645.334,324.332,4176.347,2949.372,1037.958,3349.176
05/03/2021 04:00:00,4667.438,448.663,726.778,99.733,241.198,1569.289,373.698,906.524,1512.135,3347.433,1408.386,594.079,305.712,3994.998,2854.893,970.476,3121.587
05/03/2021 05:00:00,4311.949,408.524,701.201,89.192,227.206,1432.620,332.038,815.303,1393.539,3078.009,1276.876,571.749,284.853,3773.514,2716.004,896.073,2880.505
