MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
03/23/2021 06:00:00,3893.083,426.083,702.513,75.773,210.172,1334.498,290.518,760.478,1580.393,2978.687,1045.337,582.017,268.687,3491.893,3279.602,887.842,2601.350
03/23/2021 07:00:00,3804.830,415.388,698.630,73.012,204.171,1309.323,279.970,724.072,1521.054,2912.305,1022.506,572.548,260.768,3486.412,3218.027,879.530,2535.519
03/23/2021 08:00:00,3753.367,412.981,697.221,72.933,203.789,1303.925,274.959,737.898,1499.194,2882.971,1012.315,568.249,257.602,3482.864,3206.194,879.100,2500.213
03/23/2021 09:00:00,3740.991,411.063,695.215,73.732,202.744,1305.736,274.769,745.551,1518.886,2873.770,1006.289,580.848,258.283,3513.935,3209.218,888.764,2502.743
03/23/2021 10:00:00,3808.305,427.060,698.499,75.451,208.601,1337.028,280.002,767.526,1567.255,2927.923,1025.417,589.777,265.280,3563.227,3267.753,912.308,2552.604
03/23/2021 11:00:00,4028.684,456.493,710.400,79.939,214.055,1425.109,301.457,819.361,1622.909,3090.882,1088.286,611.772,284.438,3626.280,3405.532,949.425,2689.483
03/23/2021 12:00:00,4435.539,509.838,697.721,88.552,233.226,1574.860,341.576,900.860,1766.239,3359.735,1204.397,651.889,318.077,3754.449,3641.313,1021.097,2909.612
03/23/2021 13:00:00,4758.622,540.841,704.581,94.175,247.083,1686.332,373.976,944.650,1839.993,3550.071,1283.117,681.130,337.036,3889.625,3783.274,1059.855,3065.706
03/23/2021 14:00:00,4823.908,543.899,717.619,95.445,248.443,1695.553,384.443,939.704,1836.659,3609.297,1302.427,670.743,340.434,3880.483,3784.965,1044.880,3114.222
03/23/2021 15:00:00,4795.312,529.757,723.352,94.964,248.361,1708.904,391.601,935.385,1782.343,3601.641,1320.348,674.829,345.669,3836.259,3776.555,1027.292,3143.414
03/23/2021 16:00:00,4815.230,529.184,724.329,97.001,248.164,1722.908,398.274,933.315,1782.310,3621.699,1339.718,668.999,352.493,3784.519,3753.250,1005.538,3173.882
03/23/2021 17:00:00,4825.992,530.711,723.611,96.912,252.430,1749.578,399.824,938.453,1792.279,3581.924,1346.575,669.656,352.396,3708.566,3742.685,982.203,3179.008
03/23/2021 18:00:00,4804.036,527.037,725.893,99.004,246.546,1758.103,397.047,932.975,1858.803,3559.964,1341.651,664.601,358.113,3646.811,3739.641,949.326,3176.806
03/23/2021 19:00:00,4800.999,527.616,717.275,99.735,245.948,1755.303,391.336,916.901,1835.274,3501.545,1326.585,662.051,350.787,3620.787,3726.773,924.784,3169.909
03/23/2021 20:00:00,4809.965,524.930,710.838,100.906,250.691,1748.235,381.099,915.044,1819.957,3462.016,1317.353,658.330,339.796,3603.110,3714.663,897.572,3141.976
03/23/2021 21:00:00,4751.960,517.035,704.636,100.106,239.733,1734.281,366.617,928.630,1809.056,3385.003,1293.752,648.682,338.164,3585.094,3710.491,882.551,3098.996
03/23/2021 22:00:00,4714.420,520.807,702.211,101.097,238.146,1712.315,360.274,950.912,1755.621,3363.181,1278.638,639.558,337.410,3578.991,3677.250,874.221,3083.626
03/23/2021 23:00:00,4744.397,528.537,699.503,103.534,241.250,1715.278,361.482,958.301,1763.078,3323.031,1285.291,625.352,340.264,3561.674,3686.980,879.389,3063.282
03/24/2021 00:00:00,4654.079,534.190,696.781,104.827,239.228,1713.401,362.505,970.793,1767.186,3303.987,1282.084,625.263,341.487,3583.802,3716.677,895.094,3076.985
03/24/2021 01:00:00,4659.914,544.822,694.562,106.525,248.272,1741.235,361.587,982.485,1790.803,3330.872,1287.649,633.959,346.882,3588.965,3778.460,914.979,3099.449
03/24/2021 02:00:00,4757.484,548.482,702.246,104.840,250.940,1736.377,361.202,975.448,1819.629,3483.309,1285.384,652.051,344.489,3651.094,3814.054,974.839,3122.084
03/24/2021 03:00:00,4609.553,526.209,699.556,99.845,245.060,1664.585,345.276,919.745,1781.374,3433.741,1231.715,623.831,329.977,3636.048,3698.676,977.065,3021.677
03/24/2021 04:00:00,4349.064,494.224,736.177,91.279,233.267,1562.046,318.503,866.214,1710.412,3258.664,1152.212,607.670,308.604,3562.331,3538.571,945.514,2873.444
03/24/2021 05:00:00,4065.853,459.243,721.887,84.267,224.738,1455.451,295.934,822.079,1618.880,3135.449,1086.455,595.002,288.640,3468.870,3419.747,907.107,2718.767
