MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
08/28/2021 06:00:00,5942.766,609.464,892.343,149.198,324.366,2335.134,461.341,1095.065,2401.151,4356.538,1652.395,805.363,451.415,4321.364,3216.616,1155.264,4351.521
08/28/2021 07:00:00,5583.698,568.734,877.738,136.889,309.942,2203.970,432.476,1016.080,2341.568,4121.974,1567.405,772.331,416.952,4196.191,3081.707,1108.071,4121.375
08/28/2021 08:00:00,5324.878,535.193,868.236,128.213,296.580,2099.117,412.419,966.268,2279.183,3924.137,1506.434,745.615,391.002,4119.143,3002.872,1069.224,3951.656
08/28/2021 09:00:00,5143.630,510.735,854.147,121.305,290.247,2018.028,398.264,925.302,2177.348,3792.579,1460.556,722.822,372.604,4054.926,2936.490,1043.325,3826.282
08/28/2021 10:00:00,5060.464,499.032,849.595,117.260,284.293,1957.720,389.387,895.173,2173.808,3730.788,1433.466,719.912,364.520,4022.107,2919.901,1029.008,3760.546
08/28/2021 11:00:00,5031.476,494.989,845.441,116.354,284.285,1952.493,390.798,890.677,2166.194,3694.675,1432.326,729.434,363.654,4018.808,2959.882,1021.865,3757.208
08/28/2021 12:00:00,5026.214,503.788,850.174,116.820,284.421,1952.457,399.709,894.321,2189.304,3702.031,1445.074,740.734,362.631,4022.660,3022.178,1020.152,3778.412
08/28/2021 13:00:00,5090.246,516.674,848.600,119.646,283.775,1980.185,413.714,925.162,2234.143,3717.713,1494.198,751.301,366.088,4037.348,3059.644,1031.293,3838.473
08/28/2021 14:00:00,5469.427,571.394,781.804,132.985,301.489,2134.755,455.791,1020.107,2363.716,3973.995,1639.238,791.960,402.254,4131.138,3230.114,1098.324,4132.899
08/28/2021 15:00:00,5951.149,639.430,824.631,151.132,325.921,2360.420,505.286,1141.584,2481.715,4359.106,1805.826,845.310,450.533,4301.592,3378.633,1188.928,4545.645
08/28/2021 16:00:00,6464.034,713.792,868.215,170.136,350.194,2597.846,552.506,1253.953,2617.300,4767.991,1958.259,889.096,500.413,4498.645,3435.711,1278.590,4948.739
08/28/2021 17:00:00,6999.016,776.204,905.794,188.042,364.731,2784.290,593.168,1350.983,2735.193,5122.734,2090.496,936.755,542.617,4664.180,3511.342,1360.135,5329.146
08/28/2021 18:00:00,7409.456,824.820,953.646,202.352,376.914,2925.917,620.936,1422.607,2787.692,5414.006,2177.186,979.364,579.952,4848.545,3598.219,1424.519,5580.184
08/28/2021 19:00:00,7722.113,854.064,967.679,212.965,390.582,3033.552,634.404,1480.274,2817.213,5639.195,2233.029,1006.194,602.350,5017.473,3637.075,1472.189,5764.987
08/28/2021 20:00:00,7955.291,870.720,976.097,220.146,398.197,3107.190,650.375,1538.453,2876.249,5812.687,2284.897,1018.498,610.404,5090.651,3680.496,1504.051,5880.892
08/28/2021 21:00:00,8006.737,881.856,979.079,223.123,402.612,3150.950,657.363,1570.335,2914.462,5912.844,2311.182,1031.372,615.478,5155.549,3754.938,1525.933,5954.267
08/28/2021 22:00:00,8015.628,889.254,982.396,227.517,405.062,3194.601,664.746,1590.463,2925.959,5945.674,2326.625,1030.229,619.568,5195.895,3742.552,1535.522,5981.296
08/28/2021 23:00:00,7994.151,887.338,966.778,227.830,401.906,3166.687,663.239,1578.896,2898.956,5913.026,2317.698,1031.271,627.311,5215.119,3726.143,1537.292,5953.612
08/29/2021 00:00:00,7715.808,859.700,958.761,223.818,393.012,3093.153,648.661,1520.510,2882.609,5756.219,2261.740,1014.292,609.380,5135.987,3653.890,1512.746,5836.484
08/29/2021 01:00:00,7325.137,812.377,908.454,210.438,376.269,2957.923,621.148,1434.564,2771.568,5445.582,2155.538,981.536,579.764,5000.389,3549.923,1442.753,5562.716
08/29/2021 02:00:00,7053.557,773.001,889.329,199.007,369.104,2875.017,596.127,1377.514,2683.259,5243.257,2069.452,947.002,557.328,4853.395,3456.311,1387.038,5345.606
08/29/2021 03:00:00,6678.368,721.766,885.082,184.478,355.370,2733.767,564.832,1302.952,2571.576,5030.446,1964.931,923.682,520.338,4738.713,3366.767,1329.681,5088.824
08/29/2021 04:00:00,6258.566,663.532,830.099,169.198,334.646,2559.115,523.523,1204.003,2377.505,4720.326,1836.429,883.903,481.597,4582.219,3215.584,1255.802,4774.998
08/29/2021 05:00:00,5886.883,605.627,846.411,155.149,319.046,2376.127,475.808,1132.762,2233.711,4442.534,1672.536,830.318,445.854,4434.338,3111.902,1189.595,4463.801
