MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
11/10/2021 07:00:00,3842.780,398.660,638.329,72.534,218.052,1401.262,276.749,618.279,1705.219,2862.878,1030.882,595.045,274.079,3188.261,3445.198,800.690,2743.849
11/10/2021 08:00:00,3758.537,390.209,640.232,70.510,215.411,1368.551,268.733,590.118,1639.913,2803.204,1009.858,585.013,265.526,3158.541,3390.669,794.946,2694.230
11/10/2021 09:00:00,3735.048,384.181,638.590,69.405,211.573,1337.288,264.932,595.848,1663.329,2801.845,997.206,593.322,260.470,3139.399,3356.308,799.529,2672.768
11/10/2021 10:00:00,3741.167,385.394,645.700,70.774,209.447,1337.900,264.394,592.436,1628.971,2785.671,997.798,599.627,261.935,3157.772,3363.222,809.562,2682.460
11/10/2021 11:00:00,3838.226,395.415,654.657,72.661,212.229,1363.687,269.708,607.300,1684.866,2852.647,1020.999,600.641,266.412,3173.279,3379.926,813.139,2735.621
11/10/2021 12:00:00,4067.712,426.488,672.812,77.520,224.309,1457.890,291.558,646.003,1748.130,2973.703,1083.914,610.914,285.933,3197.364,3503.695,839.972,2898.081
11/10/2021 13:00:00,4455.205,484.527,698.145,85.698,241.673,1633.741,331.110,722.789,1884.219,3203.143,1191.560,635.395,316.884,3312.338,3729.305,894.293,3174.032
11/10/2021 14:00:00,4645.240,512.784,705.316,89.854,253.214,1738.816,357.842,759.798,1993.708,3343.962,1269.077,647.351,332.000,3388.320,3901.640,924.221,3338.322
11/10/2021 15:00:00,4703.289,516.210,709.398,93.378,258.691,1777.517,363.466,786.897,2012.070,3411.967,1284.738,645.277,340.023,3384.906,3867.938,929.633,3400.278
11/10/2021 16:00:00,4733.501,518.202,727.399,95.241,262.492,1804.700,369.973,809.256,2032.434,3459.557,1296.612,655.441,346.225,3376.673,3868.400,938.676,3444.316
11/10/2021 17:00:00,4719.105,520.024,731.745,97.588,263.271,1823.964,376.443,789.591,1992.772,3496.053,1315.250,666.817,352.366,3402.371,3831.943,937.495,3469.530
11/10/2021 18:00:00,4724.043,523.491,743.780,97.587,264.043,1837.224,374.252,802.178,2011.196,3541.227,1323.258,676.699,357.849,3399.148,3795.064,942.654,3480.218
11/10/2021 19:00:00,4731.497,523.119,739.892,97.223,266.589,1837.733,372.406,798.168,2021.668,3509.772,1317.731,688.511,359.347,3399.608,3729.669,927.940,3498.995
11/10/2021 20:00:00,4735.801,518.528,718.816,97.685,265.448,1830.384,372.251,796.340,1999.311,3476.994,1311.938,696.437,358.144,3429.849,3741.400,920.409,3484.407
11/10/2021 21:00:00,4702.541,514.051,710.746,99.516,264.921,1818.043,373.291,799.910,1656.365,3485.871,1305.693,706.985,355.395,3449.927,3757.999,914.677,3455.270
11/10/2021 22:00:00,4677.989,510.059,692.890,100.742,256.729,1806.438,377.896,793.542,1310.119,3471.642,1331.556,701.762,350.786,3462.836,3733.615,884.830,3439.780
11/10/2021 23:00:00,4676.700,517.936,697.361,102.172,257.384,1839.037,380.338,811.551,1930.047,3501.077,1356.577,694.063,355.726,3499.440,3766.070,884.750,3463.590
11/11/2021 00:00:00,4793.545,540.781,701.158,108.473,268.589,1902.167,387.987,852.690,1955.082,3556.669,1385.581,687.408,369.891,3532.566,3790.274,924.589,3537.286
11/11/2021 01:00:00,4868.517,543.049,722.566,107.790,261.821,1881.597,382.359,841.199,1962.088,3594.661,1361.391,675.281,366.086,3565.984,3774.614,989.088,3519.831
11/11/2021 02:00:00,4735.303,528.474,719.876,104.330,255.261,1819.514,366.644,824.910,1926.906,3526.990,1325.918,659.046,356.303,3521.505,3735.871,968.780,3436.934
11/11/2021 03:00:00,4613.043,510.984,705.293,98.254,251.065,1767.496,355.153,793.966,1869.613,3446.164,1289.891,646.130,344.538,3462.549,3719.433,944.007,3343.912
11/11/2021 04:00:00,4449.457,485.248,702.182,91.934,237.553,1691.376,338.791,747.807,1819.012,3334.542,1231.417,622.571,329.928,3433.159,3636.508,919.327,3229.510
11/11/2021 05:00:00,4212.170,455.320,690.736,83.969,226.822,1603.845,314.355,696.158,1748.498,3174.922,1155.747,609.926,308.851,3383.808,3542.541,894.032,3077.292
11/11/2021 06:00:00,4003.009,424.697,671.605,77.058,220.165,1499.676,293.624,657.989,1696.981,3000.146,1096.514,587.427,287.149,3290.813,3491.111,847.443,2964.176
