MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
05/28/2021 06:00:00,4831.778,471.723,746.085,84.693,207.191,1425.650,276.874,802.209,1341.548,3198.513,1014.644,559.545,292.532,3628.408,2454.997,889.315,2896.870
05/28/2021 07:00:00,4594.666,449.123,741.568,79.353,200.260,1347.542,262.110,762.244,1299.491,3060.001,968.922,537.912,279.036,3506.602,2400.599,854.559,2827.285
05/28/2021 08:00:00,4371.355,439.204,783.309,75.443,196.905,1293.688,251.884,732.181,1233.845,2965.265,957.912,538.564,272.958,3419.659,2373.533,825.877,2734.824
05/28/2021 09:00:00,4159.560,433.993,778.192,75.379,196.052,1268.510,248.625,724.944,1295.948,2890.242,951.450,524.262,272.643,3380.479,2350.242,795.263,2697.285
05/28/2021 10:00:00,4093.820,437.840,775.916,75.783,200.762,1272.119,251.894,707.181,1303.543,2864.269,962.946,529.990,275.655,3337.660,2356.183,783.104,2704.427
05/28/2021 11:00:00,4161.862,455.067,780.420,78.571,207.198,1327.077,267.713,718.540,1338.746,2929.892,1000.202,549.265,286.094,3358.387,2424.478,804.138,2707.652
05/28/2021 12:00:00,4322.412,486.673,778.135,82.566,211.830,1409.727,288.157,770.722,1421.812,3030.569,1062.005,566.135,300.297,3412.364,2586.677,820.764,2836.768
05/28/2021 13:00:00,4520.135,524.266,757.031,86.532,220.559,1494.068,314.155,822.828,1524.032,3192.382,1140.707,582.728,322.602,3461.134,2707.793,852.748,3105.903
05/28/2021 14:00:00,4727.306,554.848,769.151,89.763,226.513,1555.203,331.132,860.315,1592.112,3369.531,1194.707,607.613,337.618,3549.021,2797.863,885.889,3265.761
05/28/2021 15:00:00,4920.038,568.367,779.764,91.468,231.286,1587.745,341.310,879.880,1601.857,3470.044,1223.500,614.511,344.965,3608.265,2816.249,917.117,3342.560
05/28/2021 16:00:00,5125.266,576.878,740.103,92.194,234.999,1590.581,347.986,899.875,1632.148,3525.435,1247.313,618.832,355.219,3673.187,2841.594,924.816,3372.196
05/28/2021 17:00:00,5305.541,577.151,745.138,93.761,237.997,1607.742,351.081,892.352,1616.028,3610.216,1259.086,615.445,364.205,3737.284,2780.138,939.379,3384.279
05/28/2021 18:00:00,5477.942,580.557,753.460,95.084,239.038,1612.157,349.952,897.218,1606.151,3703.057,1257.091,619.341,365.325,3782.992,2706.697,956.573,3396.077
05/28/2021 19:00:00,5668.893,582.291,760.136,92.233,236.090,1604.992,349.760,888.984,1601.519,3778.530,1253.409,625.827,364.841,3872.656,2741.980,975.262,3414.967
05/28/2021 20:00:00,5857.240,581.359,759.303,93.936,234.395,1596.440,343.916,876.609,1585.812,3874.738,1242.779,633.584,359.451,3976.720,2778.224,997.456,3403.216
05/28/2021 21:00:00,5899.547,571.016,758.887,94.448,229.409,1563.182,338.338,865.410,1565.312,3931.738,1226.494,635.823,343.891,4058.124,2747.944,1020.395,3379.093
05/28/2021 22:00:00,5967.843,570.351,760.410,95.019,221.359,1544.054,334.628,863.032,1542.919,3963.158,1211.549,640.522,335.851,4147.655,2804.910,1031.462,3364.953
05/28/2021 23:00:00,5923.465,567.018,763.579,96.707,218.949,1521.435,330.703,862.883,1537.027,3986.997,1196.648,639.840,327.539,4166.002,2777.962,1049.696,3346.708
05/29/2021 00:00:00,5733.613,552.045,751.404,96.905,215.375,1485.207,324.608,850.953,1509.317,3923.490,1178.966,631.350,321.712,4099.586,2875.360,1050.590,3308.148
05/29/2021 01:00:00,5463.786,534.281,731.009,96.107,215.215,1462.563,319.015,836.511,1494.616,3785.165,1165.415,618.997,314.867,3986.663,2950.415,1033.345,3236.138
05/29/2021 02:00:00,5274.339,533.778,714.172,96.044,216.889,1475.351,317.360,839.459,1473.258,3649.993,1167.242,599.790,318.049,3854.448,2905.616,1009.377,3160.472
05/29/2021 03:00:00,5122.714,532.503,709.459,93.211,217.768,1471.433,315.909,832.436,1452.744,3580.070,1164.111,607.538,312.772,3790.371,2847.724,1019.524,3167.759
05/29/2021 04:00:00,4844.328,500.276,716.945,86.733,210.474,1406.456,299.332,785.010,1443.009,3412.847,1109.187,601.307,294.803,3580.812,2682.979,985.546,3047.317
05/29/2021 05:00:00,4502.731,459.438,756.376,80.106,198.939,1325.355,276.543,737.409,1388.875,3169.028,1047.178,574.238,275.054,3413.759,2659.224,917.529,2902.775
