MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
10/11/2021 06:00:00,4710.822,431.055,723.731,82.639,217.644,1485.813,270.506,664.030,1323.342,3300.627,1097.798,498.403,332.278,3065.416,2940.807,834.324,2714.103
10/11/2021 07:00:00,4484.079,402.382,710.366,77.602,214.404,1416.238,262.038,631.629,1297.410,3003.477,1063.389,498.397,313.209,2998.204,2913.594,808.642,2650.394
10/11/2021 08:00:00,4271.086,391.991,714.773,74.900,213.450,1365.149,256.366,614.189,1268.025,2892.721,1048.417,504.966,301.355,2992.885,2900.937,783.590,2610.570
10/11/2021 09:00:00,4105.144,392.089,703.494,74.865,210.305,1357.430,254.553,606.964,1246.448,2882.582,1049.137,526.090,297.098,2993.048,2877.736,773.829,2607.274
10/11/2021 10:00:00,4076.344,401.679,690.945,75.827,219.238,1382.855,256.862,619.288,1303.253,2884.351,1069.674,549.552,303.959,2996.290,2953.072,779.726,2663.240
10/11/2021 11:00:00,4161.884,414.763,700.296,79.565,228.706,1459.026,273.879,646.467,1366.435,2957.383,1119.906,578.879,326.854,3032.697,3070.013,791.464,2811.858
10/11/2021 12:00:00,4382.811,451.995,709.444,86.038,243.557,1581.024,308.023,723.773,1489.055,3129.190,1219.383,605.950,348.647,3131.350,3269.643,833.814,3046.153
10/11/2021 13:00:00,4520.973,474.576,721.956,91.057,251.810,1677.258,341.260,787.346,1582.902,3251.457,1298.103,627.629,354.799,3218.186,3473.407,861.177,3221.486
10/11/2021 14:00:00,4615.737,490.999,727.786,93.688,250.091,1707.423,350.734,811.688,1596.093,3311.294,1317.444,630.832,358.129,3241.047,3533.454,870.421,3263.216
10/11/2021 15:00:00,4755.958,504.867,755.605,96.115,251.131,1717.444,361.206,855.688,1615.950,3373.325,1345.551,617.032,366.485,3238.156,3605.120,890.743,3307.021
10/11/2021 16:00:00,4957.332,513.938,751.038,99.365,264.911,1743.781,374.349,869.400,1647.189,3477.912,1378.939,620.580,369.913,3272.368,3640.863,919.717,3374.805
10/11/2021 17:00:00,5171.260,516.521,759.361,101.144,262.840,1773.405,383.024,840.491,1678.778,3598.623,1399.718,635.356,369.730,3301.716,3668.148,952.017,3428.130
10/11/2021 18:00:00,5401.978,520.100,766.069,104.363,266.045,1774.084,394.547,842.142,1687.787,3715.649,1424.692,638.318,368.563,3336.605,3635.374,983.767,3468.293
10/11/2021 19:00:00,5617.629,518.748,786.279,99.841,260.421,1798.625,407.009,837.104,1715.235,3896.840,1458.995,644.881,369.734,3377.327,3673.478,1011.960,3537.320
10/11/2021 20:00:00,5816.817,509.654,783.696,103.022,261.587,1752.303,412.973,841.716,1718.741,4027.342,1493.329,649.020,364.681,3426.174,3668.489,1042.395,3598.680
10/11/2021 21:00:00,5987.629,508.846,797.501,101.840,257.365,1730.593,416.149,808.639,1723.251,4143.627,1523.094,655.480,359.011,3488.109,3689.889,1056.468,3644.105
10/11/2021 22:00:00,6030.123,513.662,796.543,99.590,259.075,1737.352,425.781,835.076,1754.522,4195.021,1551.387,660.379,355.018,3540.034,3725.399,1079.822,3695.676
10/11/2021 23:00:00,5914.184,523.224,795.338,102.684,257.448,1748.587,427.987,845.948,1762.459,4197.448,1548.411,655.409,353.090,3559.972,3723.945,1101.134,3700.034
10/12/2021 00:00:00,5597.971,519.939,778.175,105.027,251.177,1731.717,418.017,854.174,1755.566,4030.274,1513.156,640.921,355.447,3552.169,3688.055,1082.641,3626.714
10/12/2021 01:00:00,5429.569,530.736,776.775,107.459,258.052,1766.949,405.873,845.883,1774.510,3941.548,1502.966,643.902,359.196,3547.919,3705.564,1070.457,3599.246
10/12/2021 02:00:00,5184.998,511.449,754.548,102.915,247.772,1724.596,386.085,793.720,1721.937,3784.416,1446.612,653.272,347.446,3515.713,3577.517,1038.625,3476.875
10/12/2021 03:00:00,4910.634,480.899,732.574,95.646,246.927,1631.658,360.805,759.199,1637.303,3600.854,1369.421,647.669,328.881,3408.937,3440.993,998.592,3310.410
10/12/2021 04:00:00,4550.534,440.368,717.789,87.486,234.637,1517.877,326.926,718.522,1540.058,3339.431,1264.597,635.593,307.657,3305.735,3242.220,942.164,3110.569
10/12/2021 05:00:00,4190.328,404.790,699.262,79.983,226.109,1437.569,296.423,669.315,1457.174,3149.292,1176.609,595.272,287.369,3194.880,3109.243,885.811,2906.401
