MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
07/22/2020 06:00:00,5603.498,573.564,862.810,112.025,282.391,1821.812,404.854,949.951,2161.631,4114.136,1445.183,698.880,412.930,4298.664,2901.271,1037.879,3720.045
07/22/2020 07:00:00,5319.364,538.634,884.808,103.059,267.777,1707.299,375.141,879.104,2078.289,3881.229,1346.124,666.047,390.448,4178.153,2834.345,989.566,3498.263
07/22/2020 08:00:00,5134.719,510.521,869.438,96.500,256.757,1626.693,354.291,837.409,2018.291,3709.855,1279.402,645.688,370.346,4097.739,2792.171,953.675,3334.813
07/22/2020 09:00:00,4996.195,500.163,856.178,93.898,253.771,1577.734,340.706,814.819,1977.764,3588.276,1238.092,632.618,345.942,4044.838,2765.079,928.497,3252.221
07/22/2020 10:00:00,4973.111,498.281,854.858,94.871,253.699,1543.851,338.145,809.257,1935.548,3554.838,1226.966,630.858,344.231,4024.460,2746.446,915.870,3213.562
07/22/2020 11:00:00,5055.933,518.957,810.631,98.228,260.814,1589.922,350.218,828.717,1974.645,3610.410,1262.955,641.641,361.192,4041.835,2796.933,926.140,3267.975
07/22/2020 12:00:00,5231.410,546.527,812.335,100.925,268.117,1671.872,377.937,869.164,2020.167,3710.500,1309.906,668.687,380.860,4094.964,2905.071,937.313,3437.362
07/22/2020 13:00:00,5461.439,586.863,835.282,109.807,282.921,1806.840,407.091,937.677,2141.867,3875.945,1410.590,696.190,409.291,4155.000,3071.642,962.432,3680.833
07/22/2020 14:00:00,5884.956,646.484,792.541,124.075,323.523,2011.831,450.173,1074.970,2185.354,4173.131,1536.103,733.152,452.503,4269.688,3213.097,1020.139,4006.053
07/22/2020 15:00:00,6329.970,708.079,814.209,140.128,322.095,2206.752,485.226,1176.655,2281.792,4515.695,1643.124,756.158,497.878,4420.916,3325.401,1081.633,4369.840
07/22/2020 16:00:00,6833.307,766.585,860.802,156.403,343.203,2384.806,521.178,1280.897,2392.539,4891.233,1766.131,808.961,539.572,4583.017,3466.192,1172.831,4780.822
07/22/2020 17:00:00,7305.595,820.337,900.254,171.156,363.345,2573.420,556.760,1387.653,2515.921,5267.754,1878.335,848.126,583.412,4727.819,3556.306,1244.218,5145.090
07/22/2020 18:00:00,7731.330,872.074,937.358,187.423,381.739,2749.214,582.549,1479.696,2637.469,5586.052,1975.600,887.728,620.898,4907.339,3642.359,1306.838,5438.512
07/22/2020 19:00:00,8062.647,910.794,874.615,200.891,398.283,2892.250,583.732,1555.028,2474.525,5871.280,2068.959,919.565,653.917,5041.124,3697.218,1360.149,5682.440
07/22/2020 20:00:00,8266.543,936.333,973.388,209.090,408.024,2989.680,569.860,1618.073,2761.378,5908.036,2101.829,934.934,677.825,5166.453,3749.548,1403.472,5818.500
07/22/2020 21:00:00,8380.645,949.297,986.633,218.828,412.929,3059.761,566.341,1670.213,2791.979,6040.952,2088.584,953.566,694.447,5241.077,3809.324,1445.163,5910.169
07/22/2020 22:00:00,8352.145,953.956,984.777,225.106,417.838,3113.022,591.633,1705.593,2845.852,6102.765,2114.735,958.690,704.685,5288.488,3842.491,1473.751,5942.804
07/22/2020 23:00:00,8160.924,953.264,974.824,230.237,418.264,3141.021,607.177,1729.400,2882.930,6026.175,2147.473,962.550,699.578,5240.749,3857.484,1465.319,5930.070
07/23/2020 00:00:00,7898.446,944.085,957.347,228.118,410.980,3083.846,610.280,1712.901,2896.038,5879.213,2135.237,961.237,683.120,5165.623,3836.993,1434.169,5860.851
07/23/2020 01:00:00,7582.480,901.894,930.486,217.970,400.788,2978.801,589.463,1649.904,2874.447,5693.510,2067.660,937.424,649.323,5067.780,3787.499,1393.400,5648.752
07/23/2020 02:00:00,7226.737,849.967,897.948,202.948,385.320,2828.474,553.701,1555.992,2797.542,5487.891,1954.370,902.932,611.757,4935.681,3679.193,1336.281,5341.974
07/23/2020 03:00:00,6936.065,809.925,882.548,190.597,380.190,2739.188,530.586,1483.151,2723.140,5272.234,1871.933,889.861,583.782,4876.557,3560.299,1305.493,5125.036
07/23/2020 04:00:00,6454.909,733.125,903.162,172.735,361.042,2562.000,491.218,1361.350,2608.913,4964.863,1734.783,863.814,535.009,4756.998,3404.720,1228.950,4766.658
07/23/2020 05:00:00,5987.397,655.550,903.687,155.104,338.140,2343.306,444.334,1225.255,2466.199,4613.467,1574.938,820.576,483.793,4576.544,3190.787,1135.405,4355.012
