MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
10/29/2021 06:00:00,3817.369,456.078,644.576,81.365,232.365,1545.922,279.830,703.404,1639.537,2944.760,1047.515,581.812,295.968,3251.286,3320.240,859.266,2918.015
10/29/2021 07:00:00,3726.862,444.440,641.806,78.497,227.184,1509.771,271.959,690.179,1621.547,2883.949,1020.548,569.303,288.420,3216.231,3297.473,844.820,2840.239
10/29/2021 08:00:00,3664.958,437.643,632.112,77.502,226.241,1479.997,268.132,666.683,1630.926,2794.949,1014.442,555.745,282.542,3216.696,3289.339,829.310,2798.443
10/29/2021 09:00:00,3656.248,435.635,636.751,78.403,226.347,1485.577,267.770,674.984,1611.603,2823.037,1009.688,559.578,281.338,3209.286,3285.558,834.834,2791.225
10/29/2021 10:00:00,3717.336,441.725,641.309,79.849,229.012,1511.197,274.288,676.510,1612.700,2834.166,1032.494,566.039,287.224,3217.865,3310.448,843.530,2832.332
10/29/2021 11:00:00,3913.305,468.888,652.252,85.029,238.664,1613.777,296.437,713.766,1701.861,2970.594,1090.383,587.578,304.947,3261.266,3420.004,873.094,2984.331
10/29/2021 12:00:00,4295.259,523.666,640.280,92.344,256.731,1770.657,336.645,789.060,1687.845,3230.818,1200.034,617.255,337.298,3410.301,3603.722,934.085,3209.029
10/29/2021 13:00:00,4526.707,554.437,707.675,97.853,269.283,1873.823,369.499,840.042,1972.853,3428.782,1289.921,648.023,360.518,3559.709,3758.074,974.031,3416.570
10/29/2021 14:00:00,4609.036,562.315,687.163,100.686,267.384,1898.018,376.053,861.412,1988.335,3478.869,1304.789,652.152,365.473,3599.123,3780.004,980.191,3468.355
10/29/2021 15:00:00,4662.122,570.723,691.354,102.625,270.775,1920.322,375.717,872.783,1917.853,3508.186,1317.646,643.316,371.160,3548.039,3747.023,972.439,3478.935
10/29/2021 16:00:00,4679.608,573.155,693.957,103.914,275.294,1956.392,374.023,878.069,1885.864,3492.719,1321.335,635.498,376.788,3519.711,3731.437,962.969,3499.492
10/29/2021 17:00:00,4649.503,571.049,690.498,105.095,274.639,1944.996,370.586,862.104,1860.437,3495.973,1307.979,635.119,376.608,3485.114,3696.157,955.148,3460.587
10/29/2021 18:00:00,4617.023,565.171,689.502,106.216,276.072,1939.635,366.827,835.095,1851.106,3475.795,1296.350,622.753,376.301,3451.834,3645.340,939.844,3425.561
10/29/2021 19:00:00,4616.981,561.248,691.147,105.305,269.959,1929.515,365.550,834.891,1817.132,3462.521,1290.155,613.480,373.052,3471.051,3619.495,927.436,3402.294
10/29/2021 20:00:00,4570.966,551.646,684.833,103.969,266.820,1907.085,359.669,840.548,1799.981,3394.879,1281.793,605.364,374.354,3483.480,3599.605,914.548,3349.570
10/29/2021 21:00:00,4519.272,549.075,668.793,103.393,259.778,1867.548,351.739,837.959,1775.257,3353.961,1262.338,599.495,368.823,3492.083,3565.603,904.100,3278.380
10/29/2021 22:00:00,4491.114,548.195,553.542,102.632,256.603,1827.224,350.503,840.567,1516.256,3317.536,1257.801,600.624,366.132,3510.645,3543.830,904.665,3245.344
10/29/2021 23:00:00,4471.882,543.401,669.599,101.552,254.605,1751.782,347.199,842.760,1781.763,3255.631,1250.026,588.092,363.286,3495.870,3519.039,919.389,3201.681
10/30/2021 00:00:00,4490.726,546.284,661.503,104.381,252.403,1732.656,348.214,858.907,1806.199,3238.824,1252.423,593.727,364.950,3476.090,3562.189,920.886,3215.127
10/30/2021 01:00:00,4543.150,546.298,661.928,105.130,246.959,1765.509,348.368,859.851,1817.667,3259.042,1256.478,607.563,359.874,3450.595,3582.796,945.190,3259.536
10/30/2021 02:00:00,4465.078,537.403,658.800,102.191,242.344,1731.915,341.403,832.557,1807.739,3228.960,1229.685,587.577,347.749,3407.730,3502.204,937.619,3243.892
10/30/2021 03:00:00,4348.331,510.859,631.397,98.555,235.898,1685.286,331.062,811.196,1792.074,3160.778,1195.834,582.399,335.549,3358.656,3461.064,925.095,3197.148
10/30/2021 04:00:00,4181.646,483.046,630.671,92.206,229.971,1603.612,314.219,782.831,1752.955,3046.815,1145.955,579.371,316.771,3283.564,3369.241,902.135,3087.987
10/30/2021 05:00:00,4021.875,455.676,605.719,86.141,222.886,1533.506,294.339,737.924,1695.611,2930.990,1093.570,562.851,297.224,3204.347,3289.666,878.707,2946.590
