MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
09/25/2021 06:00:00,4105.347,403.678,724.333,80.918,213.864,1362.456,270.361,758.699,1417.949,3134.785,1037.949,515.882,288.648,3476.912,2710.946,897.148,2934.039
09/25/2021 07:00:00,3896.992,383.681,753.901,75.817,207.646,1290.538,258.887,725.802,1405.525,2991.773,1002.673,494.024,274.220,3389.030,2659.001,857.913,2801.286
09/25/2021 08:00:00,3749.064,372.148,783.007,72.275,202.837,1249.865,251.536,704.470,1402.445,2869.414,977.372,486.780,265.010,3320.929,2626.658,837.947,2742.589
09/25/2021 09:00:00,3635.869,363.486,789.770,70.312,200.532,1226.732,247.040,699.953,1369.277,2748.272,961.952,483.232,258.630,3286.276,2617.526,820.300,2695.982
09/25/2021 10:00:00,3606.877,365.284,787.294,69.599,201.110,1222.891,245.070,698.547,1365.720,2711.073,962.704,495.353,257.812,3278.444,2638.508,810.833,2711.556
09/25/2021 11:00:00,3620.133,376.126,784.222,71.317,203.539,1249.069,250.730,707.121,1445.733,2736.861,980.054,509.760,262.938,3288.517,2744.567,811.931,2768.816
09/25/2021 12:00:00,3716.130,390.576,708.031,74.737,207.881,1348.314,263.219,732.927,1451.646,2787.441,1014.892,525.208,273.712,3309.474,2855.516,819.898,2847.545
09/25/2021 13:00:00,3766.777,401.323,650.464,76.064,204.727,1385.110,276.013,756.617,1481.802,2834.613,1050.090,531.183,273.238,3366.167,2921.955,838.829,2890.169
09/25/2021 14:00:00,3998.099,424.191,655.259,78.707,210.351,1443.830,292.939,794.421,1525.041,2947.964,1098.513,534.354,287.651,3388.705,3035.472,876.939,2986.791
09/25/2021 15:00:00,4254.837,444.457,676.539,81.690,216.873,1477.234,309.349,807.976,1557.407,3117.669,1152.209,538.903,303.226,3455.570,3108.121,908.732,3082.070
09/25/2021 16:00:00,4547.596,453.333,713.216,85.211,221.406,1527.986,325.397,823.091,1625.607,3295.829,1197.961,555.235,315.165,3545.653,3168.697,946.572,3200.025
09/25/2021 17:00:00,4864.015,463.382,731.954,88.459,224.508,1597.667,338.124,861.329,1639.076,3525.372,1223.737,582.048,324.358,3642.843,3178.133,990.186,3362.532
09/25/2021 18:00:00,5229.460,481.511,751.647,92.525,231.784,1663.480,345.373,905.131,1634.579,3807.172,1241.445,600.515,334.675,3766.678,3144.297,1049.915,3531.111
09/25/2021 19:00:00,5627.896,496.080,773.791,97.520,239.806,1712.941,352.271,951.953,1650.130,4120.072,1270.757,621.218,347.953,3904.624,3118.839,1121.669,3676.288
09/25/2021 20:00:00,5970.409,516.129,801.130,103.731,247.008,1755.652,359.774,993.766,1673.183,4425.275,1299.615,637.600,361.731,4013.707,3083.674,1192.232,3796.059
09/25/2021 21:00:00,6242.589,536.803,809.585,110.714,252.707,1814.644,369.511,1042.508,1688.613,4672.870,1338.361,658.700,376.474,4104.856,3104.668,1255.164,3902.552
09/25/2021 22:00:00,6378.620,554.558,829.759,117.596,256.883,1867.322,380.185,1080.267,1730.183,4825.763,1387.596,678.031,391.332,4148.400,3163.961,1297.786,4004.722
09/25/2021 23:00:00,6342.821,558.570,811.457,121.787,258.418,1883.665,393.169,1083.090,1743.775,4837.693,1417.427,684.579,393.207,4137.817,3227.552,1311.047,4007.316
09/26/2021 00:00:00,6010.362,534.384,790.221,119.766,252.068,1805.511,386.348,1027.349,1759.724,4643.127,1401.860,664.488,379.084,4060.420,3330.458,1277.594,3860.662
09/26/2021 01:00:00,5664.800,507.282,761.549,114.843,245.245,1778.280,373.000,984.679,1705.830,4360.138,1359.013,650.215,363.550,3959.682,3327.682,1200.025,3734.022
09/26/2021 02:00:00,5403.732,489.494,754.958,109.792,242.083,1783.567,364.998,962.359,1692.641,4173.633,1321.391,657.001,347.059,3877.024,3262.566,1158.981,3685.202
09/26/2021 03:00:00,5074.684,457.899,733.002,102.032,235.516,1708.962,345.365,922.376,1607.091,3938.780,1259.372,612.198,325.904,3801.084,3171.318,1098.768,3562.850
09/26/2021 04:00:00,4751.834,426.623,705.283,94.615,224.706,1630.868,324.368,869.647,1560.672,3730.775,1201.619,593.290,305.012,3688.883,3045.841,1046.258,3409.534
09/26/2021 05:00:00,4388.494,394.375,685.698,86.206,215.338,1516.153,296.413,826.590,1484.884,3487.872,1129.996,585.844,284.674,3553.810,2920.744,984.737,3183.674
