MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
08/16/2020 06:00:00,6064.430,496.913,879.398,101.023,238.228,1632.972,336.213,873.170,2362.138,4302.269,1271.756,734.379,364.802,4474.931,2908.870,1158.930,3688.953
08/16/2020 07:00:00,5713.587,463.090,869.985,92.205,227.760,1518.028,312.999,820.113,2273.584,4061.867,1195.792,690.600,334.330,4342.385,2822.923,1094.125,3452.004
08/16/2020 08:00:00,5436.992,435.754,855.993,86.646,220.684,1444.219,296.769,783.642,2234.830,3871.457,1147.721,661.249,310.073,4246.263,2768.585,1050.766,3296.352
08/16/2020 09:00:00,5213.864,416.704,851.581,82.747,214.384,1396.542,284.927,754.039,2197.204,3738.615,1112.905,642.091,293.578,4181.147,2743.799,1020.597,3194.489
08/16/2020 10:00:00,5036.646,406.467,802.160,80.578,212.328,1352.798,279.410,727.592,2160.554,3627.908,1092.796,623.345,285.798,4135.186,2737.974,994.568,3120.801
08/16/2020 11:00:00,4946.996,402.947,787.678,80.668,211.762,1355.501,280.392,710.037,2153.913,3561.198,1092.219,620.830,282.370,4107.601,2739.346,983.005,3099.573
08/16/2020 12:00:00,4902.626,398.444,772.322,80.281,211.267,1350.520,284.598,708.240,2105.998,3547.527,1090.557,623.468,277.123,4101.937,2745.975,977.291,3018.037
08/16/2020 13:00:00,4908.798,414.957,679.700,82.180,211.446,1364.145,296.770,740.567,2152.677,3528.761,1121.813,621.212,280.481,4062.404,2808.539,988.395,3030.215
08/16/2020 14:00:00,5321.214,463.067,701.517,90.011,220.647,1446.454,325.099,789.223,2181.430,3772.795,1225.594,638.307,304.504,4081.556,2937.137,1061.117,3198.110
08/16/2020 15:00:00,5900.919,509.508,730.583,100.001,234.188,1566.764,355.098,855.327,2268.740,4108.754,1345.374,677.677,335.220,4230.578,3092.850,1149.552,3449.790
08/16/2020 16:00:00,6519.597,553.355,767.415,112.140,252.095,1725.586,397.142,941.809,2405.853,4488.290,1485.624,703.005,368.335,4411.602,3246.406,1230.458,3631.550
08/16/2020 17:00:00,7144.856,601.232,794.564,127.910,273.521,1893.044,434.960,1050.260,2503.946,4799.749,1619.650,715.514,402.733,4592.506,3393.305,1297.401,3813.045
08/16/2020 18:00:00,7681.993,648.611,812.963,145.293,288.620,2016.268,468.962,1152.198,2606.804,5028.313,1726.504,741.230,438.200,4764.970,3526.898,1366.282,3976.658
08/16/2020 19:00:00,8073.410,688.550,821.657,159.205,304.277,2154.647,493.434,1229.091,2684.281,5059.468,1810.644,742.136,463.979,4916.507,3619.352,1413.402,4139.330
08/16/2020 20:00:00,8339.875,718.253,840.796,172.009,312.775,2257.956,515.417,1294.291,2752.467,5100.306,1884.466,751.061,492.063,5056.181,3683.656,1427.490,4268.772
08/16/2020 21:00:00,8497.295,743.820,843.925,177.702,318.865,2310.027,537.320,1333.352,2827.609,5171.187,1949.929,772.821,516.525,5149.635,3749.213,1427.651,4419.299
08/16/2020 22:00:00,8500.889,758.822,840.730,180.757,322.315,2374.035,560.327,1370.710,2862.581,5089.620,1938.282,795.463,529.618,5172.970,3811.144,1401.088,4571.481
08/16/2020 23:00:00,8393.639,761.685,845.258,181.871,323.513,2404.945,528.337,1379.245,2877.040,5084.290,1840.006,803.909,536.444,5140.057,3850.490,1374.150,4678.559
08/17/2020 00:00:00,8109.720,741.856,826.930,179.395,319.793,2375.940,469.352,1363.679,2824.199,5013.897,1721.441,792.053,516.906,5105.804,3818.639,1316.503,4649.760
08/17/2020 01:00:00,7687.006,707.610,800.441,168.589,304.632,2247.195,441.818,1281.461,2717.110,4826.872,1625.906,762.581,493.510,4973.758,3723.072,1255.021,4471.000
08/17/2020 02:00:00,7353.534,670.702,785.357,158.296,306.077,2175.663,425.151,1235.687,2618.657,4690.330,1566.476,744.237,469.040,4829.751,3604.855,1225.879,4246.476
08/17/2020 03:00:00,6974.094,627.601,861.447,147.152,302.337,2094.720,410.799,1169.197,2546.158,4509.065,1513.142,719.740,441.792,4745.167,3497.414,1192.384,4102.074
08/17/2020 04:00:00,6440.257,567.808,851.264,132.377,292.526,1943.613,380.690,1064.187,2380.246,4242.432,1393.170,676.627,401.787,4561.972,3316.843,1168.253,3810.950
08/17/2020 05:00:00,5878.966,507.572,826.516,119.035,274.635,1792.842,344.735,977.457,2269.497,3935.582,1272.092,631.539,361.574,4337.554,3101.126,1094.223,3603.307
