MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
05/18/2020 06:00:00,3797.856,415.312,643.138,75.136,178.639,1263.768,247.515,652.620,1195.719,2751.762,952.317,502.902,257.166,3413.507,2477.206,750.238,2463.898
05/18/2020 07:00:00,3610.973,401.507,630.398,71.380,176.871,1219.089,237.776,632.840,1189.105,2632.170,930.983,489.394,246.094,3302.373,2439.874,727.710,2378.380
05/18/2020 08:00:00,3504.030,395.790,626.831,68.987,168.741,1189.358,231.557,623.936,1181.202,2536.652,916.231,477.905,240.840,3210.541,2415.286,703.397,2327.053
05/18/2020 09:00:00,3416.160,393.978,624.193,68.346,170.095,1175.132,229.204,621.820,1180.136,2495.409,911.960,474.353,238.824,3150.906,2424.186,690.116,2306.220
05/18/2020 10:00:00,3414.852,402.649,615.794,71.353,172.498,1189.176,233.906,631.779,1200.243,2504.502,925.982,480.632,243.231,3133.063,2458.387,690.243,2331.307
05/18/2020 11:00:00,3551.463,428.148,622.351,73.968,186.501,1255.102,249.827,665.388,1255.105,2624.968,977.502,498.121,254.658,3148.843,2550.564,707.558,2443.460
05/18/2020 12:00:00,3719.992,458.898,585.440,77.237,191.263,1333.513,271.504,708.729,1334.926,2699.452,1037.211,521.523,268.298,3196.560,2676.592,725.389,2585.961
05/18/2020 13:00:00,3997.820,496.711,601.470,80.951,200.422,1420.127,298.891,756.716,1420.887,2849.412,1113.211,552.402,299.825,3254.671,2814.798,749.479,2750.557
05/18/2020 14:00:00,4242.686,510.976,619.001,86.276,206.795,1494.931,320.527,798.278,1508.378,2971.548,1171.533,571.858,318.786,3355.581,2899.350,771.784,2922.002
05/18/2020 15:00:00,4455.646,523.307,636.310,90.272,210.457,1551.760,331.337,827.903,1560.570,3141.589,1205.930,585.623,329.863,3496.229,2946.760,803.131,3031.263
05/18/2020 16:00:00,4688.167,530.471,651.203,93.049,218.288,1586.204,338.993,845.695,1578.217,3289.859,1233.077,603.088,337.348,3666.164,2959.021,829.056,3099.771
05/18/2020 17:00:00,4929.357,527.745,659.077,94.679,219.117,1607.780,342.463,863.850,1591.382,3414.375,1253.659,616.659,340.940,3872.299,3010.005,863.859,3148.371
05/18/2020 18:00:00,5180.796,528.564,667.668,95.609,224.679,1619.364,346.763,868.867,1594.125,3576.291,1261.553,620.563,341.210,4075.599,3030.724,898.123,3184.638
05/18/2020 19:00:00,5454.579,527.481,668.319,94.852,223.638,1613.752,347.399,869.969,1597.598,3742.721,1259.510,635.449,341.412,4269.386,3026.127,942.469,3231.517
05/18/2020 20:00:00,5712.359,519.316,671.194,96.509,220.878,1599.560,346.419,862.293,1599.129,3921.748,1243.757,653.726,334.590,4484.935,2995.008,983.544,3261.325
05/18/2020 21:00:00,5924.481,513.314,680.461,95.696,211.459,1578.829,344.495,855.963,1601.915,4093.142,1229.990,663.736,330.736,4638.699,2973.523,1025.713,3283.829
05/18/2020 22:00:00,6046.581,511.632,687.187,96.100,207.630,1561.124,344.415,870.426,1612.592,4211.501,1225.280,675.397,329.145,4748.863,2966.411,1061.506,3320.579
05/18/2020 23:00:00,6062.196,514.619,687.251,98.812,213.372,1569.025,346.392,889.196,1599.172,4228.680,1225.060,673.500,328.765,4786.925,2946.403,1084.585,3357.049
05/19/2020 00:00:00,5936.051,520.096,683.699,98.479,208.121,1554.447,341.784,886.790,1609.605,4208.452,1211.274,669.679,325.078,4787.233,2954.188,1084.394,3349.328
05/19/2020 01:00:00,5631.487,516.200,671.482,97.215,207.820,1522.099,332.536,874.475,1612.752,4075.189,1187.000,653.303,320.181,4705.456,2904.263,1056.053,3265.874
05/19/2020 02:00:00,5396.763,518.907,736.500,97.232,214.848,1537.017,330.714,872.447,1593.818,3886.324,1186.913,633.331,326.703,4524.837,2867.336,1015.859,3173.349
05/19/2020 03:00:00,5231.652,515.486,746.885,93.502,214.432,1523.701,323.329,849.048,1597.246,3800.505,1169.082,636.863,317.894,4394.044,2880.866,1016.125,3143.438
05/19/2020 04:00:00,4858.392,484.869,735.302,86.479,209.334,1438.293,301.513,790.336,1545.126,3535.907,1101.217,618.535,297.392,4202.853,2763.044,953.752,2939.420
05/19/2020 05:00:00,4429.915,454.061,716.329,79.960,194.978,1345.700,277.346,727.637,1455.160,3244.459,1029.610,615.669,277.277,3966.841,2619.102,876.082,2714.732
