MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
04/08/2020 06:00:00,4206.466,420.084,728.347,82.832,210.510,1380.756,269.706,718.214,1316.287,2827.398,1012.844,564.953,281.656,3385.583,2901.500,826.739,2660.007
04/08/2020 07:00:00,3994.016,398.297,713.768,77.204,203.978,1315.290,252.920,684.768,1296.142,2676.372,966.296,562.981,266.346,3304.746,2895.560,793.140,2555.090
04/08/2020 08:00:00,3852.741,386.396,704.091,73.507,197.370,1260.251,243.707,675.239,1262.940,2584.562,940.857,550.180,255.144,3265.202,2891.087,776.266,2475.967
04/08/2020 09:00:00,3775.051,376.149,704.974,71.521,195.335,1239.268,238.636,666.135,1274.848,2501.989,930.308,525.529,249.107,3237.733,2895.402,771.687,2429.374
04/08/2020 10:00:00,3760.072,377.581,708.213,72.309,199.214,1250.517,239.595,663.496,1292.527,2502.170,941.858,543.724,250.419,3231.307,2895.217,768.379,2433.532
04/08/2020 11:00:00,3850.342,398.284,716.033,74.717,201.107,1288.282,252.473,687.597,1330.232,2576.623,983.814,558.005,263.973,3270.075,2942.283,779.941,2502.050
04/08/2020 12:00:00,4073.818,428.455,726.782,78.802,208.426,1366.430,276.488,738.134,1420.009,2728.133,1055.194,598.778,283.072,3345.717,3097.483,810.128,2687.056
04/08/2020 13:00:00,4243.075,448.029,736.062,80.362,214.797,1425.379,296.270,770.875,1504.940,2829.061,1108.464,614.906,294.739,3416.916,3242.810,824.295,2838.183
04/08/2020 14:00:00,4452.966,474.693,708.163,83.025,221.863,1489.891,312.132,805.094,1560.605,2928.913,1164.155,616.014,307.717,3453.259,3345.623,832.997,2944.203
04/08/2020 15:00:00,4622.521,500.892,670.979,86.564,225.023,1533.606,324.243,838.676,1552.956,3020.688,1202.908,603.877,321.871,3499.001,3397.294,839.647,3028.611
04/08/2020 16:00:00,4906.660,527.154,689.582,92.153,230.699,1577.541,335.396,885.443,1589.950,3182.429,1238.515,642.523,340.470,3573.048,3416.860,865.054,3157.474
04/08/2020 17:00:00,5248.892,553.449,712.578,96.784,242.258,1663.828,343.895,916.007,1583.041,3387.945,1263.188,677.577,363.340,3644.473,3424.761,907.250,3304.671
04/08/2020 18:00:00,5589.867,583.280,725.439,103.117,255.405,1755.697,349.537,950.290,1548.145,3609.765,1269.402,672.778,385.430,3705.775,3384.433,950.580,3424.975
04/08/2020 19:00:00,5929.772,609.533,741.266,109.916,261.207,1818.500,351.401,993.897,1537.034,3834.830,1273.432,660.858,403.907,3771.207,3363.327,995.114,3563.671
04/08/2020 20:00:00,6202.117,628.329,758.245,116.881,261.668,1849.370,347.226,1038.612,1520.442,4010.629,1257.633,687.517,417.564,3864.234,3341.046,1026.298,3644.173
04/08/2020 21:00:00,6422.216,644.534,770.517,122.104,255.729,1871.973,341.861,1035.410,1470.399,4163.782,1238.113,695.024,427.742,3926.534,3329.818,1064.891,3687.379
04/08/2020 22:00:00,6582.119,656.998,776.676,123.521,254.850,1844.892,337.223,1039.071,1477.923,4247.089,1217.277,697.946,437.262,4003.959,3313.078,1090.580,3695.943
04/08/2020 23:00:00,6630.192,667.092,778.278,124.626,246.987,1767.991,336.735,1048.588,1467.402,4295.185,1222.434,689.049,444.151,4046.786,3312.996,1110.532,3680.547
04/09/2020 00:00:00,6513.875,656.078,768.938,118.833,235.801,1711.810,333.052,1012.959,1494.635,4249.977,1204.566,696.198,434.606,4062.180,3287.340,1116.457,3605.491
04/09/2020 01:00:00,6198.779,626.664,742.123,110.642,226.345,1594.057,320.739,939.227,1435.775,4078.235,1176.651,700.380,415.650,3994.560,3211.034,1080.341,3438.050
04/09/2020 02:00:00,6004.474,608.623,732.145,107.385,235.255,1577.356,321.738,908.990,1444.771,3964.208,1191.151,692.170,404.790,3931.215,3256.767,1077.957,3360.637
04/09/2020 03:00:00,5653.321,562.663,711.201,98.951,226.756,1448.669,309.219,874.842,1434.876,3776.055,1150.496,677.855,368.455,3876.385,3229.867,1041.855,3196.449
04/09/2020 04:00:00,5163.180,497.995,722.328,87.434,215.800,1292.632,288.031,809.737,1368.842,3457.651,1076.519,652.356,326.489,3737.673,3136.843,967.947,2968.303
04/09/2020 05:00:00,4728.761,443.078,700.874,79.203,203.994,1168.365,266.889,738.179,1323.646,3179.411,1012.344,627.520,291.569,3578.753,3099.205,893.511,2758.519
