MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
11/11/2020 07:00:00,3921.680,465.765,733.279,89.454,250.981,1610.666,342.268,888.589,1818.579,2914.820,1180.643,593.752,287.789,3339.454,3515.068,874.068,3008.451
11/11/2020 08:00:00,3831.319,467.023,732.865,87.583,242.604,1564.444,335.765,883.722,1803.512,2883.615,1162.228,595.491,283.734,3311.574,3488.257,871.054,2973.450
11/11/2020 09:00:00,3801.903,472.341,730.072,87.485,234.372,1571.279,332.440,885.078,1793.289,2856.352,1154.623,591.253,282.863,3305.711,3463.671,872.738,2964.798
11/11/2020 10:00:00,3824.270,484.231,734.457,89.235,236.288,1614.302,335.449,891.312,1815.017,2852.258,1158.211,589.217,285.245,3315.338,3475.097,879.102,2975.229
11/11/2020 11:00:00,3923.665,506.231,713.275,92.552,240.973,1714.166,342.448,930.113,1840.800,2915.316,1185.479,594.982,294.339,3362.802,3514.184,900.693,2983.263
11/11/2020 12:00:00,4135.807,550.717,660.351,98.240,251.260,1855.094,362.363,986.111,1910.820,3078.148,1248.630,630.036,314.999,3450.847,3645.938,940.156,3116.771
11/11/2020 13:00:00,4512.395,619.001,682.114,105.913,265.499,2019.485,398.630,1063.876,2026.162,3337.503,1340.895,667.614,346.099,3595.611,3911.023,1030.486,3373.065
11/11/2020 14:00:00,4715.864,647.055,689.038,109.298,272.383,2118.901,423.312,1097.936,2098.968,3501.934,1387.101,685.647,362.519,3708.033,4071.643,1052.227,3510.919
11/11/2020 15:00:00,4794.790,623.145,698.676,106.574,273.491,2095.342,424.044,1063.760,2035.032,3497.836,1386.623,667.625,364.221,3695.411,4074.792,1010.095,3506.562
11/11/2020 16:00:00,4773.528,588.673,700.718,101.484,266.131,2029.729,414.815,1023.755,1969.625,3460.680,1373.105,659.460,359.644,3662.424,4016.497,974.693,3460.113
11/11/2020 17:00:00,4767.989,556.567,698.601,98.323,262.491,1962.345,409.889,986.931,1925.033,3439.763,1352.946,653.541,355.393,3631.638,3973.635,930.924,3419.977
11/11/2020 18:00:00,4721.800,540.450,691.458,95.917,257.466,1946.937,399.860,954.617,1824.375,3358.463,1336.106,647.069,350.298,3577.035,3936.254,896.259,3358.981
11/11/2020 19:00:00,4719.431,532.710,686.037,93.738,256.634,1937.004,384.638,936.046,1813.744,3281.544,1308.487,637.640,345.219,3507.855,3871.411,855.648,3306.296
11/11/2020 20:00:00,4717.046,525.965,684.151,92.562,250.432,1947.082,376.338,915.426,1778.702,3270.048,1288.328,637.013,341.861,3479.798,3872.180,839.385,3275.156
11/11/2020 21:00:00,4695.745,516.426,679.829,93.032,251.323,1925.150,368.669,903.227,1725.230,3249.427,1273.781,635.548,338.310,3464.216,3874.557,832.088,3216.137
11/11/2020 22:00:00,4682.332,516.078,668.324,95.646,246.145,1883.566,361.642,897.110,1746.514,3224.481,1261.731,632.566,338.079,3468.773,3909.455,830.860,3166.263
11/11/2020 23:00:00,4628.246,528.963,609.582,101.907,246.090,1827.108,366.441,912.631,1638.577,3209.061,1275.127,633.237,344.995,3488.623,3983.516,825.318,3171.680
11/12/2020 00:00:00,4718.013,568.352,675.845,112.502,253.810,1894.361,390.430,982.173,1874.958,3336.616,1351.374,644.855,367.058,3521.276,4187.488,870.169,3297.239
11/12/2020 01:00:00,4790.509,594.455,681.449,114.703,256.946,1891.844,395.774,1003.840,1935.466,3435.452,1377.679,675.608,369.981,3615.998,4292.311,933.709,3361.046
11/12/2020 02:00:00,4731.977,595.330,676.868,111.101,257.246,1799.646,386.154,987.284,1915.730,3406.582,1355.556,676.960,361.301,3601.537,4238.251,946.759,3317.537
11/12/2020 03:00:00,4645.339,584.290,671.193,107.009,253.235,1705.282,375.595,958.713,1911.844,3396.434,1321.601,678.529,351.669,3571.252,4083.685,944.673,3277.622
11/12/2020 04:00:00,4521.965,560.964,756.173,102.861,248.388,1672.395,360.019,945.000,1860.384,3319.063,1271.331,672.776,337.409,3545.488,3900.009,935.992,3212.153
11/12/2020 05:00:00,4318.120,532.270,757.435,96.880,239.952,1566.626,337.988,909.334,1789.999,3200.115,1194.473,658.538,319.325,3492.735,3721.100,913.174,3081.778
11/12/2020 06:00:00,4128.461,506.525,751.644,89.741,229.191,1405.768,316.947,875.242,1734.869,3054.137,1129.425,639.881,302.712,3400.842,3623.796,885.913,2950.908
