MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
05/10/2021 06:00:00,3880.396,388.479,697.719,77.431,198.816,1256.965,257.005,709.733,1340.698,2745.328,966.980,494.519,259.696,3393.522,2927.983,819.253,2600.099
05/10/2021 07:00:00,3741.193,378.671,695.193,75.128,200.123,1221.197,251.104,698.268,1316.759,2663.306,948.077,486.476,252.629,3311.577,2921.792,796.660,2548.977
05/10/2021 08:00:00,3658.203,372.831,693.490,74.328,197.810,1208.727,251.019,693.594,1326.374,2617.124,945.180,489.146,251.104,3265.624,2932.728,788.173,2533.524
05/10/2021 09:00:00,3623.472,373.625,698.351,75.444,194.898,1217.783,252.893,708.149,1353.445,2605.539,949.762,493.160,248.849,3262.475,2990.919,778.303,2535.344
05/10/2021 10:00:00,3665.173,385.716,709.595,77.813,199.479,1257.390,261.131,735.850,1373.785,2648.976,979.898,504.211,255.519,3272.649,3025.802,782.619,2594.999
05/10/2021 11:00:00,3877.785,421.950,698.160,82.530,211.709,1353.330,283.769,795.363,1463.804,2750.021,1049.478,523.839,274.427,3327.928,3136.129,802.803,2752.848
05/10/2021 12:00:00,4262.565,471.943,644.266,89.326,221.459,1465.683,320.022,868.676,1585.540,2945.965,1136.401,556.734,301.218,3452.956,3293.959,854.783,2996.910
05/10/2021 13:00:00,4462.565,507.175,677.181,92.334,234.385,1570.288,349.128,911.027,1685.507,3119.337,1215.443,584.763,323.292,3554.808,3439.411,880.990,3179.938
05/10/2021 14:00:00,4587.694,524.590,696.318,94.254,244.194,1606.627,354.942,924.814,1695.601,3237.021,1243.500,607.314,337.049,3612.117,3480.225,900.642,3267.012
05/10/2021 15:00:00,4653.466,537.966,692.842,93.330,245.016,1603.075,356.141,907.704,1712.071,3339.337,1258.558,612.206,344.944,3641.661,3466.952,910.182,3303.604
05/10/2021 16:00:00,4712.187,546.114,687.713,90.772,244.364,1596.455,359.294,906.020,1688.418,3350.614,1271.986,615.709,354.358,3671.422,3450.941,914.303,3344.198
05/10/2021 17:00:00,4750.621,539.798,686.009,93.538,247.104,1603.884,361.288,887.527,1690.768,3344.448,1285.392,616.197,358.323,3694.191,3430.335,918.487,3344.284
05/10/2021 18:00:00,4752.566,525.650,680.556,94.462,248.016,1606.881,361.478,894.042,1668.741,3335.860,1284.478,608.726,355.584,3703.332,3385.307,920.344,3308.706
05/10/2021 19:00:00,4821.514,526.834,678.376,94.237,245.219,1599.770,360.178,887.167,1682.941,3362.738,1277.675,607.505,353.513,3720.602,3350.886,911.777,3286.996
05/10/2021 20:00:00,4794.504,514.979,670.569,92.937,242.801,1580.208,354.820,882.272,1672.697,3373.724,1266.822,604.427,348.738,3742.048,3315.434,906.002,3251.429
05/10/2021 21:00:00,4766.823,501.926,647.243,88.885,240.498,1559.704,351.032,866.882,1662.555,3380.408,1277.394,599.016,338.810,3757.662,3268.997,900.463,3190.786
05/10/2021 22:00:00,4776.588,501.193,643.671,92.874,236.232,1550.645,352.647,870.581,1654.137,3370.132,1276.532,592.699,333.852,3793.434,3256.472,912.818,3198.008
05/10/2021 23:00:00,4742.056,495.574,639.984,96.836,228.170,1557.279,350.569,879.091,1645.827,3323.193,1269.473,578.492,330.513,3807.870,3245.844,921.223,3174.897
05/11/2021 00:00:00,4725.454,487.908,642.632,97.460,225.737,1558.228,345.505,881.230,1631.849,3292.675,1253.974,571.820,329.555,3815.145,3268.369,928.191,3173.801
05/11/2021 01:00:00,4678.147,492.255,640.393,96.818,232.523,1548.852,337.948,880.119,1611.358,3264.363,1238.451,567.693,327.191,3813.117,3274.741,923.613,3159.448
05/11/2021 02:00:00,4747.379,512.189,659.732,98.457,236.824,1565.620,338.962,887.683,1646.605,3314.644,1249.161,568.254,335.312,3787.047,3321.807,942.900,3189.925
05/11/2021 03:00:00,4664.450,510.633,678.536,96.761,238.486,1549.311,334.507,876.500,1652.781,3291.470,1241.477,567.336,330.808,3799.416,3388.191,957.204,3177.698
05/11/2021 04:00:00,4322.562,470.594,637.227,86.647,228.455,1428.700,298.740,819.210,1512.073,3045.349,1134.357,547.002,304.702,3653.445,3288.898,896.833,2944.839
05/11/2021 05:00:00,4043.428,448.240,679.342,80.302,220.933,1358.720,278.871,759.824,1478.258,2924.427,1071.180,530.880,292.056,3530.855,3154.878,854.641,2803.311
