MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
07/19/2020 06:00:00,5948.158,574.040,862.256,161.664,328.344,2357.336,472.806,1237.975,2922.749,4265.730,1744.999,723.153,421.046,4606.909,3007.680,1133.895,4385.288
07/19/2020 07:00:00,5607.283,534.032,827.834,150.261,314.130,2217.897,442.340,1157.525,2834.598,3974.929,1645.201,675.285,391.240,4474.655,2930.943,1068.194,4101.440
07/19/2020 08:00:00,5346.931,507.733,806.755,140.815,303.769,2111.046,417.768,1100.698,2773.023,3811.798,1566.513,659.869,369.820,4356.615,2874.168,1020.047,3890.439
07/19/2020 09:00:00,5142.652,495.973,798.693,134.044,294.979,2032.623,400.577,1063.355,2732.816,3659.624,1499.816,646.522,354.121,4257.392,2809.290,984.109,3712.037
07/19/2020 10:00:00,5021.660,489.310,792.422,131.538,287.965,1981.793,387.880,1036.065,2629.883,3552.021,1456.697,643.651,346.869,4189.799,2792.623,956.614,3581.970
07/19/2020 11:00:00,4949.052,485.412,788.312,130.019,283.590,1956.796,380.188,1012.303,2624.898,3525.510,1423.032,639.135,342.631,4162.494,2814.467,940.405,3487.100
07/19/2020 12:00:00,4838.464,477.960,780.018,126.636,273.881,1900.807,375.282,994.504,2616.872,3478.368,1383.819,631.211,334.222,4158.549,2848.189,927.790,3427.706
07/19/2020 13:00:00,4989.582,509.045,787.609,130.876,274.844,1952.451,379.008,1022.527,2644.105,3496.587,1393.139,604.536,352.656,4099.749,2915.357,949.361,3469.938
07/19/2020 14:00:00,5451.309,574.062,769.843,140.225,282.961,2057.660,394.930,1111.977,2731.495,3729.940,1448.713,630.818,393.954,4197.449,3039.696,1016.816,3724.266
07/19/2020 15:00:00,6006.463,634.258,761.826,157.687,302.113,2204.360,417.194,1215.243,2834.486,4064.416,1539.762,663.665,445.614,4363.939,3167.533,1097.697,4049.531
07/19/2020 16:00:00,6614.022,690.189,798.083,173.219,323.059,2412.618,455.149,1322.866,2930.681,4387.869,1645.032,692.989,485.083,4577.332,3244.243,1181.906,4372.209
07/19/2020 17:00:00,7222.963,738.468,834.135,187.866,340.352,2536.326,501.261,1417.622,3017.745,4747.784,1730.965,716.623,527.286,4782.940,3319.833,1260.340,4740.268
07/19/2020 18:00:00,7793.419,783.170,867.802,199.329,354.130,2644.303,540.630,1470.629,3126.032,5132.995,1845.751,746.371,560.872,5014.679,3369.686,1342.591,5021.755
07/19/2020 19:00:00,8182.075,819.246,892.517,201.192,354.778,2648.589,565.832,1510.133,3153.875,5435.715,1953.539,774.075,590.125,5211.300,3405.622,1408.040,5212.690
07/19/2020 20:00:00,8456.978,843.152,906.516,197.317,359.633,2715.157,583.732,1512.219,3164.702,5630.776,2025.728,789.038,616.634,5358.605,3396.249,1456.823,5395.083
07/19/2020 21:00:00,8659.861,860.104,925.253,199.998,361.912,2824.451,600.311,1528.025,3224.890,5745.084,2089.733,806.992,638.404,5460.150,3393.773,1493.042,5542.840
07/19/2020 22:00:00,8785.920,875.720,929.774,203.130,343.467,2810.514,613.835,1523.843,3237.749,5848.386,2152.722,830.976,649.643,5517.715,3442.242,1516.861,5612.614
07/19/2020 23:00:00,8805.954,887.387,931.575,197.202,329.836,2710.691,620.682,1469.390,3268.356,5884.978,2186.399,838.534,644.115,5516.005,3480.048,1518.555,5633.187
07/20/2020 00:00:00,8648.320,886.771,927.017,194.302,334.831,2708.998,612.658,1425.548,3256.317,5803.838,2167.987,831.390,635.533,5481.575,3490.667,1503.501,5601.598
07/20/2020 01:00:00,8308.083,855.923,908.673,184.137,324.793,2569.090,589.611,1339.278,3197.509,5634.416,2105.372,814.490,612.879,5363.596,3452.782,1466.587,5411.764
07/20/2020 02:00:00,7862.645,810.735,880.419,173.878,317.986,2458.059,553.590,1267.213,3086.023,5398.737,2011.284,788.738,587.572,5199.753,3368.164,1391.524,5122.799
07/20/2020 03:00:00,7512.276,765.922,870.414,164.964,319.603,2403.420,535.749,1229.039,3005.695,5212.909,1955.393,768.314,548.169,5100.849,3292.626,1348.853,4933.011
07/20/2020 04:00:00,6983.926,696.486,883.097,150.316,303.497,2238.952,500.719,1134.860,2848.881,4920.128,1824.312,732.237,493.024,4914.932,3142.303,1258.280,4593.592
07/20/2020 05:00:00,6437.100,622.603,850.828,134.289,286.884,2031.138,454.960,1020.839,2677.004,4515.060,1663.176,692.974,445.772,4646.707,2937.448,1169.151,4241.942
