MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
01/29/2021 07:00:00,5276.805,624.305,770.654,104.789,262.946,1673.088,373.406,1052.988,1902.824,3738.969,1257.086,611.727,355.796,3643.330,3590.342,1168.151,3548.836
01/29/2021 08:00:00,5283.420,619.916,764.205,102.487,257.597,1641.265,368.536,1042.092,1903.635,3689.150,1243.076,603.324,350.188,3622.092,3571.566,1165.889,3506.906
01/29/2021 09:00:00,5307.651,621.680,762.768,102.303,253.555,1628.937,367.770,1045.686,1902.425,3680.212,1240.136,599.191,347.530,3605.256,3610.685,1174.632,3500.459
01/29/2021 10:00:00,5362.182,623.876,761.550,103.530,254.304,1655.698,371.073,1066.420,1914.862,3683.082,1246.278,597.312,347.456,3607.749,3602.041,1187.132,3516.992
01/29/2021 11:00:00,5485.879,642.720,766.281,106.009,257.612,1710.362,379.147,1092.005,1965.869,3761.472,1274.385,605.148,358.366,3643.780,3614.187,1208.318,3559.917
01/29/2021 12:00:00,5788.671,685.977,738.490,110.764,269.498,1800.980,405.865,1140.818,2031.954,3929.616,1334.300,626.153,381.994,3732.067,3710.971,1253.355,3708.701
01/29/2021 13:00:00,6221.425,751.397,758.788,118.125,287.513,1940.624,449.340,1233.500,2160.059,4171.277,1438.494,679.780,414.983,3896.255,3919.545,1314.711,3942.352
01/29/2021 14:00:00,6438.823,784.559,770.538,123.433,295.449,2028.936,479.859,1277.409,2265.724,4333.687,1516.333,689.956,434.114,3988.145,4127.909,1340.344,4135.902
01/29/2021 15:00:00,6323.836,759.090,761.189,121.613,295.601,2013.922,478.257,1250.261,2274.289,4308.712,1509.482,689.014,427.767,3979.568,4151.302,1302.796,4121.699
01/29/2021 16:00:00,6073.954,716.652,758.863,114.639,291.154,1956.773,464.378,1186.105,2258.077,4203.474,1494.442,695.565,415.495,3953.259,4140.952,1251.142,4055.881
01/29/2021 17:00:00,5773.729,668.466,752.687,110.647,285.619,1868.008,448.538,1127.935,2205.006,4111.247,1463.489,686.994,404.322,3928.897,4107.453,1198.444,3966.210
01/29/2021 18:00:00,5505.988,622.485,740.231,106.868,279.817,1792.587,438.116,1087.256,2120.247,3993.979,1434.721,678.906,391.256,3873.828,4041.732,1148.702,3832.515
01/29/2021 19:00:00,5247.492,585.532,731.274,102.965,273.711,1759.176,427.429,1047.287,2001.031,3879.390,1401.590,673.239,379.681,3802.945,3945.298,1100.317,3780.552
01/29/2021 20:00:00,5048.782,557.745,721.768,101.194,269.669,1703.888,416.869,1013.666,2007.688,3746.413,1390.516,671.419,370.185,3741.301,3952.103,1057.620,3734.369
01/29/2021 21:00:00,4896.535,544.773,727.625,100.798,264.715,1665.481,413.394,999.415,1946.162,3652.378,1373.815,651.071,363.106,3667.033,3998.979,1037.245,3662.319
01/29/2021 22:00:00,4840.852,545.462,751.050,104.601,260.443,1639.375,416.395,999.826,1957.807,3607.498,1376.504,637.059,361.304,3623.179,3955.916,1034.721,3586.293
01/29/2021 23:00:00,4868.181,563.607,714.930,110.020,259.166,1659.400,422.001,1025.776,1983.777,3638.905,1395.764,631.577,367.691,3615.719,3875.913,1052.187,3604.740
01/30/2021 00:00:00,5008.758,595.622,701.893,116.549,263.043,1729.606,430.930,1088.990,1987.618,3731.259,1437.158,628.911,383.305,3616.044,3952.430,1083.907,3666.169
01/30/2021 01:00:00,5238.001,623.647,714.688,119.047,270.007,1752.852,437.075,1120.266,2027.404,3818.016,1466.744,657.034,396.050,3690.191,4066.394,1129.708,3696.362
01/30/2021 02:00:00,5226.894,618.335,710.679,116.770,267.363,1702.320,424.823,1098.997,2013.072,3774.671,1437.486,659.770,388.462,3691.985,4119.216,1128.151,3658.352
01/30/2021 03:00:00,5175.035,609.435,704.348,112.202,263.463,1651.237,412.154,1072.714,1969.186,3714.905,1403.878,652.196,379.368,3645.271,4071.982,1116.191,3597.254
01/30/2021 04:00:00,5056.367,593.067,728.901,107.103,256.526,1585.982,396.865,1031.769,1939.073,3628.875,1353.894,654.805,366.804,3584.816,4090.685,1096.281,3497.838
01/30/2021 05:00:00,4908.750,566.959,732.751,100.602,249.337,1518.390,375.732,981.033,1890.703,3510.095,1289.292,633.828,349.849,3528.165,4058.863,1068.673,3369.069
01/30/2021 06:00:00,4732.216,538.953,720.584,95.262,242.406,1461.883,352.928,948.318,1850.065,3386.357,1225.225,611.568,332.947,3452.550,3982.876,1024.718,3292.491
