MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
09/13/2020 06:00:00,4647.029,393.760,741.083,86.831,208.378,1381.523,262.504,752.248,1363.722,3066.448,990.432,502.002,297.249,3328.215,2759.119,817.007,2848.187
09/13/2020 07:00:00,4418.905,370.885,729.895,80.032,200.498,1302.464,249.150,707.121,1333.923,2940.909,955.132,487.525,278.527,3249.493,2706.832,783.506,2741.520
09/13/2020 08:00:00,4246.709,357.709,722.575,75.425,195.831,1252.570,240.800,686.672,1307.391,2876.108,931.341,478.148,267.973,3188.713,2674.451,764.890,2662.968
09/13/2020 09:00:00,4153.680,350.878,718.197,72.393,191.722,1218.751,235.477,666.731,1294.000,2825.913,917.631,475.563,260.761,3161.000,2661.704,750.032,2602.407
09/13/2020 10:00:00,4097.588,352.821,716.473,71.544,188.737,1197.526,233.311,646.548,1289.623,2787.937,915.960,478.971,258.103,3153.890,2688.666,743.803,2552.802
09/13/2020 11:00:00,4081.545,356.423,716.855,72.036,190.068,1198.820,234.905,632.934,1306.640,2780.093,924.212,483.660,259.145,3151.087,2722.484,738.258,2557.263
09/13/2020 12:00:00,4119.519,367.361,719.640,73.192,190.370,1218.673,244.201,659.086,1335.327,2804.810,942.718,492.072,265.068,3169.275,2791.337,737.618,2548.152
09/13/2020 13:00:00,4146.715,377.712,722.166,73.977,187.429,1215.265,250.563,678.945,1341.810,2798.122,953.373,488.612,266.878,3174.972,2832.154,748.122,2557.517
09/13/2020 14:00:00,4390.599,406.073,638.260,78.426,192.882,1292.041,265.764,729.850,1387.271,2888.194,1005.010,493.439,280.220,3183.718,2899.074,784.711,2680.840
09/13/2020 15:00:00,4747.631,430.591,656.258,83.203,202.374,1384.094,285.788,767.971,1420.013,3059.367,1064.421,500.964,294.190,3249.476,2951.402,827.379,2856.326
09/13/2020 16:00:00,5124.454,453.232,679.205,89.233,210.975,1470.882,310.090,824.700,1459.863,3279.463,1124.757,517.454,310.316,3344.734,2997.898,869.011,3033.211
09/13/2020 17:00:00,5549.688,475.725,701.019,96.611,219.288,1551.055,329.798,871.808,1507.416,3509.909,1182.404,540.652,330.909,3454.441,3021.839,918.419,3218.677
09/13/2020 18:00:00,5968.510,499.954,723.398,104.511,228.174,1629.788,346.884,927.374,1558.165,3724.279,1228.235,556.134,352.685,3574.836,3052.097,972.195,3399.445
09/13/2020 19:00:00,6299.431,522.476,739.952,111.917,236.694,1694.110,361.293,973.950,1582.482,3916.744,1272.571,577.396,374.553,3699.098,3064.367,1021.834,3554.832
09/13/2020 20:00:00,6507.794,545.761,752.831,120.139,243.955,1761.895,375.621,1007.481,1567.746,4063.594,1317.643,599.322,392.031,3778.631,3079.175,1059.569,3687.199
09/13/2020 21:00:00,6587.309,564.139,763.075,126.448,252.715,1828.188,391.922,1053.185,1652.947,4223.317,1365.833,618.893,408.393,3838.693,3101.044,1085.383,3821.592
09/13/2020 22:00:00,6625.383,574.758,764.158,131.489,258.569,1884.147,409.948,1082.146,1708.355,4317.534,1425.138,632.164,416.676,3868.830,3132.336,1103.623,3889.260
09/13/2020 23:00:00,6563.527,577.797,761.303,136.033,259.579,1928.430,424.543,1107.149,1785.740,4294.037,1475.768,641.629,418.066,3878.019,3202.946,1107.024,3982.728
09/14/2020 00:00:00,6291.087,558.481,745.104,134.333,257.293,1899.095,421.260,1062.104,1783.367,4107.884,1450.858,635.825,404.277,3844.578,3220.450,1078.081,3909.965
09/14/2020 01:00:00,6066.635,545.641,731.996,128.651,249.346,1837.346,409.952,1026.447,1767.853,3981.784,1408.883,615.989,394.534,3778.170,3199.044,1041.607,3766.678
09/14/2020 02:00:00,5907.092,535.182,725.997,123.301,262.031,1809.688,405.612,1010.907,1772.411,3898.899,1395.443,618.809,385.222,3771.184,3204.415,1035.850,3709.157
09/14/2020 03:00:00,5599.603,497.776,714.061,112.713,255.577,1716.071,383.274,959.150,1692.367,3755.630,1312.091,606.383,361.464,3707.452,3108.429,986.539,3495.343
09/14/2020 04:00:00,5232.346,453.876,741.328,100.630,243.430,1579.361,353.132,877.098,1559.865,3532.778,1213.386,569.784,334.173,3574.751,2933.225,916.085,3193.951
09/14/2020 05:00:00,4819.841,412.749,761.917,89.438,229.774,1437.131,320.303,789.479,1459.245,3271.333,1115.331,536.528,307.005,3418.495,2829.438,843.434,2917.727
