MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
05/18/2021 06:00:00,4312.564,423.043,746.730,78.158,215.744,1358.968,280.613,738.539,1368.209,3093.022,1068.653,551.189,290.233,3327.602,2899.202,857.198,2883.729
05/18/2021 07:00:00,4116.930,396.330,751.025,74.077,211.105,1307.796,268.274,718.127,1349.832,2926.278,1034.629,534.492,279.530,3242.573,2845.217,836.812,2767.995
05/18/2021 08:00:00,3994.870,390.556,717.420,72.413,206.508,1273.024,262.713,710.938,1355.890,2831.323,1016.180,516.589,275.062,3192.425,2819.406,806.623,2691.521
05/18/2021 09:00:00,3920.368,389.978,756.582,73.063,203.977,1262.391,260.451,703.261,1354.852,2764.504,1003.978,514.860,272.760,3179.163,2815.499,785.291,2662.972
05/18/2021 10:00:00,3936.178,393.281,760.855,74.734,205.638,1282.385,264.269,713.699,1349.522,2771.092,1022.412,519.635,275.971,3192.586,2822.017,788.670,2692.867
05/18/2021 11:00:00,4083.063,416.980,773.840,78.955,212.842,1361.298,281.926,754.225,1418.906,2854.641,1074.042,536.781,291.607,3235.162,2930.067,801.000,2831.486
05/18/2021 12:00:00,4385.609,456.146,672.811,85.097,218.485,1480.150,314.045,811.544,1491.836,3065.638,1159.959,565.717,310.556,3339.810,3118.745,841.010,3093.631
05/18/2021 13:00:00,4652.655,493.403,692.356,90.894,237.205,1583.200,346.407,865.194,1527.489,3225.927,1254.193,585.575,336.936,3404.586,3270.516,859.162,3277.432
05/18/2021 14:00:00,4917.987,514.941,704.560,95.568,249.316,1648.541,363.547,893.788,1558.741,3339.809,1293.962,601.174,353.523,3410.714,3295.209,867.961,3424.920
05/18/2021 15:00:00,5125.682,529.607,712.320,98.048,254.330,1690.290,372.596,914.857,1565.555,3482.720,1314.191,608.115,367.753,3422.909,3278.176,882.091,3534.708
05/18/2021 16:00:00,5346.701,551.521,714.496,99.491,259.555,1736.593,380.680,935.421,1578.673,3602.267,1340.877,610.455,366.853,3455.719,3328.841,906.047,3608.681
05/18/2021 17:00:00,5543.880,574.083,706.240,103.619,264.688,1785.691,387.556,965.342,1588.505,3700.147,1361.163,619.137,386.859,3495.489,3361.510,923.113,3678.434
05/18/2021 18:00:00,5716.621,590.203,711.100,106.496,267.937,1834.269,392.382,987.715,1598.279,3780.862,1379.731,627.867,396.211,3542.161,3367.817,941.298,3742.294
05/18/2021 19:00:00,5916.109,608.028,740.221,112.073,269.576,1873.341,396.222,1003.762,1599.433,3856.577,1390.269,631.281,405.180,3615.032,3390.223,945.350,3784.295
05/18/2021 20:00:00,6033.608,614.665,760.491,114.936,275.732,1908.060,394.596,1034.805,1588.668,3930.863,1392.020,634.312,414.496,3677.573,3407.464,943.119,3804.266
05/18/2021 21:00:00,6031.527,624.014,755.405,118.629,275.234,1934.282,391.506,1056.064,1573.097,3949.732,1384.395,637.775,420.917,3744.691,3428.054,942.156,3777.933
05/18/2021 22:00:00,5987.844,633.331,756.448,122.390,279.989,1973.693,397.976,1090.191,1574.162,3947.232,1385.557,631.504,423.047,3778.677,3441.375,963.505,3763.979
05/18/2021 23:00:00,5926.677,632.960,745.493,132.157,278.580,2024.588,404.979,1125.178,1564.699,3926.496,1391.780,619.629,423.302,3775.360,3434.199,977.820,3746.956
05/19/2021 00:00:00,5833.747,631.036,727.548,137.119,274.529,1975.635,401.658,1126.021,1564.107,3915.099,1387.093,615.496,418.254,3733.597,3432.841,987.852,3700.913
05/19/2021 01:00:00,5636.419,616.807,716.400,131.087,268.416,1902.536,394.621,1096.707,1571.412,3844.602,1369.835,607.568,404.420,3687.648,3458.404,985.669,3616.335
05/19/2021 02:00:00,5550.421,618.036,713.403,126.058,267.224,1872.468,389.426,1080.078,1627.244,3776.635,1360.866,602.989,402.496,3665.565,3417.758,983.358,3587.989
05/19/2021 03:00:00,5393.389,600.268,697.741,120.939,260.425,1830.099,383.638,1046.612,1611.030,3703.787,1349.678,593.894,392.060,3653.599,3397.161,982.083,3527.942
05/19/2021 04:00:00,5062.864,540.678,681.448,109.546,254.334,1707.819,355.351,960.384,1540.160,3458.139,1257.044,575.663,365.633,3575.770,3245.670,928.906,3325.168
05/19/2021 05:00:00,4610.404,487.032,656.073,97.907,236.241,1575.215,319.610,880.498,1476.541,3203.284,1153.549,552.313,335.487,3418.262,3117.890,862.766,3105.350
