MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
06/13/2020 06:00:00,4739.164,458.326,777.747,120.476,279.260,1761.329,367.264,965.101,1757.319,3516.698,1329.496,667.562,338.175,4066.800,2752.229,949.716,3484.997
06/13/2020 07:00:00,4435.276,423.399,756.923,108.251,257.944,1634.624,338.850,883.331,1664.034,3294.945,1232.384,627.022,312.786,3926.402,2636.134,911.152,3356.132
06/13/2020 08:00:00,4221.852,398.660,786.463,98.778,242.305,1545.432,318.380,820.324,1618.486,3136.293,1163.458,613.350,294.050,3823.136,2587.656,853.712,3199.630
06/13/2020 09:00:00,4072.597,383.659,778.618,92.836,233.248,1460.861,305.659,778.910,1587.659,3010.859,1112.802,601.532,281.647,3743.847,2566.069,842.139,3074.811
06/13/2020 10:00:00,3985.031,375.608,774.463,89.764,228.231,1402.505,297.213,764.139,1560.817,2944.957,1092.381,593.238,275.652,3697.214,2554.848,834.212,2980.635
06/13/2020 11:00:00,3970.221,379.926,771.013,88.178,222.705,1386.799,295.691,756.679,1544.640,2942.515,1085.301,590.166,273.932,3685.188,2549.443,808.951,2961.992
06/13/2020 12:00:00,3940.073,382.758,768.985,88.661,217.486,1397.275,300.510,766.323,1566.162,2916.714,1093.215,590.590,270.603,3673.421,2556.699,778.117,2929.916
06/13/2020 13:00:00,4149.893,417.030,785.387,96.543,227.555,1523.761,325.905,831.307,1664.816,3017.121,1181.852,612.124,290.593,3678.385,2697.550,828.744,3087.540
06/13/2020 14:00:00,4552.261,465.566,790.538,110.679,246.591,1749.414,364.728,928.434,1788.378,3227.964,1321.573,650.141,322.145,3796.617,2858.651,903.405,3379.974
06/13/2020 15:00:00,5049.708,519.862,703.388,128.066,270.362,1988.640,407.750,1048.470,1908.933,3543.044,1467.936,697.428,358.156,3928.826,2989.446,965.931,3695.991
06/13/2020 16:00:00,5616.009,571.164,742.950,147.066,295.213,2208.364,448.917,1165.268,2040.648,3900.414,1609.784,751.306,397.512,4102.348,3101.282,1044.347,4026.811
06/13/2020 17:00:00,6160.285,624.678,778.445,164.567,316.060,2391.131,480.986,1287.685,2144.854,4230.117,1728.715,806.825,432.008,4274.030,3171.295,1119.918,4359.470
06/13/2020 18:00:00,6633.034,676.722,812.514,178.824,330.549,2538.461,506.627,1374.511,2218.134,4515.354,1818.915,845.563,464.022,4432.665,3229.062,1185.314,4645.245
06/13/2020 19:00:00,7020.437,718.925,841.156,191.027,343.940,2638.590,528.774,1440.440,2278.923,4769.237,1889.751,887.926,493.368,4604.438,3287.521,1241.646,4878.505
06/13/2020 20:00:00,7347.256,756.525,861.533,200.822,353.460,2709.104,544.082,1497.456,2327.941,5005.151,1946.745,918.126,516.335,4751.723,3328.532,1286.069,5037.297
06/13/2020 21:00:00,7571.593,778.521,879.106,208.169,359.152,2763.849,558.257,1534.661,2372.944,5184.245,1994.373,942.878,533.063,4866.121,3358.389,1322.159,5165.782
06/13/2020 22:00:00,7689.834,798.275,886.004,213.129,362.948,2826.481,571.580,1562.035,2415.092,5291.738,2039.823,943.998,543.095,4945.000,3410.911,1350.937,5270.664
06/13/2020 23:00:00,7697.154,806.864,888.174,214.781,362.639,2840.932,579.103,1568.272,2441.956,5336.108,2058.094,950.238,547.811,4986.778,3442.983,1368.208,5305.903
06/14/2020 00:00:00,7373.935,793.045,873.586,212.130,357.768,2802.392,570.919,1543.724,2436.240,5188.618,2037.534,938.088,538.567,4949.793,3425.130,1369.678,5220.701
06/14/2020 01:00:00,7062.750,753.564,849.885,200.501,347.467,2666.740,548.999,1471.732,2388.639,5037.110,1966.429,910.958,514.896,4864.603,3353.382,1322.155,4989.981
06/14/2020 02:00:00,6611.697,695.081,815.740,183.049,332.699,2480.564,514.314,1365.366,2291.129,4753.137,1861.976,866.082,477.619,4706.852,3262.803,1243.771,4681.397
06/14/2020 03:00:00,6348.168,652.380,793.895,171.839,327.312,2363.513,493.788,1281.418,2219.482,4553.082,1783.375,827.591,450.014,4583.505,3176.854,1207.068,4470.300
06/14/2020 04:00:00,5919.855,596.112,792.886,156.556,311.331,2204.536,462.304,1178.921,2121.757,4278.872,1671.168,790.914,410.756,4450.777,3087.287,1143.174,4162.825
06/14/2020 05:00:00,5417.287,529.096,818.890,139.645,291.842,1993.179,420.034,1066.935,1993.317,3951.323,1533.944,731.481,371.635,4276.674,2898.425,1050.789,3841.767
