MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
07/06/2021 06:00:00,4992.315,523.057,794.264,126.500,284.408,1919.921,416.137,826.393,2796.273,3623.367,1615.027,697.806,360.924,3296.829,3410.368,988.581,3749.037
07/06/2021 07:00:00,4704.379,486.072,816.461,114.058,273.702,1786.490,385.883,753.642,2718.756,3405.075,1509.020,676.608,337.370,3204.122,3321.287,939.185,3512.991
07/06/2021 08:00:00,4499.413,459.677,801.005,106.317,261.785,1695.662,360.909,714.819,2610.971,3255.742,1433.719,660.924,320.985,3149.162,3276.470,910.084,3349.268
07/06/2021 09:00:00,4390.191,444.815,799.240,100.846,253.379,1604.796,345.658,689.356,2574.049,3124.139,1375.587,652.212,309.488,3102.940,3183.804,887.851,3198.899
07/06/2021 10:00:00,4331.029,440.994,793.206,98.720,250.484,1569.170,341.827,677.701,2553.569,3067.325,1361.019,645.577,304.855,3070.595,3184.307,878.446,3169.912
07/06/2021 11:00:00,4454.003,460.016,702.061,99.531,255.023,1612.831,352.175,691.748,2605.542,3136.089,1387.066,646.365,315.265,3096.577,3241.310,880.824,3260.860
07/06/2021 12:00:00,4611.562,481.945,714.067,101.619,261.314,1678.683,377.524,737.494,2647.365,3276.959,1439.115,669.488,329.644,3138.730,3357.867,895.631,3437.118
07/06/2021 13:00:00,4917.916,532.958,738.749,110.337,286.439,1836.226,412.896,847.624,2780.409,3492.179,1566.011,702.712,363.649,3201.113,3509.001,926.529,3698.979
07/06/2021 14:00:00,5368.946,585.387,774.074,122.413,308.667,2003.081,454.779,972.080,2938.786,3820.961,1696.517,740.417,402.734,3297.285,3656.921,964.730,3957.639
07/06/2021 15:00:00,5918.820,648.120,810.981,138.562,327.499,2192.561,493.089,1076.825,3118.921,4135.823,1839.956,783.663,444.053,3346.232,3762.793,1030.632,4270.872
07/06/2021 16:00:00,6521.600,706.094,849.253,157.095,351.152,2378.162,531.659,1201.405,3226.344,4488.354,1977.810,828.369,482.801,3463.536,3834.913,1103.269,4613.931
07/06/2021 17:00:00,7095.053,757.361,895.082,172.690,365.177,2521.521,565.312,1283.854,3349.847,4858.927,2102.827,867.154,516.783,3604.988,3910.707,1188.041,4909.796
07/06/2021 18:00:00,7553.886,799.172,922.722,186.531,378.186,2650.624,596.642,1363.564,3389.525,5148.564,2196.849,901.152,552.943,3741.667,3895.894,1271.486,5166.494
07/06/2021 19:00:00,7890.376,831.493,942.334,198.415,395.273,2770.168,618.789,1422.352,3416.830,5412.146,2287.504,925.107,583.468,3863.282,3937.059,1342.086,5352.781
07/06/2021 20:00:00,8146.752,853.416,959.770,207.579,402.649,2859.914,636.832,1455.322,3371.042,5538.499,2344.691,948.767,599.977,3966.926,3886.586,1401.652,5553.298
07/06/2021 21:00:00,8314.415,868.458,966.636,213.395,406.272,2927.983,647.278,1483.349,3291.324,5654.186,2389.016,955.745,611.752,4054.118,3861.768,1413.224,5658.551
07/06/2021 22:00:00,8364.177,879.525,968.865,219.847,405.158,2958.832,654.182,1485.679,3217.829,5744.622,2403.123,953.236,614.822,4120.260,3832.253,1418.640,5718.840
07/06/2021 23:00:00,8260.455,877.754,958.178,223.001,399.549,2957.008,639.591,1493.823,3160.218,5729.636,2376.210,930.512,609.685,4106.459,3817.507,1436.065,5685.412
07/07/2021 00:00:00,8055.354,862.632,945.723,221.148,388.533,2885.576,627.500,1494.649,3067.341,5646.260,2296.939,894.966,591.592,4053.680,3783.126,1435.122,5560.162
07/07/2021 01:00:00,7718.294,832.710,923.749,210.311,374.578,2755.285,599.299,1416.973,3014.845,5487.476,2197.749,859.631,563.751,3940.449,3709.810,1403.626,5327.124
07/07/2021 02:00:00,7294.423,781.733,898.306,193.923,364.452,2591.611,566.053,1303.314,2950.171,5195.790,2104.514,821.866,526.772,3796.799,3639.102,1339.367,5031.325
07/07/2021 03:00:00,6952.217,739.027,872.879,179.261,352.899,2483.955,549.327,1216.240,2872.348,4983.291,2036.313,800.538,499.096,3741.904,3540.991,1303.134,4817.288
07/07/2021 04:00:00,6395.025,676.768,837.361,160.422,335.866,2297.432,513.932,1076.638,2777.330,4639.690,1907.053,770.805,455.547,3664.302,3387.434,1225.811,4452.663
07/07/2021 05:00:00,5835.671,603.990,813.860,142.424,316.303,2084.125,466.680,957.930,2623.051,4307.903,1734.092,731.423,410.666,3492.514,3229.989,1128.506,4076.843
