MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
07/23/2021 06:00:00,5788.034,654.390,888.468,133.137,301.039,2037.733,414.387,888.631,3102.016,4126.475,1476.731,769.159,414.115,3860.074,3496.649,1132.601,4205.059
07/23/2021 07:00:00,5448.077,594.975,865.449,121.428,287.999,1901.188,388.061,826.216,2870.574,3882.446,1388.730,727.509,385.194,3768.366,3420.115,1081.273,4022.186
07/23/2021 08:00:00,5174.254,554.975,799.712,113.541,274.849,1803.763,373.193,783.809,2797.855,3718.749,1330.983,704.559,366.042,3686.293,3317.728,1038.183,3788.365
07/23/2021 09:00:00,5007.161,538.260,788.689,108.255,271.833,1741.625,364.410,745.731,2734.553,3631.809,1296.388,698.536,352.320,3640.965,3197.977,1019.335,3679.263
07/23/2021 10:00:00,4949.587,535.750,783.572,105.912,271.954,1719.233,361.120,734.588,2711.710,3628.988,1294.267,697.363,350.273,3607.476,3311.127,1008.756,3648.133
07/23/2021 11:00:00,5023.123,547.774,785.572,107.116,279.949,1765.728,372.083,771.873,2738.703,3648.185,1331.407,705.875,362.771,3604.114,3360.243,1001.690,3725.035
07/23/2021 12:00:00,5149.761,571.708,796.106,109.459,283.700,1814.133,394.025,812.616,2813.527,3747.510,1388.842,726.995,376.871,3655.120,3453.264,1010.327,3712.819
07/23/2021 13:00:00,5387.129,617.096,769.429,117.668,298.659,1948.610,429.443,882.520,2942.465,3875.296,1506.255,754.594,407.209,3665.926,3624.864,1037.086,3852.276
07/23/2021 14:00:00,5824.816,673.189,803.278,131.584,316.312,2105.639,471.242,997.953,3121.310,4156.136,1647.658,787.519,445.284,3784.048,3869.484,1093.521,4166.506
07/23/2021 15:00:00,6399.596,734.799,849.388,148.518,344.408,2299.201,513.067,1117.796,3286.949,4516.163,1795.944,826.676,488.094,3907.764,3943.452,1154.641,4544.287
07/23/2021 16:00:00,7009.205,796.865,895.583,165.650,366.408,2503.085,557.163,1220.958,3417.755,4873.756,1952.042,872.842,535.629,4021.959,4037.308,1221.836,4949.394
07/23/2021 17:00:00,7557.952,853.303,942.498,183.619,385.673,2703.715,591.480,1325.511,3481.422,5218.751,2093.026,916.029,581.602,4157.724,4218.839,1299.108,5353.844
07/23/2021 18:00:00,8008.924,904.443,982.459,200.148,401.793,2881.591,624.858,1416.863,3361.812,5532.899,2202.792,958.203,613.600,4321.408,4076.310,1367.084,5660.122
07/23/2021 19:00:00,8358.367,944.226,1007.517,213.489,413.902,3020.068,651.410,1484.357,3335.700,5778.884,2296.004,997.056,638.488,4472.230,4116.151,1430.600,5884.743
07/23/2021 20:00:00,8608.594,970.979,1018.044,222.789,423.056,3103.767,667.693,1542.673,3399.277,5855.181,2354.003,1010.478,657.142,4589.637,4191.671,1468.440,5988.042
07/23/2021 21:00:00,8777.892,972.463,1019.951,228.987,423.179,3156.942,678.695,1572.343,3434.443,5954.181,2390.167,1021.069,668.886,4665.825,4222.953,1497.507,6092.357
07/23/2021 22:00:00,8818.638,982.674,908.250,232.635,424.520,3175.757,687.885,1596.646,3066.880,6000.804,2405.213,1026.892,672.643,4712.177,4203.241,1516.951,6130.089
07/24/2021 00:00:00,8353.739,947.360,979.944,230.185,402.856,3050.296,666.101,1584.797,3353.856,5766.773,2316.948,991.371,644.076,4673.970,4009.220,1513.255,5892.300
07/24/2021 01:00:00,8057.706,918.139,962.159,223.284,399.116,2957.933,645.710,1515.094,3417.132,5679.965,2251.495,973.745,620.225,4629.780,3932.508,1480.476,5721.815
07/24/2021 02:00:00,7640.255,871.847,929.678,208.952,376.969,2824.676,612.755,1377.164,3388.074,5426.546,2140.556,939.972,588.986,4545.147,3891.463,1409.171,5453.477
07/24/2021 03:00:00,7316.224,826.734,903.963,196.191,364.816,2740.355,585.965,1300.467,3563.372,5235.285,2058.674,917.338,560.962,4471.042,3812.084,1375.982,5241.396
07/24/2021 04:00:00,6894.498,768.811,868.609,180.122,344.210,2575.215,545.764,1170.519,3592.294,4913.574,1933.121,887.250,515.778,4322.710,3668.383,1308.476,4916.710
07/24/2021 05:00:00,6379.487,696.456,916.862,163.423,326.389,2385.252,499.229,1088.330,3516.605,4564.038,1793.560,845.944,470.438,4196.879,3475.363,1236.555,4590.810
