MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
08/02/2021 06:00:00,5392.426,622.898,828.793,107.947,258.852,1663.244,325.367,746.944,2406.815,3660.876,1208.641,630.230,359.860,3721.999,3059.309,1002.540,3338.871
08/02/2021 07:00:00,5098.411,593.457,794.910,98.500,247.061,1549.639,307.094,689.908,2327.624,3493.082,1139.017,613.154,336.009,3674.925,3000.219,957.772,3170.039
08/02/2021 08:00:00,4869.754,567.241,785.414,92.623,236.012,1478.222,294.770,647.057,2346.292,3379.051,1085.844,602.416,319.776,3614.478,2951.812,936.736,3069.207
08/02/2021 09:00:00,4737.856,522.033,745.541,91.206,236.256,1438.922,287.795,640.912,2326.107,3289.603,1071.532,597.098,311.065,3563.474,2939.246,923.668,3019.636
08/02/2021 10:00:00,4685.082,517.027,695.794,90.631,236.113,1441.890,291.036,637.015,2315.886,3271.185,1089.497,603.060,313.340,3555.189,2969.883,917.862,3026.327
08/02/2021 11:00:00,4792.919,528.253,698.675,93.421,247.902,1505.264,305.278,664.309,2369.829,3340.930,1139.990,627.071,327.532,3577.710,3031.270,923.371,3152.796
08/02/2021 12:00:00,4972.385,536.430,691.125,95.747,254.622,1589.628,331.348,709.597,2439.555,3480.565,1197.691,652.580,344.488,3671.965,3170.088,940.193,3310.338
08/02/2021 13:00:00,5157.152,566.999,708.256,99.742,268.039,1686.694,360.838,774.906,2547.197,3575.034,1272.216,671.983,365.876,3729.909,3318.540,957.424,3471.127
08/02/2021 14:00:00,5419.153,614.727,740.963,107.092,282.604,1811.408,388.421,867.878,2673.884,3780.263,1317.189,702.886,394.904,3804.043,3479.399,990.102,3674.914
08/02/2021 15:00:00,5720.873,666.630,774.684,118.660,295.125,1946.066,412.151,935.341,2814.495,3996.410,1399.634,722.552,427.965,3879.607,3593.171,1037.188,3894.689
08/02/2021 16:00:00,6045.319,680.837,812.838,131.603,311.915,2098.555,434.413,1035.205,2899.203,4282.476,1489.939,746.548,464.291,3980.086,3717.728,1095.906,4139.804
08/02/2021 17:00:00,6409.164,724.607,847.894,145.787,332.107,2235.494,459.188,1115.154,3031.218,4594.553,1578.606,773.954,497.180,4105.759,3794.918,1164.039,4392.619
08/02/2021 18:00:00,6760.415,752.642,875.674,158.166,341.123,2347.430,479.499,1172.026,3126.301,4866.225,1660.193,804.211,523.885,4219.878,3879.057,1221.245,4630.837
08/02/2021 19:00:00,7064.537,770.141,904.137,168.736,358.054,2450.548,501.190,1218.918,3194.121,5110.048,1745.793,837.850,548.837,4345.119,3966.891,1282.558,4821.591
08/02/2021 20:00:00,7223.509,757.358,910.515,175.111,361.069,2519.349,518.543,1259.640,3268.171,5238.357,1805.265,864.868,562.616,4453.251,4038.218,1321.908,4977.835
08/02/2021 21:00:00,7302.173,776.060,911.667,183.927,365.810,2555.274,532.232,1294.229,3315.226,5336.327,1855.767,884.838,572.839,4539.739,4093.885,1353.757,5090.169
08/02/2021 22:00:00,7341.125,808.906,907.686,189.171,366.265,2560.745,544.016,1316.937,3363.831,5376.397,1893.836,889.771,566.000,4618.435,4112.162,1378.987,5120.988
08/02/2021 23:00:00,7226.050,831.312,895.354,186.113,365.540,2545.303,542.326,1320.047,3345.887,5316.075,1891.186,884.873,555.374,4640.680,4107.460,1384.467,5067.762
08/03/2021 00:00:00,7071.760,826.673,882.987,184.016,357.892,2463.972,527.977,1293.479,3360.299,5150.015,1841.194,872.813,536.458,4621.503,4092.701,1362.553,4958.432
08/03/2021 01:00:00,6761.119,788.561,853.956,172.160,335.420,2337.796,496.119,1221.834,3314.399,4938.194,1753.799,852.199,505.740,4541.461,4008.628,1321.677,4714.717
08/03/2021 02:00:00,6522.489,745.429,839.690,159.480,325.433,2245.484,468.218,1139.007,3171.691,4722.175,1648.995,809.560,482.819,4402.089,3889.680,1265.190,4481.016
08/03/2021 03:00:00,6281.019,689.079,813.132,146.344,315.254,2156.773,454.342,1063.938,3122.763,4534.343,1579.357,788.615,456.674,4317.123,3776.921,1230.673,4287.271
08/03/2021 04:00:00,5861.549,667.652,785.923,129.568,293.092,1982.690,416.068,949.191,3035.025,4228.010,1443.098,751.686,417.356,4168.545,3585.816,1147.255,3955.239
08/03/2021 05:00:00,5439.838,625.102,796.482,112.963,270.858,1797.713,370.178,816.238,2882.357,3906.127,1295.818,715.218,380.094,4003.932,3365.639,1060.449,3653.931
