MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
07/12/2020 06:00:00,5881.936,548.123,746.473,146.913,298.335,2099.955,361.514,1098.657,2035.586,3853.284,1361.299,732.994,435.066,4738.327,2752.911,1072.028,3965.946
07/12/2020 07:00:00,5509.574,505.409,730.162,133.610,280.304,1943.853,332.337,1003.293,1962.677,3573.929,1274.746,718.648,407.618,4553.345,2652.869,990.630,3720.824
07/12/2020 08:00:00,5276.352,480.366,717.820,121.064,262.972,1799.076,308.290,942.502,1867.002,3372.359,1215.360,687.032,382.900,4428.441,2585.660,951.536,3507.000
07/12/2020 09:00:00,5099.219,460.201,705.706,110.405,250.397,1684.408,293.489,879.510,1845.072,3205.769,1170.500,668.014,357.333,4331.432,2599.090,935.072,3351.994
07/12/2020 10:00:00,4940.786,447.564,703.317,101.849,246.129,1589.135,285.922,821.557,1834.596,3090.221,1146.422,650.855,345.186,4215.704,2599.996,924.999,3239.125
07/12/2020 11:00:00,4852.615,446.926,698.150,95.896,238.493,1519.658,283.759,783.079,1828.257,3049.955,1137.128,647.404,342.443,4144.206,2618.859,922.854,3164.551
07/12/2020 12:00:00,4710.839,446.572,686.083,92.503,225.115,1462.918,282.821,752.862,1808.598,3006.877,1121.246,635.461,337.000,4124.926,2657.724,901.370,3074.944
07/12/2020 13:00:00,4755.867,473.837,695.259,98.629,231.820,1540.844,302.542,801.310,1878.555,3078.489,1180.530,640.550,348.240,4080.061,2781.575,909.397,3190.750
07/12/2020 14:00:00,5096.212,535.226,681.786,111.481,246.659,1699.274,334.775,899.042,1967.328,3340.078,1295.234,665.747,383.550,4143.858,2937.947,981.237,3420.197
07/12/2020 15:00:00,5620.146,595.789,722.904,125.746,266.819,1887.898,374.267,1013.996,2107.965,3693.907,1429.008,704.094,414.525,4311.994,3087.749,1066.052,3769.181
07/12/2020 16:00:00,6169.606,640.932,762.536,142.073,289.672,2075.033,411.950,1130.417,2221.362,4071.149,1559.503,747.043,441.064,4528.335,3216.956,1145.451,4109.671
07/12/2020 17:00:00,6752.896,676.245,807.477,157.483,312.427,2242.718,442.575,1216.217,2330.526,4454.468,1668.376,760.028,466.975,4819.023,3354.955,1230.686,4397.649
07/12/2020 18:00:00,7262.228,703.574,837.034,170.965,329.852,2378.443,468.440,1287.180,2398.340,4809.263,1760.093,801.955,491.935,5115.879,3471.317,1292.886,4662.284
07/12/2020 19:00:00,7683.404,729.042,861.440,181.352,344.614,2483.245,492.732,1342.003,2434.559,5132.500,1836.643,834.415,514.663,5344.856,3505.045,1368.174,4876.298
07/12/2020 20:00:00,8025.856,756.939,888.133,189.939,355.393,2579.925,514.262,1389.719,2465.423,5375.795,1907.177,852.773,535.977,5521.458,3556.499,1427.995,4991.557
07/12/2020 21:00:00,8256.024,781.956,898.180,199.537,363.009,2679.324,533.426,1441.431,2533.921,5573.738,1969.079,875.123,553.026,5636.082,3588.769,1464.152,5136.765
07/12/2020 22:00:00,8377.379,802.606,901.837,208.396,365.395,2757.733,552.019,1486.630,2542.362,5692.460,2013.791,891.909,567.927,5676.770,3656.740,1504.407,5248.938
07/12/2020 23:00:00,8419.011,817.943,903.438,211.485,364.116,2810.112,560.597,1519.503,2617.273,5754.048,2036.958,916.380,575.698,5719.610,3745.191,1526.107,5304.403
07/13/2020 00:00:00,8295.335,811.728,894.392,210.121,373.450,2795.861,551.731,1511.100,2662.784,5683.351,2005.003,929.547,568.593,5710.108,3751.681,1530.462,5252.341
07/13/2020 01:00:00,7969.280,777.751,869.371,202.520,368.526,2706.530,534.605,1465.307,2629.877,5516.013,1917.931,921.600,545.280,5594.302,3670.945,1513.946,5091.002
07/13/2020 02:00:00,7505.069,719.564,831.909,186.668,348.917,2553.955,504.692,1378.607,2512.562,5275.637,1828.928,886.890,509.104,5453.785,3568.149,1449.167,4782.523
07/13/2020 03:00:00,7170.498,672.248,817.580,174.676,345.585,2451.510,483.783,1302.694,2455.927,5060.476,1758.355,863.461,484.118,5342.904,3433.642,1402.472,4570.572
07/13/2020 04:00:00,6656.611,609.352,874.190,156.268,328.283,2258.862,449.759,1184.251,2367.688,4746.119,1645.175,811.200,440.543,5188.273,3275.009,1320.131,4270.552
07/13/2020 05:00:00,6067.573,542.836,839.142,137.815,302.773,2039.218,404.506,1060.626,2245.090,4389.645,1493.505,751.410,392.518,4957.984,3067.460,1222.490,3969.224
