MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
11/20/2020 07:00:00,4018.845,397.999,692.668,73.743,208.423,1320.542,270.064,722.315,1503.557,2847.534,1006.433,587.139,269.830,3277.541,3207.640,820.181,2779.486
11/20/2020 08:00:00,3914.956,386.526,687.221,71.009,201.147,1289.865,261.603,720.893,1494.879,2782.193,988.795,572.245,262.287,3236.976,3204.523,807.003,2736.513
11/20/2020 09:00:00,3855.542,384.847,674.227,69.865,198.065,1272.730,258.229,697.052,1492.195,2725.653,981.372,569.097,259.791,3220.958,3228.641,800.793,2707.551
11/20/2020 10:00:00,3847.694,388.116,638.864,71.109,198.394,1268.952,257.643,702.962,1493.775,2746.657,981.301,573.426,258.691,3235.530,3231.844,794.562,2703.218
11/20/2020 11:00:00,3944.874,397.842,681.400,73.034,201.264,1295.111,264.432,725.386,1520.986,2746.473,1005.500,573.839,264.422,3249.487,3266.641,801.070,2752.886
11/20/2020 12:00:00,4103.444,426.535,656.766,77.876,214.840,1370.634,287.896,760.942,1622.274,2874.809,1062.048,590.958,281.775,3310.047,3389.922,821.882,2906.990
11/20/2020 13:00:00,4404.578,479.875,689.529,84.593,234.523,1505.466,327.430,833.429,1758.742,3071.184,1168.363,630.794,307.010,3426.692,3625.198,871.978,3145.957
11/20/2020 14:00:00,4544.739,500.586,715.318,88.336,238.101,1586.241,358.611,872.675,1859.376,3173.210,1242.818,665.079,320.202,3543.979,3838.561,891.915,3300.802
11/20/2020 15:00:00,4598.101,505.661,722.383,89.645,242.082,1632.261,367.532,810.374,1894.765,3263.199,1273.141,664.136,329.431,3578.899,3932.080,879.893,3339.827
11/20/2020 16:00:00,4693.401,503.916,691.870,95.274,243.798,1663.583,370.550,746.911,1880.008,3332.811,1289.204,666.333,335.527,3593.003,3851.626,879.571,3367.550
11/20/2020 17:00:00,4748.361,503.628,701.266,98.093,247.786,1671.806,371.940,676.753,1855.062,3425.840,1286.909,664.435,340.827,3615.664,3743.625,879.522,3354.244
11/20/2020 18:00:00,4740.686,506.671,709.607,98.166,247.319,1677.231,375.250,617.301,1822.869,3485.800,1291.435,649.987,348.728,3623.713,3661.509,881.075,3398.173
11/20/2020 19:00:00,4755.522,512.594,712.808,98.972,250.287,1678.087,374.156,531.845,1792.897,3555.658,1284.917,631.109,354.546,3616.712,3621.379,886.107,3375.679
11/20/2020 20:00:00,4771.677,510.465,712.816,97.595,246.763,1659.725,366.905,521.082,1768.247,3566.321,1273.124,632.764,355.878,3623.325,3572.125,891.944,3355.532
11/20/2020 21:00:00,4750.037,503.524,710.473,96.619,245.207,1636.581,360.001,772.485,1737.587,3574.303,1259.288,629.141,355.293,3651.325,3532.421,896.091,3314.043
11/20/2020 22:00:00,4709.274,498.019,698.818,99.212,244.194,1636.534,353.437,868.192,1717.146,3539.007,1245.725,630.967,348.342,3652.733,3522.262,899.891,3249.320
11/20/2020 23:00:00,4650.667,501.471,686.496,102.165,242.620,1653.507,356.472,915.369,1704.874,3479.185,1259.536,627.259,349.947,3643.922,3563.355,898.868,3230.924
11/21/2020 00:00:00,4763.386,521.849,695.169,109.040,249.874,1736.274,374.571,974.633,1799.707,3503.860,1326.086,648.790,364.286,3649.762,3681.312,925.323,3336.765
11/21/2020 01:00:00,4771.124,518.342,689.718,108.363,251.072,1720.711,372.186,967.396,1815.015,3498.761,1309.390,664.965,356.759,3686.558,3710.179,944.548,3321.691
11/21/2020 02:00:00,4667.596,504.387,683.882,104.937,246.173,1669.424,360.370,920.307,1787.077,3419.147,1272.248,654.358,345.634,3613.601,3668.989,925.834,3238.626
11/21/2020 03:00:00,4565.664,488.963,677.130,99.971,241.904,1614.176,350.686,908.328,1763.156,3320.345,1238.411,653.939,332.649,3573.531,3662.176,905.693,3144.287
11/21/2020 04:00:00,4427.660,467.916,685.410,94.744,235.229,1546.471,336.798,874.020,1730.053,3207.611,1194.218,631.869,319.445,3528.883,3598.823,883.641,3041.483
11/21/2020 05:00:00,4234.046,440.461,688.208,88.394,227.580,1464.834,315.347,834.318,1682.651,3076.382,1143.211,603.292,301.301,3463.940,3516.739,853.110,2905.024
11/21/2020 06:00:00,4014.182,412.447,691.948,82.583,219.982,1388.539,294.786,785.787,1626.875,2930.463,1085.435,579.535,281.495,3389.710,3470.533,816.076,2771.334
