MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
12/21/2020 07:00:00,4961.254,551.297,678.778,92.177,230.554,1379.266,306.769,882.693,1591.553,3507.728,1129.616,541.481,314.186,3428.103,3288.867,1066.099,3060.077
12/21/2020 08:00:00,4946.802,544.026,675.819,89.827,222.893,1342.951,300.524,864.332,1574.350,3456.941,1101.902,542.121,311.078,3409.469,3267.477,1059.676,3017.761
12/21/2020 09:00:00,4955.638,545.105,674.551,88.366,230.286,1327.643,298.389,860.535,1568.610,3444.070,1090.114,549.312,308.600,3414.157,3261.737,1063.289,3008.712
12/21/2020 10:00:00,5020.538,555.865,674.801,89.481,227.114,1351.589,299.265,875.831,1607.392,3459.104,1096.177,557.718,309.524,3436.438,3272.874,1069.123,3028.573
12/21/2020 11:00:00,5173.945,575.808,685.102,92.436,235.678,1428.069,309.520,892.093,1648.986,3518.043,1126.547,568.840,317.399,3484.710,3304.201,1080.493,3099.409
12/21/2020 12:00:00,5467.441,610.532,698.939,96.972,247.491,1533.236,332.835,941.176,1720.272,3685.668,1188.210,589.710,338.390,3600.209,3405.166,1117.816,3272.187
12/21/2020 13:00:00,5852.380,655.718,714.762,104.015,264.259,1689.559,371.632,1012.571,1842.946,3934.034,1283.466,624.144,369.045,3710.992,3609.517,1177.485,3537.070
12/21/2020 14:00:00,6109.870,682.675,736.397,108.728,271.727,1778.094,403.406,1062.199,1951.938,4089.788,1356.630,646.515,384.491,3823.629,3799.962,1215.698,3708.874
12/21/2020 15:00:00,6062.950,682.726,734.980,108.844,271.913,1736.951,407.834,1051.187,1969.280,4096.378,1373.226,651.573,379.299,3831.492,3827.280,1185.146,3722.905
12/21/2020 16:00:00,5762.215,644.086,728.457,105.567,272.013,1735.168,401.379,1018.713,1934.299,3954.818,1379.030,652.864,370.583,3741.985,3773.186,1121.722,3694.044
12/21/2020 17:00:00,5467.588,609.190,720.277,101.796,269.785,1764.833,397.086,980.421,1894.229,3841.176,1372.510,647.695,363.789,3637.070,3748.502,1053.331,3671.714
12/21/2020 18:00:00,5205.949,579.013,712.310,99.483,269.880,1738.424,394.720,955.008,1856.510,3737.152,1355.142,642.977,356.482,3564.503,3777.861,995.626,3610.534
12/21/2020 19:00:00,5010.266,558.042,706.714,96.720,269.453,1729.191,389.757,938.930,1812.473,3665.622,1351.226,638.639,349.553,3481.644,3677.635,948.683,3548.253
12/21/2020 20:00:00,4877.162,541.030,697.095,95.925,272.045,1705.162,382.455,939.923,1793.087,3577.040,1340.026,638.781,346.304,3407.677,3604.301,921.318,3507.924
12/21/2020 21:00:00,4768.749,531.778,697.205,96.400,268.201,1637.611,375.569,911.722,1761.754,3507.417,1329.315,623.897,338.536,3369.644,3581.764,897.610,3447.538
12/21/2020 22:00:00,4708.701,527.410,687.099,99.374,272.630,1600.992,371.164,925.030,1740.180,3423.457,1320.207,610.510,339.371,3355.717,3613.443,891.549,3389.160
12/21/2020 23:00:00,4670.918,536.819,678.097,105.232,267.455,1654.893,378.565,951.006,1736.017,3405.794,1334.174,601.443,347.349,3336.222,3644.891,904.204,3389.463
12/22/2020 00:00:00,4918.906,579.920,687.529,115.480,268.647,1794.372,404.729,1031.796,1791.372,3548.763,1420.158,608.875,372.439,3374.222,3726.076,952.315,3558.191
12/22/2020 01:00:00,5113.388,600.677,696.228,117.829,277.918,1784.671,407.769,1039.924,1795.086,3658.959,1434.891,624.684,374.958,3510.381,3671.163,1014.226,3646.363
12/22/2020 02:00:00,5148.508,607.198,696.534,116.170,277.786,1739.475,402.240,1049.647,1885.629,3673.346,1416.582,627.768,368.517,3528.565,3665.987,1035.163,3615.325
12/22/2020 03:00:00,5144.207,605.105,696.121,113.121,271.895,1718.926,396.676,1035.172,1878.022,3643.473,1388.520,618.222,364.423,3538.496,3703.907,1043.057,3565.302
12/22/2020 04:00:00,5086.782,593.867,708.161,108.745,272.361,1686.301,384.701,1007.644,1855.727,3601.157,1343.367,615.746,354.767,3537.534,3675.289,1048.529,3472.564
12/22/2020 05:00:00,4920.121,569.644,734.745,101.873,263.320,1653.450,363.286,960.957,1830.508,3488.342,1278.833,618.990,335.919,3505.052,3602.394,1034.274,3336.036
12/22/2020 06:00:00,4741.893,545.425,769.848,95.565,248.873,1593.478,342.711,928.888,1771.157,3371.844,1220.942,619.930,318.958,3454.858,3516.350,1007.317,3200.720
