MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
04/15/2021 06:00:00,3811.205,397.576,658.992,78.140,219.399,1338.769,294.155,769.113,1545.437,2776.615,1144.464,536.973,265.005,3820.155,3056.059,861.285,2746.105
04/15/2021 07:00:00,3695.348,392.439,666.946,75.831,219.431,1319.845,287.438,756.765,1531.154,2709.998,1126.665,526.969,256.299,3767.163,3038.869,845.208,2701.276
04/15/2021 08:00:00,3629.055,392.863,670.648,75.677,219.284,1324.054,286.645,762.351,1542.187,2686.096,1129.307,525.375,252.647,3733.240,3032.440,842.401,2684.412
04/15/2021 09:00:00,3609.997,397.434,671.245,76.502,218.397,1333.999,286.067,780.033,1548.696,2698.299,1136.665,528.960,253.531,3688.731,3056.834,843.336,2699.024
04/15/2021 10:00:00,3676.450,412.018,679.442,78.841,223.078,1377.755,295.267,811.342,1590.187,2745.865,1161.197,540.070,261.469,3696.410,3103.802,853.256,2755.987
04/15/2021 11:00:00,3911.932,449.991,644.823,85.480,241.036,1479.617,321.423,868.456,1681.116,2879.880,1222.222,552.602,283.041,3755.606,3192.928,884.628,2915.335
04/15/2021 12:00:00,4290.569,512.802,667.622,92.890,259.120,1625.746,366.560,955.583,1826.521,3122.924,1322.942,587.441,313.531,3892.577,3407.253,946.452,3220.681
04/15/2021 13:00:00,4531.466,541.621,683.352,95.919,266.498,1710.821,393.772,988.103,1910.085,3272.036,1395.720,613.644,330.774,3973.200,3614.789,965.967,3380.983
04/15/2021 14:00:00,4601.939,532.052,686.856,95.002,269.497,1709.791,402.600,964.787,1880.825,3346.917,1409.512,624.029,336.216,4002.328,3548.131,956.801,3397.714
04/15/2021 15:00:00,4596.570,517.837,688.569,91.281,267.780,1667.091,400.345,933.252,1849.909,3371.465,1404.708,627.585,335.984,4040.126,3454.873,956.667,3382.543
04/15/2021 16:00:00,4603.304,504.167,690.762,89.029,259.181,1637.290,391.977,909.962,1864.026,3400.594,1403.733,630.129,334.643,4047.597,3434.794,952.469,3380.137
04/15/2021 17:00:00,4589.720,491.968,690.698,87.635,259.943,1617.224,385.491,889.605,1835.646,3384.371,1397.507,628.025,331.993,4064.833,3401.585,942.665,3336.722
04/15/2021 18:00:00,4601.941,481.838,687.641,85.546,258.958,1595.989,379.247,871.608,1773.789,3337.109,1374.355,622.197,330.621,4048.955,3350.537,924.296,3295.852
04/15/2021 19:00:00,4615.757,473.466,690.705,85.139,253.765,1581.204,372.392,856.342,1756.077,3328.437,1352.830,614.545,331.301,4028.913,3321.568,919.158,3263.090
04/15/2021 20:00:00,4596.722,466.083,679.868,86.383,246.321,1566.967,363.613,837.831,1705.849,3296.175,1333.510,607.732,328.331,3997.801,3278.755,917.730,3212.631
04/15/2021 21:00:00,4583.506,461.763,673.401,83.979,245.842,1552.178,356.972,827.236,1631.548,3294.044,1311.210,605.219,327.426,3975.074,3234.274,916.790,3169.994
04/15/2021 22:00:00,4589.777,463.359,670.210,87.537,240.078,1540.565,357.292,820.876,1665.499,3279.032,1310.790,600.658,324.235,3981.090,3193.943,933.267,3145.264
04/15/2021 23:00:00,4606.438,469.266,669.813,90.809,233.051,1540.071,356.325,821.817,1636.254,3284.027,1310.172,590.302,322.981,3969.561,3147.504,951.980,3122.133
04/16/2021 00:00:00,4573.261,474.730,668.626,94.161,233.952,1530.480,354.087,844.849,1653.980,3280.544,1306.552,588.196,321.910,3965.776,3159.217,965.758,3122.322
04/16/2021 01:00:00,4634.137,484.767,669.442,96.176,238.816,1529.367,353.596,864.658,1675.322,3257.000,1312.552,592.291,323.486,3946.269,3189.394,980.509,3162.908
04/16/2021 02:00:00,4707.376,504.601,676.905,98.050,248.784,1577.902,362.436,901.603,1731.979,3306.736,1344.178,604.102,333.926,3980.714,3240.356,1005.813,3238.047
04/16/2021 03:00:00,4571.004,486.764,672.848,94.309,237.156,1530.437,353.218,869.809,1701.779,3217.604,1317.902,597.421,322.150,3963.369,3192.415,982.299,3161.739
04/16/2021 04:00:00,4293.283,454.519,660.394,87.034,223.207,1431.649,330.577,806.265,1645.323,3037.166,1253.012,576.066,300.806,3897.079,3112.040,936.036,2984.702
04/16/2021 05:00:00,4033.481,419.841,643.715,80.013,211.609,1342.049,306.831,767.052,1579.729,2879.717,1185.902,558.707,281.606,3795.097,3019.488,895.579,2814.948
