MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
11/12/2021 07:00:00,4129.007,470.567,671.999,82.048,229.074,1568.732,303.630,711.061,1830.859,3115.832,1131.783,618.065,289.637,3285.012,3700.546,935.116,2992.485
11/12/2021 08:00:00,4069.385,467.309,669.107,80.337,225.963,1548.599,300.908,707.286,1822.821,3069.182,1117.256,609.410,285.884,3261.101,3683.156,927.158,2954.731
11/12/2021 09:00:00,4042.504,459.354,666.148,80.195,227.762,1539.910,300.270,702.549,1806.811,3047.538,1117.535,597.132,284.956,3243.918,3655.596,907.755,2927.841
11/12/2021 10:00:00,4086.195,459.726,666.230,81.360,231.295,1557.556,302.493,717.548,1788.779,3059.282,1123.331,603.732,286.104,3263.796,3643.024,901.262,2948.596
11/12/2021 11:00:00,4225.922,477.662,667.501,83.764,239.235,1615.367,313.361,725.603,1855.463,3078.699,1153.365,609.241,292.517,3306.299,3703.441,908.492,3016.505
11/12/2021 12:00:00,4481.792,506.383,680.598,91.441,252.786,1755.852,339.742,788.524,1944.673,3235.215,1219.890,629.027,312.738,3379.927,3833.150,947.779,3196.844
11/12/2021 13:00:00,4896.226,561.838,704.078,100.346,269.527,1927.243,380.078,865.400,2084.140,3512.845,1333.906,660.874,341.580,3484.445,4037.825,987.499,3480.292
11/12/2021 14:00:00,5087.477,589.421,711.813,102.762,274.228,1995.832,409.035,907.322,2204.394,3658.218,1408.414,684.204,358.103,3600.179,4158.925,1007.696,3611.100
11/12/2021 15:00:00,5098.157,585.638,719.998,102.777,278.827,2006.088,423.753,912.778,2204.789,3682.820,1437.753,687.407,357.524,3603.581,4175.391,990.410,3630.136
11/12/2021 16:00:00,4990.408,571.131,728.200,105.566,279.314,2019.112,431.579,937.312,2198.587,3683.703,1460.639,695.556,357.597,3582.614,4191.729,971.122,3660.626
11/12/2021 17:00:00,4918.913,559.547,729.971,108.161,282.018,2056.636,436.023,928.966,2193.585,3693.110,1481.124,704.514,358.074,3557.605,4193.484,973.027,3677.379
11/12/2021 18:00:00,4812.032,549.444,725.752,111.803,282.204,2086.357,438.295,935.559,2184.131,3632.003,1483.784,694.986,356.842,3550.106,4160.109,965.702,3663.075
11/12/2021 19:00:00,4723.336,541.386,724.648,110.365,284.971,2082.008,434.128,932.311,2152.867,3596.767,1483.473,694.673,354.051,3559.116,4125.625,942.807,3650.095
11/12/2021 20:00:00,4704.431,542.357,717.418,109.987,282.318,2072.228,432.227,930.621,2135.376,3566.648,1482.952,688.820,358.371,3548.987,4103.468,933.795,3617.365
11/12/2021 21:00:00,4663.244,547.505,706.479,109.816,282.618,2064.789,427.967,923.770,2114.802,3510.401,1472.539,680.698,358.729,3515.663,4104.371,915.127,3527.556
11/12/2021 22:00:00,4589.281,560.708,698.382,112.224,282.017,2090.636,426.084,905.730,2043.940,3469.156,1460.377,672.739,369.426,3485.447,4104.967,908.378,3523.840
11/12/2021 23:00:00,4575.933,584.634,698.727,115.753,277.693,2123.416,430.974,945.482,2027.891,3451.705,1480.924,672.035,379.443,3516.810,4112.499,920.869,3543.227
11/13/2021 00:00:00,4747.398,612.835,718.071,121.989,285.237,2196.483,439.539,987.929,2068.668,3539.907,1523.478,657.474,393.506,3541.716,4153.090,975.186,3638.727
11/13/2021 01:00:00,4879.308,613.990,722.082,121.016,289.433,2150.516,428.641,991.206,2104.273,3574.145,1499.338,647.269,389.676,3615.815,4136.513,1016.157,3628.037
11/13/2021 02:00:00,4854.980,608.996,712.413,117.880,285.040,2104.777,415.133,960.878,2023.371,3541.276,1460.112,638.870,379.797,3578.276,4051.772,1011.591,3539.459
11/13/2021 03:00:00,4804.324,608.054,717.188,114.386,271.135,2030.927,402.989,946.139,2047.475,3506.481,1421.514,625.879,371.834,3542.032,3998.005,1020.632,3492.888
11/13/2021 04:00:00,4737.279,594.039,722.786,108.695,263.054,1962.868,385.135,909.493,2052.508,3469.929,1373.823,616.118,358.023,3503.287,3909.716,1021.308,3434.349
11/13/2021 05:00:00,4623.510,572.010,710.358,102.180,251.799,1871.365,361.072,859.241,1997.863,3362.947,1312.016,606.283,340.612,3477.153,3814.898,1000.903,3318.758
11/13/2021 06:00:00,4496.434,552.358,679.242,96.537,243.691,1771.954,338.363,818.409,1948.553,3263.133,1245.879,592.203,325.570,3425.215,3737.381,975.237,3192.281
