MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
12/04/2020 07:00:00,5159.504,553.030,694.271,100.303,258.468,1690.676,332.332,1016.951,1745.427,3466.364,1181.149,609.967,318.767,3718.419,3501.540,1140.458,3235.972
12/04/2020 08:00:00,5086.568,542.885,734.504,98.257,253.598,1667.184,329.284,1004.681,1718.825,3413.707,1163.927,604.088,311.580,3703.879,3418.723,1138.779,3188.828
12/04/2020 09:00:00,5078.308,543.897,739.954,97.187,250.549,1670.336,330.117,1008.110,1745.321,3360.927,1153.781,598.222,310.032,3693.961,3405.262,1149.250,3189.877
12/04/2020 10:00:00,5125.902,553.632,738.018,98.904,250.635,1692.831,332.272,1025.559,1751.236,3375.840,1156.446,596.734,311.244,3688.026,3437.969,1155.027,3211.763
12/04/2020 11:00:00,5262.362,577.359,737.154,102.460,256.193,1749.557,341.678,1049.186,1776.587,3450.802,1186.284,603.400,318.087,3722.669,3480.073,1179.693,3278.910
12/04/2020 12:00:00,5559.665,630.329,717.154,108.070,268.690,1848.540,365.351,1109.396,1848.864,3610.545,1251.814,624.863,340.570,3810.879,3553.179,1216.792,3427.267
12/04/2020 13:00:00,5992.503,692.974,735.366,114.281,288.821,1990.036,404.469,1171.239,1999.707,3856.601,1357.900,658.385,372.180,3914.335,3752.838,1278.898,3688.923
12/04/2020 14:00:00,6192.929,722.438,746.830,117.986,297.285,2075.026,433.807,1218.530,2071.438,4020.523,1422.363,685.832,391.434,4014.838,3858.781,1304.579,3849.213
12/04/2020 15:00:00,6178.976,704.995,742.052,117.157,296.748,2050.298,436.144,1196.335,2047.245,4016.840,1413.097,685.511,396.830,4028.805,3870.696,1260.054,3845.678
12/04/2020 16:00:00,5999.379,654.297,745.516,110.575,286.424,1976.883,422.152,1130.343,1989.936,3898.905,1389.578,653.470,389.931,3923.301,3849.975,1191.894,3747.164
12/04/2020 17:00:00,5772.173,635.948,741.382,105.741,280.569,1908.696,414.079,1073.774,1929.412,3780.378,1372.092,630.548,380.297,3823.689,3772.940,1125.693,3654.310
12/04/2020 18:00:00,5553.330,601.997,725.409,102.881,275.518,1859.303,404.142,1048.811,1904.494,3640.717,1357.310,641.222,373.710,3713.604,3639.654,1060.515,3598.020
12/04/2020 19:00:00,5319.377,569.449,718.770,99.765,271.499,1812.024,394.912,1013.626,1827.206,3560.443,1331.732,636.588,365.239,3602.680,3566.875,1001.037,3517.083
12/04/2020 20:00:00,5122.708,546.178,710.965,97.744,268.904,1769.269,384.446,985.993,1797.285,3473.427,1308.655,635.664,358.233,3535.520,3578.900,959.717,3456.764
12/04/2020 21:00:00,4964.865,531.314,699.177,96.893,260.166,1729.018,373.917,957.916,1758.819,3420.324,1286.261,621.999,354.351,3483.508,3519.585,929.426,3333.188
12/04/2020 22:00:00,4864.677,527.389,687.229,99.976,254.683,1703.781,366.693,947.213,1722.413,3363.563,1271.594,610.513,352.765,3425.691,3493.064,918.286,3229.648
12/04/2020 23:00:00,4951.261,545.075,685.242,107.287,254.159,1722.521,370.521,967.541,1735.560,3415.691,1295.403,612.729,361.658,3430.985,3524.851,939.451,3289.954
12/05/2020 00:00:00,5319.719,594.223,704.238,116.751,267.962,1862.268,396.146,1058.033,1759.352,3604.001,1375.170,623.202,387.702,3509.320,3684.039,1007.189,3463.446
12/05/2020 01:00:00,5541.583,609.290,710.617,118.563,269.178,1875.161,396.024,1075.561,1830.285,3689.954,1380.372,635.659,389.182,3663.495,3706.830,1073.611,3556.829
12/05/2020 02:00:00,5610.266,612.197,709.254,116.834,267.040,1846.485,385.612,1070.693,1823.919,3699.612,1362.094,645.577,381.871,3675.852,3696.314,1093.172,3541.885
12/05/2020 03:00:00,5623.464,610.629,708.246,113.921,265.236,1816.500,376.019,1059.581,1801.278,3686.882,1336.769,634.763,373.677,3675.791,3672.316,1104.727,3468.244
12/05/2020 04:00:00,5569.209,599.818,703.310,109.993,260.822,1768.670,363.735,1039.642,1786.107,3647.480,1296.253,618.896,362.029,3690.676,3650.332,1108.148,3408.275
12/05/2020 05:00:00,5445.653,578.141,696.083,104.136,251.122,1700.359,344.957,1006.706,1738.083,3583.514,1240.976,606.939,344.830,3676.108,3580.547,1097.930,3296.071
12/05/2020 06:00:00,5301.062,556.332,685.798,96.931,244.581,1620.956,324.761,951.986,1687.370,3496.708,1177.904,600.863,326.838,3633.738,3529.548,1078.317,3177.875
