MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
06/26/2020 06:00:00,5223.047,521.992,818.376,137.950,311.039,2030.937,430.521,1088.056,2367.409,3923.883,1566.201,789.189,380.110,4162.311,2812.287,1034.039,3921.106
06/26/2020 07:00:00,4970.789,481.606,759.303,125.091,293.832,1884.019,403.477,1011.936,2263.171,3678.260,1473.016,750.385,349.885,4028.307,2767.301,998.337,3681.062
06/26/2020 08:00:00,4796.506,451.454,767.082,116.463,280.243,1777.623,383.985,958.980,2136.918,3490.868,1399.755,741.796,329.816,3910.863,2697.528,962.998,3570.263
06/26/2020 09:00:00,4674.670,437.599,787.500,111.026,272.493,1718.917,368.052,907.814,2087.578,3383.829,1356.048,727.160,318.211,3826.950,2648.949,934.608,3481.835
06/26/2020 10:00:00,4600.705,433.889,785.846,108.536,269.021,1690.511,365.380,881.417,2071.152,3357.083,1357.068,722.925,312.315,3763.664,2681.175,914.335,3406.088
06/26/2020 11:00:00,4718.669,450.410,790.326,108.826,274.761,1713.284,379.643,914.652,2102.388,3418.202,1396.556,732.980,321.213,3762.637,2769.137,918.822,3447.446
06/26/2020 12:00:00,4845.083,475.978,794.504,109.244,277.591,1756.359,398.489,935.141,2176.668,3511.063,1433.261,734.678,336.249,3787.829,2925.336,915.078,3485.277
06/26/2020 13:00:00,5121.110,531.483,779.549,117.479,297.618,1909.254,429.126,1022.537,2292.420,3684.169,1520.721,758.849,375.919,3841.333,3104.438,936.861,3727.394
06/26/2020 14:00:00,5425.592,590.679,743.489,133.608,322.608,2118.662,469.547,1127.084,2410.553,3943.648,1627.365,765.684,417.983,3950.452,3263.464,974.927,4048.698
06/26/2020 15:00:00,5687.222,640.724,779.137,152.598,340.313,2302.689,510.708,1233.765,2540.257,4227.590,1740.017,810.071,459.465,4128.375,3378.659,1043.671,4372.870
06/26/2020 16:00:00,5981.591,689.874,804.176,166.007,359.120,2451.072,547.355,1338.562,2641.546,4534.078,1851.930,847.057,503.218,4325.114,3497.303,1112.836,4681.935
06/26/2020 17:00:00,6233.952,727.843,832.303,183.486,369.661,2595.825,566.168,1432.226,2721.688,4856.055,1949.345,873.700,533.230,4544.510,3581.248,1172.067,4981.203
06/26/2020 18:00:00,6574.400,754.228,860.126,195.145,388.390,2744.454,587.041,1524.052,2778.691,5145.068,2030.445,898.314,552.558,4751.739,3655.205,1243.025,5182.654
06/26/2020 19:00:00,6880.960,781.047,881.271,207.730,413.829,2896.266,586.657,1593.550,2814.698,5387.060,2023.113,931.128,578.741,4924.633,3720.843,1313.306,5347.096
06/26/2020 20:00:00,7127.510,803.916,904.258,215.630,401.668,2896.409,611.156,1627.294,2872.789,5475.059,2095.100,967.840,598.320,5081.558,3737.450,1365.694,5490.413
06/26/2020 21:00:00,7261.831,832.715,924.000,212.281,399.900,2905.405,620.644,1601.851,2932.012,5612.426,2145.271,990.633,609.518,5194.391,3751.970,1402.594,5617.984
06/26/2020 22:00:00,7310.540,848.665,931.315,213.701,396.203,2932.696,629.284,1634.821,2966.674,5694.219,2170.840,1004.827,617.672,5243.224,3763.612,1423.905,5682.522
06/26/2020 23:00:00,7287.674,853.481,926.701,220.170,398.575,2973.444,630.008,1658.545,2977.875,5677.541,2183.125,1007.764,613.990,5230.279,3745.852,1425.437,5671.419
06/27/2020 00:00:00,7159.811,838.753,905.934,214.613,388.798,2865.292,615.389,1610.951,2964.052,5577.814,2147.413,1002.138,598.625,5132.855,3706.037,1416.564,5609.125
06/27/2020 01:00:00,6939.911,799.780,881.131,205.466,381.305,2751.859,587.652,1554.934,2920.497,5391.890,2079.197,978.223,570.846,4972.057,3660.407,1382.941,5442.894
06/27/2020 02:00:00,6660.752,751.497,855.847,193.270,366.095,2617.742,560.360,1478.366,2839.576,5138.198,1984.213,946.538,538.736,4782.527,3560.726,1319.066,5165.359
06/27/2020 03:00:00,6474.664,719.289,838.914,181.929,359.801,2542.299,543.371,1399.920,2764.834,4988.389,1910.122,951.120,517.675,4699.788,3447.963,1301.055,5010.426
06/27/2020 04:00:00,6148.739,664.154,856.191,166.890,341.766,2402.183,504.668,1308.649,2650.772,4709.345,1794.388,917.384,477.923,4550.542,3329.583,1245.614,4720.285
06/27/2020 05:00:00,5741.913,598.914,831.077,149.746,317.807,2215.783,458.533,1195.825,2511.624,4392.575,1642.764,875.881,433.190,4368.668,3136.838,1172.711,4397.669
