MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
07/26/2020 06:00:00,5675.050,589.780,831.246,155.243,330.401,2277.318,457.773,1169.357,2178.967,4175.190,1722.386,771.155,424.377,4431.573,3256.443,1100.070,4241.775
07/26/2020 07:00:00,5371.019,550.754,843.087,143.571,316.218,2141.950,429.807,1094.343,2069.969,3940.441,1632.216,733.446,394.215,4318.079,3145.166,1042.003,4011.682
07/26/2020 08:00:00,5144.614,521.831,832.801,133.883,304.381,2023.856,410.899,1038.508,1979.326,3778.160,1559.612,706.520,374.702,4215.786,3034.659,995.399,3823.114
07/26/2020 09:00:00,4978.625,498.108,819.189,126.081,294.485,1936.162,397.511,999.531,1933.810,3623.627,1509.167,678.853,359.243,4130.078,2963.734,964.982,3679.185
07/26/2020 10:00:00,4860.058,485.811,805.877,121.771,287.833,1873.458,383.869,975.326,1889.101,3517.404,1466.760,661.016,348.154,4080.156,2927.924,946.697,3541.491
07/26/2020 11:00:00,4811.630,479.810,800.322,119.496,285.906,1853.276,380.922,941.745,1860.167,3483.323,1444.466,658.002,344.302,4042.079,2915.745,940.829,3474.240
07/26/2020 12:00:00,4742.026,477.251,794.972,117.876,276.879,1826.007,381.962,925.441,1845.862,3456.964,1422.078,658.176,335.847,4007.742,2904.502,928.451,3451.635
07/26/2020 13:00:00,4867.605,510.380,807.247,124.779,284.986,1899.296,393.202,976.873,1873.616,3515.757,1457.757,660.068,353.697,3984.001,2944.517,947.035,3559.097
07/26/2020 14:00:00,5297.406,576.205,839.988,139.872,304.506,2066.835,425.455,1089.481,1984.862,3793.310,1542.808,691.215,394.014,4092.308,3087.189,1017.518,3895.770
07/26/2020 15:00:00,5797.698,652.838,786.014,159.277,330.781,2306.647,474.172,1225.978,2123.973,4165.954,1647.479,736.673,438.160,4258.791,3192.751,1106.256,4316.615
07/26/2020 16:00:00,6311.664,709.057,816.552,180.904,356.429,2549.105,501.713,1360.442,2243.215,4502.123,1696.639,769.388,486.830,4459.913,3295.415,1170.583,4686.606
07/26/2020 17:00:00,6809.777,763.548,849.291,199.665,375.866,2743.301,512.387,1476.235,2307.261,4831.704,1731.028,801.818,534.408,4665.301,3413.504,1238.862,5026.040
07/26/2020 18:00:00,7227.983,802.808,874.846,214.581,389.667,2877.032,528.763,1554.916,2365.019,5123.949,1823.622,835.486,556.372,4858.659,3509.422,1310.430,5299.996
07/26/2020 19:00:00,7540.755,831.097,891.805,219.843,400.274,2988.325,543.928,1613.433,2380.719,5366.434,1921.594,859.836,551.661,5021.512,3548.459,1367.946,5480.308
07/26/2020 20:00:00,7712.030,851.976,909.260,227.140,409.097,3076.258,566.932,1660.186,2416.747,5548.344,1900.803,883.318,543.950,5147.942,3580.290,1412.369,5636.790
07/26/2020 21:00:00,7873.968,869.852,925.857,236.830,415.000,3159.530,582.522,1687.166,2433.015,5703.922,1879.522,902.718,566.383,5222.532,3613.936,1443.652,5772.596
07/26/2020 22:00:00,7960.053,880.696,938.050,244.898,419.030,3212.867,609.049,1685.927,2412.845,5818.707,1876.831,899.388,581.855,5278.285,3644.212,1465.499,5871.919
07/26/2020 23:00:00,7970.112,884.675,941.152,235.962,421.794,3197.776,588.022,1679.467,2408.025,5872.630,1894.534,864.440,583.819,5320.044,3709.703,1486.784,5870.654
07/27/2020 00:00:00,7821.317,874.970,934.252,209.470,416.572,3001.412,549.004,1616.735,2388.577,5818.564,1853.016,832.261,571.716,5310.977,3687.902,1477.286,5737.650
07/27/2020 01:00:00,7527.688,845.219,908.976,196.084,389.695,2825.769,525.213,1531.996,2331.621,5635.853,1795.897,790.280,551.005,5223.157,3619.424,1433.755,5446.995
07/27/2020 02:00:00,7197.441,810.405,884.000,187.358,381.033,2729.736,500.434,1462.032,2272.816,5394.143,1745.062,762.009,536.237,5074.944,3516.812,1366.370,5184.517
07/27/2020 03:00:00,6918.680,772.781,868.712,177.624,369.847,2653.318,472.324,1400.152,2228.395,5232.549,1693.484,734.607,517.628,4954.975,3377.251,1336.170,4993.907
07/27/2020 04:00:00,6483.851,714.533,886.291,162.872,354.395,2481.803,439.141,1299.120,2150.539,4959.901,1596.754,701.031,486.780,4783.780,3241.268,1262.544,4654.702
07/27/2020 05:00:00,5974.561,652.546,858.582,147.234,340.524,2303.098,400.023,1190.836,2021.839,4590.182,1473.007,677.816,453.161,4551.802,3078.749,1174.123,4364.216
