MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
04/28/2021 06:00:00,4192.166,425.056,730.653,88.379,214.961,1481.037,277.279,834.069,1374.931,2960.162,1117.785,586.657,297.074,3759.732,2814.195,843.931,2906.641
04/28/2021 07:00:00,4046.099,405.644,726.559,82.692,208.241,1404.293,264.847,789.116,1354.721,2834.511,1080.625,563.150,282.117,3665.014,2775.406,819.302,2777.176
04/28/2021 08:00:00,3956.883,393.305,691.923,78.848,202.341,1344.606,256.631,751.291,1320.682,2735.575,1059.147,531.794,276.507,3610.339,2724.903,797.172,2680.470
04/28/2021 09:00:00,3921.993,386.945,665.593,78.521,200.789,1313.556,254.534,738.223,1332.069,2688.824,1051.003,511.633,273.084,3535.402,2732.951,781.407,2635.418
04/28/2021 10:00:00,3944.520,393.118,670.169,78.499,201.850,1308.880,258.413,747.721,1359.111,2714.858,1066.010,521.404,277.308,3541.733,2804.010,773.018,2654.482
04/28/2021 11:00:00,4104.358,415.946,680.018,82.166,207.106,1369.610,274.192,765.926,1415.536,2819.756,1115.064,546.924,294.685,3539.267,2914.614,792.771,2783.888
04/28/2021 12:00:00,4424.683,466.560,693.896,88.373,224.158,1497.883,304.003,844.847,1538.563,3061.238,1208.755,591.577,317.925,3600.390,3101.788,842.086,3055.421
04/28/2021 13:00:00,4626.594,502.018,707.854,94.425,235.689,1609.246,334.217,866.514,1625.343,3209.269,1282.447,630.542,341.390,3664.389,3225.805,864.432,3251.611
04/28/2021 14:00:00,4826.783,519.328,725.030,98.093,240.895,1669.876,347.178,896.819,1642.635,3314.925,1311.988,652.734,359.269,3721.558,3216.037,870.391,3368.664
04/28/2021 15:00:00,4974.002,527.500,730.114,102.111,249.744,1715.460,355.567,931.617,1648.179,3396.313,1334.505,674.144,372.248,3758.222,3192.145,884.693,3443.451
04/28/2021 16:00:00,5141.023,529.807,742.702,106.407,252.393,1763.098,362.220,951.677,1662.388,3482.044,1353.829,676.245,373.605,3797.532,3146.032,881.842,3506.741
04/28/2021 17:00:00,5249.319,535.993,749.607,110.128,256.772,1804.200,368.711,964.643,1668.719,3522.295,1367.490,685.693,372.330,3834.351,3108.874,891.226,3570.347
04/28/2021 18:00:00,5340.204,536.194,754.043,111.947,260.302,1861.066,368.717,1011.510,1653.508,3570.692,1363.623,698.996,374.946,3826.169,3098.319,898.971,3610.663
04/28/2021 19:00:00,5453.033,534.386,755.004,119.031,269.214,1944.570,367.182,1063.869,1641.509,3674.944,1367.252,688.428,375.334,3856.915,3073.322,888.448,3651.332
04/28/2021 20:00:00,5549.034,532.974,749.942,127.335,271.283,1966.105,364.970,1075.540,1623.257,3712.448,1373.022,676.994,371.218,3864.978,3078.562,882.367,3674.717
04/28/2021 21:00:00,5613.600,528.265,748.131,126.900,262.720,1908.130,365.104,1066.200,1619.034,3644.731,1364.672,680.784,367.262,3905.988,3074.677,953.236,3622.617
04/28/2021 22:00:00,5654.281,534.495,744.391,119.382,252.921,1837.489,367.177,1020.298,1592.917,3645.499,1372.034,676.654,366.212,3940.796,3061.201,970.342,3580.759
04/28/2021 23:00:00,5608.259,539.922,738.755,118.712,245.196,1833.345,367.592,996.780,1573.204,3633.821,1376.317,664.082,365.815,3896.207,3027.295,979.406,3558.051
04/29/2021 00:00:00,5564.570,540.975,737.008,116.173,239.742,1799.684,366.281,981.416,1578.476,3614.203,1367.217,662.508,368.859,3885.425,2989.744,978.602,3513.701
04/29/2021 01:00:00,5475.349,539.698,736.514,112.588,236.341,1758.011,358.838,960.285,1596.021,3579.552,1358.294,650.908,367.272,3840.078,3015.119,982.487,3452.991
04/29/2021 02:00:00,5527.191,545.514,738.758,109.839,239.823,1744.636,359.284,953.769,1618.482,3607.543,1375.108,651.357,372.898,3852.918,3039.520,990.908,3450.235
04/29/2021 03:00:00,5351.395,524.094,730.196,103.538,234.298,1669.370,351.456,911.969,1622.986,3503.956,1351.908,643.970,357.658,3886.197,3046.807,971.018,3346.533
04/29/2021 04:00:00,5030.770,484.994,724.445,93.987,221.099,1547.084,325.353,854.261,1529.347,3292.115,1272.412,622.878,333.733,3814.197,2979.248,927.933,3143.440
04/29/2021 05:00:00,4649.183,445.536,702.900,84.498,208.066,1419.560,296.679,796.771,1437.749,3048.191,1186.838,581.407,311.168,3687.127,2891.598,873.163,2918.990
