MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
03/26/2021 06:00:00,3941.380,468.824,711.317,85.618,220.049,1426.297,302.387,829.077,1571.363,3049.029,1085.829,582.219,292.728,3549.426,3315.745,900.519,2778.036
03/26/2021 07:00:00,3868.887,459.062,709.076,82.945,216.749,1406.785,295.987,829.094,1560.611,3015.133,1069.720,577.124,283.917,3484.575,3282.637,917.639,2715.692
03/26/2021 08:00:00,3848.388,456.133,711.532,82.588,214.968,1405.430,295.895,829.251,1542.206,3002.516,1061.950,583.246,280.722,3465.089,3264.761,925.864,2689.474
03/26/2021 09:00:00,3879.412,463.102,708.232,84.693,215.816,1422.463,300.739,842.070,1573.117,3036.428,1064.635,581.170,280.397,3469.527,3309.129,930.694,2710.142
03/26/2021 10:00:00,3996.432,476.959,720.341,87.544,220.401,1471.327,311.145,868.640,1595.041,3103.528,1098.807,586.872,286.538,3502.601,3361.106,945.545,2779.652
03/26/2021 11:00:00,4249.427,515.322,691.886,92.612,230.816,1576.173,335.076,928.446,1672.610,3206.747,1163.702,595.268,307.227,3576.913,3469.262,974.522,2918.690
03/26/2021 12:00:00,4660.652,573.447,701.267,101.248,248.892,1758.129,376.886,1007.561,1797.719,3464.160,1274.701,629.050,335.817,3757.364,3713.794,1039.295,3177.693
03/26/2021 13:00:00,4893.836,602.965,712.598,105.441,256.709,1866.428,405.606,1062.136,1949.258,3636.912,1351.851,670.149,353.373,3883.882,3861.337,1077.679,3361.015
03/26/2021 14:00:00,4922.319,594.826,717.045,104.506,252.358,1863.044,412.660,1059.162,1944.695,3660.666,1365.396,671.573,356.071,3899.625,3855.421,1039.945,3377.465
03/26/2021 15:00:00,4849.211,562.272,714.938,101.936,247.276,1815.841,401.820,1031.975,1900.206,3583.578,1356.332,657.908,350.444,3819.593,3838.510,987.651,3332.277
03/26/2021 16:00:00,4718.648,529.930,709.030,95.744,242.926,1743.943,389.945,982.677,1853.213,3537.781,1326.876,643.586,346.539,3749.918,3812.356,948.056,3281.554
03/26/2021 17:00:00,4602.828,504.575,710.138,91.560,243.086,1697.583,383.914,932.427,1813.635,3508.632,1295.997,628.600,338.421,3654.245,3752.719,926.525,3231.387
03/26/2021 18:00:00,4576.042,483.759,704.139,88.760,238.974,1657.416,375.250,899.659,1765.451,3478.343,1276.465,618.179,332.329,3614.366,3682.616,908.472,3155.363
03/26/2021 19:00:00,4617.503,469.207,705.366,86.952,236.546,1632.209,375.216,878.442,1681.016,3464.850,1260.320,614.213,329.963,3597.192,3600.278,896.399,3110.427
03/26/2021 20:00:00,4640.625,461.913,705.748,85.740,232.791,1601.669,367.605,853.373,1671.538,3430.265,1246.494,608.471,326.913,3569.291,3531.853,889.783,3043.582
03/26/2021 21:00:00,4669.876,456.902,693.785,87.978,227.252,1577.652,358.395,822.677,1674.870,3372.715,1235.700,597.087,318.933,3558.476,3478.098,885.522,2971.837
03/26/2021 22:00:00,4704.985,457.246,691.407,89.849,222.225,1550.729,350.943,833.014,1633.662,3364.596,1217.552,590.777,316.682,3550.617,3432.382,888.134,2945.179
03/26/2021 23:00:00,4683.260,457.948,687.766,91.656,215.423,1517.311,348.175,852.849,1633.435,3378.226,1203.177,573.512,315.532,3540.272,3392.796,891.442,2890.246
03/27/2021 00:00:00,4612.629,459.432,683.634,93.505,211.794,1489.802,348.417,838.598,1611.747,3345.263,1198.918,555.377,315.887,3545.611,3394.489,902.918,2842.074
03/27/2021 01:00:00,4529.071,462.797,677.643,95.805,214.354,1503.825,339.882,854.421,1612.425,3265.852,1198.030,556.236,318.906,3546.428,3422.287,900.584,2822.323
03/27/2021 02:00:00,4562.312,475.280,689.679,97.595,223.093,1537.735,346.128,888.793,1645.235,3345.313,1223.055,569.704,322.055,3612.127,3489.449,931.197,2886.668
03/27/2021 03:00:00,4440.765,464.764,720.504,92.949,220.556,1497.020,333.100,876.620,1624.057,3289.442,1191.404,567.898,310.571,3540.171,3452.892,925.176,2805.389
03/27/2021 04:00:00,4263.458,446.036,708.101,87.640,214.421,1431.235,313.201,834.709,1584.430,3157.720,1137.011,550.977,293.637,3586.380,3384.106,902.388,2678.975
03/27/2021 05:00:00,4027.675,425.659,693.048,81.762,206.486,1357.556,290.186,796.540,1522.658,3012.231,1080.971,543.578,277.468,3517.510,3331.632,865.263,2557.697
