MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
10/17/2021 06:00:00,3682.337,370.566,643.933,74.317,199.849,1267.652,258.413,547.990,1527.557,2733.088,1000.306,520.135,255.704,3044.803,3108.258,807.649,2651.320
10/17/2021 07:00:00,3570.128,358.276,636.517,71.717,196.369,1234.158,252.364,533.293,1506.946,2675.779,979.711,515.764,248.158,2995.243,3072.624,791.549,2579.669
10/17/2021 08:00:00,3504.767,353.639,632.944,70.170,194.369,1213.012,248.334,539.365,1516.596,2603.734,964.595,515.188,244.857,2984.016,3044.650,783.590,2539.689
10/17/2021 09:00:00,3480.854,353.666,632.133,69.915,194.859,1206.091,247.459,559.784,1536.364,2575.422,960.183,513.023,243.357,2959.946,3058.461,780.837,2515.815
10/17/2021 10:00:00,3473.600,358.545,631.644,70.280,194.107,1209.055,248.891,568.099,1545.713,2562.887,963.745,516.263,244.766,2957.015,3106.082,782.036,2523.619
10/17/2021 11:00:00,3528.262,370.672,636.785,72.281,196.276,1232.578,254.444,573.722,1561.929,2582.823,980.144,525.478,250.783,2995.307,3178.245,790.479,2558.259
10/17/2021 12:00:00,3649.179,395.562,642.694,75.771,199.929,1278.112,265.211,598.788,1584.764,2643.973,1007.306,531.466,262.087,3035.970,3263.044,809.355,2631.864
10/17/2021 13:00:00,3793.044,421.328,646.640,78.531,200.515,1315.366,277.840,635.460,1623.181,2712.605,1042.212,535.840,269.412,3090.599,3347.682,838.320,2714.749
10/17/2021 14:00:00,3976.285,441.421,656.138,81.371,203.230,1366.512,287.841,663.253,1656.050,2781.695,1071.046,533.089,274.908,3117.357,3429.395,873.706,2804.870
10/17/2021 15:00:00,4139.076,440.222,689.791,81.158,206.583,1391.498,298.304,697.150,1635.611,2842.610,1100.578,536.971,277.989,3137.279,3377.675,881.817,2858.193
10/17/2021 16:00:00,4095.624,424.344,684.104,80.882,212.633,1409.733,306.927,715.303,1682.215,2903.432,1132.434,529.707,281.685,3131.825,3392.568,875.742,2879.618
10/17/2021 17:00:00,4077.718,413.869,686.088,81.282,213.237,1435.502,313.060,724.103,1600.264,2979.015,1156.042,534.299,284.587,3127.691,3393.420,871.535,2921.707
10/17/2021 18:00:00,4146.929,411.943,693.935,82.777,213.977,1455.063,320.459,692.328,1611.579,3025.687,1167.637,544.435,288.839,3146.387,3399.354,876.165,2980.010
10/17/2021 19:00:00,4227.443,415.941,685.702,83.252,214.844,1461.977,321.666,694.861,1654.224,3146.425,1171.287,564.057,290.003,3170.169,3440.849,882.232,3039.481
10/17/2021 20:00:00,4322.128,420.030,692.761,84.852,215.722,1478.928,324.275,679.105,1663.641,3203.869,1183.883,580.124,294.321,3183.564,3409.464,895.066,3092.723
10/17/2021 21:00:00,4428.843,430.136,702.053,88.718,215.876,1508.878,330.368,696.887,1655.201,3274.825,1204.296,578.419,302.496,3180.897,3407.070,912.677,3164.005
10/17/2021 22:00:00,4485.033,443.885,705.759,94.352,219.039,1541.472,338.315,723.450,1671.867,3336.050,1233.518,579.779,310.782,3187.722,3437.003,929.673,3229.801
10/17/2021 23:00:00,4512.566,459.646,711.607,99.921,221.736,1573.624,346.677,753.209,1714.523,3393.515,1262.789,588.479,319.743,3216.239,3463.063,948.935,3309.561
10/18/2021 00:00:00,4461.936,453.749,706.377,102.137,219.299,1587.727,343.884,761.410,1718.755,3368.517,1254.980,589.362,323.307,3213.368,3485.747,944.202,3288.046
10/18/2021 01:00:00,4548.198,471.338,714.807,103.141,230.315,1627.180,347.088,764.711,1730.194,3399.756,1266.228,610.508,330.598,3258.563,3544.282,967.362,3367.743
10/18/2021 02:00:00,4450.928,459.630,727.031,98.039,230.861,1574.409,335.756,749.172,1698.942,3334.624,1226.799,599.538,319.289,3239.569,3481.777,959.230,3282.748
10/18/2021 03:00:00,4259.044,434.505,722.872,92.093,222.524,1514.960,317.932,712.843,1627.130,3223.783,1174.681,575.231,303.842,3203.356,3351.958,925.176,3142.942
10/18/2021 04:00:00,4029.340,403.622,707.466,84.179,210.158,1414.289,295.445,664.626,1572.682,3045.996,1101.865,527.534,287.137,3117.772,3192.473,877.367,2957.704
10/18/2021 05:00:00,3795.701,376.176,692.131,77.483,205.092,1324.909,274.211,623.323,1504.148,2851.080,1034.751,497.344,271.553,3043.775,3092.382,834.735,2788.318
