MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
10/02/2020 06:00:00,3873.615,394.641,692.287,74.813,208.453,1280.761,268.662,717.037,1467.199,2713.614,1018.029,530.180,263.522,3293.301,2879.024,753.081,2613.497
10/02/2020 07:00:00,3749.562,386.692,687.257,71.966,201.396,1255.146,260.271,701.888,1460.520,2645.755,992.542,523.243,254.107,3236.592,2878.099,737.035,2553.068
10/02/2020 08:00:00,3667.731,381.397,683.356,70.927,196.278,1237.757,256.631,691.750,1452.553,2578.121,982.832,527.765,250.725,3193.423,2834.827,727.954,2520.493
10/02/2020 09:00:00,3634.859,382.274,676.286,71.007,196.714,1234.313,257.850,698.096,1473.157,2561.743,985.701,524.683,249.145,3167.483,2824.894,725.668,2568.568
10/02/2020 10:00:00,3662.744,392.507,683.711,73.915,199.652,1268.873,263.214,709.234,1471.262,2587.666,1011.313,533.140,255.433,3175.794,2845.770,730.251,2619.220
10/02/2020 11:00:00,3836.750,422.817,600.597,80.398,210.865,1347.523,280.579,754.286,1554.783,2706.425,1073.754,557.973,270.897,3208.704,2951.846,755.845,2764.579
10/02/2020 12:00:00,4175.143,473.619,620.066,87.544,231.348,1488.587,318.212,833.815,1663.505,2933.759,1175.829,600.702,300.883,3297.728,3179.193,808.739,2977.150
10/02/2020 13:00:00,4345.244,503.916,631.707,92.401,240.275,1584.529,349.002,881.915,1767.759,3077.364,1245.385,632.585,314.163,3398.837,3321.902,835.087,3148.769
10/02/2020 14:00:00,4450.542,508.396,639.520,93.681,245.552,1619.679,359.744,899.512,1762.570,3147.163,1260.485,640.273,322.575,3400.481,3358.999,834.803,3222.057
10/02/2020 15:00:00,4536.627,499.504,648.650,92.995,246.064,1618.631,362.184,888.395,1758.246,3184.772,1282.591,646.462,325.557,3440.954,3379.282,832.808,3255.717
10/02/2020 16:00:00,4568.901,494.152,655.208,91.175,243.209,1636.115,363.992,884.710,1757.472,3219.242,1282.437,602.700,325.815,3520.860,3339.298,830.382,3271.086
10/02/2020 17:00:00,4630.774,487.245,656.050,95.230,240.969,1621.214,363.729,883.901,1737.672,3262.255,1280.724,574.457,326.981,3567.517,3325.174,829.426,3276.445
10/02/2020 18:00:00,4688.956,483.241,655.847,91.744,239.946,1602.386,362.925,872.304,1713.962,3292.248,1276.938,687.659,328.468,3605.407,3284.766,829.456,3280.104
10/02/2020 19:00:00,4751.838,480.343,660.027,89.647,241.518,1598.873,363.080,860.910,1716.903,3331.702,1276.355,688.916,329.650,3659.950,3240.793,833.405,3286.296
10/02/2020 20:00:00,4832.837,480.406,664.586,89.827,243.831,1591.714,360.828,829.873,1685.338,3341.306,1265.984,680.532,331.458,3704.780,3235.462,839.137,3240.998
10/02/2020 21:00:00,4910.578,482.946,663.189,91.432,241.700,1583.809,355.998,932.790,1689.533,3342.645,1250.557,673.299,330.340,3783.646,3222.563,854.101,3205.866
10/02/2020 22:00:00,4938.455,486.482,661.590,94.805,236.654,1575.509,352.512,972.220,1633.183,3342.854,1246.506,667.967,330.398,3829.043,3220.967,868.986,3182.326
10/02/2020 23:00:00,4881.004,486.072,654.099,97.045,228.825,1561.287,346.173,945.568,1672.520,3323.656,1231.022,659.717,329.732,3850.133,3208.507,873.233,3155.141
10/03/2020 00:00:00,4717.007,484.929,641.673,99.146,224.001,1537.889,342.842,848.683,1686.302,3241.789,1223.357,658.359,326.233,3826.262,3202.253,865.364,3141.912
10/03/2020 01:00:00,4705.443,489.124,639.564,102.041,229.728,1574.553,343.601,863.325,1686.525,3259.932,1249.612,670.731,331.045,3790.059,3210.554,879.078,3181.848
10/03/2020 02:00:00,4599.897,477.985,636.090,98.612,227.499,1537.616,335.234,844.451,1660.114,3221.309,1225.849,671.620,320.724,3739.735,3160.127,888.651,3140.693
10/03/2020 03:00:00,4439.896,461.571,633.173,92.707,222.922,1483.800,319.757,836.204,1620.479,3111.398,1182.779,661.073,305.929,3661.098,3097.713,874.427,3041.513
10/03/2020 04:00:00,4259.207,433.357,612.097,85.985,214.729,1414.495,299.249,785.087,1437.059,2973.371,1116.266,643.116,288.403,3563.044,2982.097,846.400,2890.875
10/03/2020 05:00:00,4033.768,402.685,646.668,79.358,206.245,1334.870,275.861,735.487,1477.369,2812.911,1046.279,596.134,271.531,3434.083,2883.872,810.533,2731.394
