MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
01/20/2021 07:00:00,4781.438,632.219,629.539,99.822,270.329,1505.932,360.743,1016.342,1841.718,3575.278,1264.119,600.196,346.903,3619.653,3980.706,1094.782,3266.033
01/20/2021 08:00:00,4724.963,632.837,636.780,99.006,265.051,1506.974,357.465,1019.101,1839.724,3584.869,1251.620,610.640,341.781,3582.671,3972.515,1102.912,3275.057
01/20/2021 09:00:00,4719.225,642.462,642.189,99.002,266.806,1523.961,359.106,1033.864,1843.247,3614.729,1253.530,623.148,342.262,3538.560,3899.527,1114.362,3194.263
01/20/2021 10:00:00,4775.367,663.043,644.371,101.042,267.584,1556.739,360.942,1053.859,1836.057,3615.173,1262.881,621.451,347.334,3527.956,3855.449,1122.698,3042.422
01/20/2021 11:00:00,4921.101,688.046,654.084,104.476,269.662,1614.363,370.491,1103.773,1857.990,3682.884,1291.004,635.041,358.775,3563.101,3913.085,1138.174,3124.164
01/20/2021 12:00:00,5209.124,734.203,663.776,110.825,278.316,1717.758,394.032,1165.972,1927.403,3816.170,1354.306,649.576,383.108,3627.479,3983.633,1167.189,3291.316
01/20/2021 13:00:00,5661.198,795.259,684.222,118.741,296.123,1874.186,431.891,1249.771,2071.813,4038.320,1459.463,680.296,416.333,3755.310,4207.345,1221.279,3547.907
01/20/2021 14:00:00,5899.064,833.618,694.161,123.480,306.358,1970.552,460.296,1300.627,2172.557,4251.228,1525.140,710.422,438.518,3869.365,4403.656,1239.838,3711.701
01/20/2021 15:00:00,5942.753,816.196,695.658,122.283,311.479,1944.469,459.587,1286.455,2120.457,4266.061,1512.815,723.332,438.138,3874.374,4326.918,1225.586,3717.868
01/20/2021 16:00:00,5910.844,757.364,689.725,114.636,306.519,1859.586,446.130,1217.719,2044.289,4280.669,1480.256,724.028,427.144,3866.096,4228.590,1211.979,3631.161
01/20/2021 17:00:00,5838.248,700.849,689.921,109.392,303.118,1801.655,432.688,1168.969,1953.084,4267.102,1450.782,703.311,407.809,3830.646,4159.421,1194.262,3566.699
01/20/2021 18:00:00,5741.553,666.616,691.781,106.947,299.309,1766.334,422.224,1136.705,1898.379,4248.766,1431.021,689.721,397.567,3766.802,4082.085,1183.033,3512.523
01/20/2021 19:00:00,5701.037,644.617,693.395,105.980,297.149,1734.158,411.708,1109.784,1863.118,4180.992,1413.747,675.199,389.491,3688.259,4013.846,1174.395,3449.451
01/20/2021 20:00:00,5648.592,636.193,636.433,107.140,284.708,1703.235,400.969,1090.174,1653.078,4205.679,1382.615,666.676,383.892,3585.396,3933.404,1168.592,3386.370
01/20/2021 21:00:00,5613.069,638.114,697.049,109.165,282.870,1696.294,387.364,1082.098,1770.423,4214.294,1346.607,639.085,384.718,3503.826,3894.219,1163.678,3337.912
01/20/2021 22:00:00,5603.691,651.905,633.703,106.691,274.075,1663.906,379.168,1068.825,1589.788,4161.357,1323.698,620.212,391.877,3460.635,3866.825,1163.406,3286.907
01/20/2021 23:00:00,5688.683,674.240,688.779,111.267,280.848,1680.220,382.099,1090.665,1706.226,4153.229,1328.673,607.580,398.559,3449.130,3869.103,1190.566,3291.306
01/21/2021 00:00:00,5808.368,697.773,689.772,122.757,286.160,1791.627,398.602,1160.041,1785.861,4168.140,1392.719,593.042,416.019,3495.305,3978.920,1222.274,3382.528
01/21/2021 01:00:00,5948.068,702.887,692.498,125.209,302.635,1817.567,411.383,1174.860,1881.889,4252.348,1447.497,611.260,414.399,3619.992,4051.946,1275.392,3475.689
01/21/2021 02:00:00,5880.246,690.098,685.914,121.646,293.826,1771.587,404.613,1152.104,1890.921,4200.470,1430.586,609.361,401.893,3670.197,4043.774,1266.606,3422.512
01/21/2021 03:00:00,5761.930,670.316,681.344,116.954,286.012,1718.600,394.275,1118.677,1862.180,4112.204,1403.054,600.790,387.352,3659.776,4005.702,1243.320,3348.367
01/21/2021 04:00:00,5519.716,633.962,696.221,111.774,282.905,1717.837,378.753,1097.490,1837.569,3948.263,1353.896,606.491,371.537,3645.973,3957.438,1198.020,3355.771
01/21/2021 05:00:00,5204.063,594.825,696.397,103.926,272.232,1568.367,355.904,1036.142,1759.203,3737.663,1282.292,589.469,350.358,3578.651,3830.389,1135.310,3370.078
01/21/2021 06:00:00,4929.356,562.342,687.809,98.069,266.351,1516.506,337.207,1003.918,1718.000,3561.701,1221.792,567.286,331.883,3491.129,3733.190,1082.074,3363.443
