MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
08/04/2020 06:00:00,4878.022,443.426,773.416,87.291,232.703,1438.541,302.455,802.900,2451.570,3431.791,1158.866,632.976,308.602,4340.507,2981.033,922.108,3147.457
08/04/2020 07:00:00,4614.832,417.898,755.712,81.237,223.368,1373.158,284.983,758.143,2389.885,3234.514,1101.205,609.822,289.801,4196.157,2904.328,879.966,3002.164
08/04/2020 08:00:00,4419.159,404.605,737.635,77.882,216.732,1327.675,274.179,727.300,2295.837,3100.504,1068.063,589.384,276.708,4133.556,2846.313,858.664,2891.155
08/04/2020 09:00:00,4286.595,393.759,728.476,76.401,214.363,1299.694,268.908,703.872,2305.124,3016.712,1055.389,589.486,268.843,4075.019,2851.878,846.733,2805.183
08/04/2020 10:00:00,4243.769,398.796,723.765,77.134,216.310,1299.741,270.059,692.836,2292.618,3005.629,1062.556,596.494,268.705,4022.863,2867.867,849.433,2740.608
08/04/2020 11:00:00,4330.983,418.774,731.695,80.951,224.626,1351.009,282.326,719.729,2330.921,3054.307,1105.321,613.114,283.028,4048.188,2947.368,856.122,2833.592
08/04/2020 12:00:00,4511.829,446.010,742.301,83.353,231.263,1424.815,306.194,758.333,2373.254,3192.045,1159.570,640.234,301.478,4098.412,3083.326,877.833,2993.207
08/04/2020 13:00:00,4680.571,476.614,660.468,87.785,244.190,1525.653,333.146,806.698,2431.175,3288.248,1238.946,648.267,319.065,4113.518,3198.927,881.459,3155.350
08/04/2020 14:00:00,5001.358,506.057,679.775,92.748,255.877,1619.933,361.652,875.317,2570.754,3491.553,1320.923,668.681,343.543,4212.713,3295.797,890.302,3389.530
08/04/2020 15:00:00,5343.402,532.323,707.891,96.518,263.482,1693.099,382.643,928.590,2627.811,3727.541,1391.688,698.104,363.693,4351.804,3404.626,938.861,3555.306
08/04/2020 16:00:00,5778.135,561.624,731.208,102.170,272.967,1771.846,402.612,969.821,2675.289,3946.318,1459.004,713.610,382.503,4523.584,3473.738,982.290,3722.034
08/04/2020 17:00:00,6208.484,581.454,751.576,109.787,283.242,1847.831,422.576,1014.931,2701.123,4108.190,1531.094,731.190,393.691,4705.955,3527.763,1019.670,3885.544
08/04/2020 18:00:00,6631.599,601.858,776.441,116.611,290.906,1920.857,440.269,1061.914,2727.624,4229.052,1601.769,750.710,407.750,4921.926,3572.073,1056.001,4042.404
08/04/2020 19:00:00,7021.226,621.090,791.884,123.528,304.482,1977.037,451.137,1099.509,2767.856,4423.959,1664.530,775.812,423.143,5134.445,3642.413,1101.409,4199.796
08/04/2020 20:00:00,7326.487,634.488,814.341,130.297,311.844,2016.120,460.015,1144.081,2759.153,4539.662,1715.127,792.359,435.870,5315.789,3670.228,1151.022,4314.023
08/04/2020 21:00:00,7543.938,649.576,820.480,136.172,308.222,2045.841,467.643,1170.935,2814.630,4697.263,1761.238,804.384,441.202,5462.797,3677.025,1183.062,4381.004
08/04/2020 22:00:00,7611.442,662.979,823.725,140.492,314.097,2060.769,475.470,1182.983,2804.374,4800.115,1783.596,812.637,445.321,5555.533,3689.097,1213.205,4385.876
08/04/2020 23:00:00,7526.065,667.294,819.009,145.430,310.139,2070.167,472.078,1197.708,2823.530,4837.634,1779.609,814.362,440.028,5571.118,3694.094,1214.460,4376.961
08/05/2020 00:00:00,7307.489,660.023,806.873,143.411,301.809,2018.608,471.455,1173.618,2829.080,4744.941,1739.814,808.147,430.527,5521.638,3669.495,1204.687,4299.191
08/05/2020 01:00:00,6897.354,626.806,777.958,135.277,287.496,1919.900,449.274,1119.568,2815.720,4612.316,1650.540,789.640,409.216,5400.867,3599.799,1172.176,4103.242
08/05/2020 02:00:00,6494.361,594.803,753.830,128.436,282.389,1879.055,424.932,1073.027,2748.863,4417.648,1586.363,743.929,393.989,5194.060,3519.998,1131.824,3900.886
08/05/2020 03:00:00,6199.974,568.942,742.203,120.460,279.939,1839.418,411.275,1037.031,2710.989,4252.475,1547.894,721.879,377.660,5105.353,3445.477,1134.795,3764.536
08/05/2020 04:00:00,5716.819,521.252,718.045,107.009,263.395,1702.920,376.752,950.788,2606.751,3985.486,1433.499,689.538,347.044,4912.808,3291.984,1072.853,3489.427
08/05/2020 05:00:00,5263.149,470.221,735.995,94.149,245.431,1549.162,339.545,840.783,2488.745,3683.894,1313.674,645.692,315.510,4676.171,3085.949,999.046,3200.224
