MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
11/22/2020 07:00:00,3719.373,436.835,707.744,85.103,213.233,1411.608,283.197,801.516,1626.169,2798.832,1046.472,555.182,276.991,3336.612,3408.498,813.230,2876.243
11/22/2020 08:00:00,3628.676,427.984,704.415,82.256,209.074,1379.656,275.397,795.337,1592.388,2725.366,1023.361,542.802,269.918,3309.989,3390.337,799.562,2797.916
11/22/2020 09:00:00,3593.704,426.065,704.026,80.442,205.999,1360.482,270.566,775.767,1587.911,2678.952,1013.031,535.263,265.923,3302.172,3392.316,797.712,2759.455
11/22/2020 10:00:00,3598.469,426.539,703.088,79.602,205.176,1360.244,268.627,774.965,1603.716,2690.809,1009.964,538.984,264.240,3287.586,3402.331,799.297,2743.514
11/22/2020 11:00:00,3637.617,435.802,704.970,80.390,203.917,1369.652,271.930,774.944,1600.721,2655.490,1014.920,536.394,265.401,3300.409,3380.133,809.058,2747.193
11/22/2020 12:00:00,3744.248,449.446,673.264,82.302,208.403,1396.674,280.325,813.748,1630.900,2709.848,1038.075,544.330,272.863,3343.360,3409.675,835.872,2783.795
11/22/2020 13:00:00,3846.007,473.584,625.243,85.975,212.042,1440.052,294.743,854.115,1697.098,2749.497,1079.104,563.306,284.334,3389.078,3493.289,863.664,2838.780
11/22/2020 14:00:00,3989.644,498.820,632.704,88.742,210.860,1470.775,308.332,865.066,1739.702,2830.395,1100.629,568.726,291.976,3427.985,3561.658,910.610,2912.237
11/22/2020 15:00:00,4212.720,529.832,644.007,92.829,214.198,1511.110,317.106,883.771,1721.527,2970.301,1124.667,579.534,302.394,3472.036,3585.421,958.600,2990.175
11/22/2020 16:00:00,4362.822,544.479,653.034,94.353,217.137,1528.232,320.869,899.381,1715.544,3139.208,1146.804,573.883,311.666,3541.847,3568.903,994.292,3081.995
11/22/2020 17:00:00,4420.492,548.505,658.718,95.222,220.640,1543.464,326.764,895.835,1703.117,3249.769,1160.069,567.084,321.983,3587.152,3523.849,1010.245,3125.787
11/22/2020 18:00:00,4476.786,551.550,658.392,93.089,219.231,1546.027,331.204,894.945,1688.284,3278.392,1169.815,572.955,330.476,3617.200,3518.560,1000.001,3140.573
11/22/2020 19:00:00,4509.874,550.575,657.968,88.457,217.450,1525.778,331.167,885.633,1637.981,3237.694,1172.305,572.917,334.786,3629.258,3469.088,987.056,3121.553
11/22/2020 20:00:00,4479.041,536.905,653.968,88.833,215.472,1526.430,325.028,873.265,1604.229,3225.960,1163.687,568.690,333.896,3604.422,3434.156,970.254,3097.955
11/22/2020 21:00:00,4434.627,534.916,650.437,89.526,214.447,1516.232,318.979,850.303,1556.035,3206.260,1148.375,549.889,331.797,3583.671,3433.415,953.613,3059.707
11/22/2020 22:00:00,4427.837,534.385,650.756,91.987,211.299,1521.965,318.824,848.304,1519.571,3194.920,1147.499,542.341,333.038,3568.474,3434.808,945.983,3049.942
11/22/2020 23:00:00,4490.601,541.920,594.475,100.068,215.885,1559.681,332.103,873.212,1417.837,3212.337,1182.990,547.130,337.375,3588.928,3433.839,954.520,3130.938
11/23/2020 00:00:00,4734.219,584.987,669.397,109.248,231.964,1705.225,362.955,964.492,1702.816,3389.407,1286.965,571.279,365.978,3651.858,3596.360,1001.456,3375.756
11/23/2020 01:00:00,4821.260,603.352,677.894,111.036,237.004,1747.523,367.895,990.915,1768.757,3468.088,1305.848,584.968,367.677,3713.586,3668.123,1031.079,3471.988
11/23/2020 02:00:00,4790.622,606.122,683.401,108.511,236.769,1726.829,363.660,989.410,1760.511,3473.308,1293.715,584.841,361.234,3695.091,3671.798,1038.564,3452.318
11/23/2020 03:00:00,4706.800,586.959,685.001,104.868,243.319,1690.481,356.697,970.804,1745.470,3435.607,1266.280,584.331,354.169,3642.952,3647.468,1040.298,3389.106
11/23/2020 04:00:00,4592.344,577.541,678.468,100.981,246.068,1657.698,346.181,953.562,1730.104,3331.541,1225.847,576.777,343.873,3617.296,3568.826,1024.547,3302.803
11/23/2020 05:00:00,4397.442,558.191,670.689,96.271,239.753,1593.252,330.207,922.128,1669.855,3206.901,1168.252,571.768,329.478,3566.274,3483.463,999.808,3167.773
11/23/2020 06:00:00,4202.421,542.554,660.361,90.737,233.930,1552.088,318.031,886.250,1675.813,3098.223,1117.399,580.825,315.318,3487.632,3429.720,974.516,3077.716
