MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
10/26/2020 06:00:00,3925.068,440.058,720.860,88.081,217.296,1536.158,354.174,868.731,1816.600,3068.649,1165.731,588.073,275.665,3344.709,3635.888,918.896,3017.135
10/26/2020 07:00:00,3821.369,433.646,711.456,86.702,215.622,1510.829,350.443,865.891,1801.777,3025.208,1151.657,587.379,271.528,3321.642,3627.722,900.267,2958.295
10/26/2020 08:00:00,3785.989,433.510,714.443,85.849,215.288,1497.388,352.329,863.581,1819.626,3009.656,1149.471,587.576,268.962,3319.722,3614.646,887.548,2949.848
10/26/2020 09:00:00,3802.852,437.426,714.712,87.137,218.258,1523.083,356.664,866.198,1811.120,3025.026,1157.944,593.572,269.663,3359.092,3604.399,894.320,2964.055
10/26/2020 10:00:00,3894.317,455.071,721.772,90.875,227.038,1588.033,364.293,895.168,1836.114,3119.884,1194.346,601.197,276.439,3401.718,3639.618,915.384,3031.976
10/26/2020 11:00:00,4117.904,493.938,686.371,97.688,244.149,1701.981,388.920,958.266,1928.508,3243.396,1264.217,616.345,300.644,3493.177,3753.498,964.648,3219.243
10/26/2020 12:00:00,4548.011,554.316,667.842,106.499,263.891,1864.199,425.878,1036.608,2080.698,3528.194,1365.303,654.073,337.197,3666.965,3982.307,1039.390,3492.249
10/26/2020 13:00:00,4873.157,598.946,694.056,113.694,283.704,2032.800,460.841,1092.932,2245.792,3770.549,1457.981,676.478,365.903,3826.440,4132.410,1073.134,3727.098
10/26/2020 14:00:00,5041.371,619.092,703.746,118.520,282.904,2072.206,470.252,1127.722,2234.128,3925.476,1474.264,670.255,379.724,3927.604,4152.329,1092.891,3794.947
10/26/2020 15:00:00,5170.238,626.188,720.082,122.351,286.871,2124.945,476.646,1141.683,2252.426,4036.389,1484.547,681.383,386.028,3987.241,4125.215,1115.128,3921.234
10/26/2020 16:00:00,5260.596,633.380,729.469,125.662,293.809,2145.268,481.000,1151.338,2233.386,4105.068,1500.278,692.382,394.876,4057.126,4066.161,1132.345,4003.974
10/26/2020 17:00:00,5328.842,647.052,732.915,128.161,295.265,2167.915,474.113,1153.132,2161.073,4153.697,1474.363,696.022,403.012,4062.398,3985.173,1133.824,4014.418
10/26/2020 18:00:00,5365.981,656.244,733.287,128.743,291.162,2173.952,460.091,1167.506,2161.398,4133.338,1436.169,687.187,409.886,4114.954,3910.924,1118.336,4008.932
10/26/2020 19:00:00,5373.489,662.995,731.713,128.900,291.545,2160.068,451.237,1148.290,2116.620,4101.176,1416.312,679.023,412.732,4120.783,3863.713,1178.007,3966.414
10/26/2020 20:00:00,5327.859,660.668,725.802,127.160,295.358,2152.872,436.368,1145.973,2097.151,3991.893,1401.176,675.617,409.947,4116.072,3836.574,1196.425,3900.640
10/26/2020 21:00:00,5300.376,663.895,722.396,126.742,286.849,2146.370,427.552,1135.900,2105.710,3968.458,1380.212,668.730,407.376,4095.550,3864.512,1107.774,3860.189
10/26/2020 22:00:00,5326.443,674.043,724.202,127.710,286.625,2145.834,427.236,1143.852,2096.228,3948.460,1379.774,664.945,409.307,4098.017,3898.447,1113.665,3864.867
10/26/2020 23:00:00,5358.117,683.009,723.016,130.508,281.343,2158.591,432.940,1155.195,2118.314,3947.214,1405.294,651.979,408.964,4121.392,3959.521,1125.480,3873.904
10/27/2020 00:00:00,5395.025,695.678,725.556,132.351,279.424,2176.823,447.286,1171.751,2176.054,4002.270,1453.355,647.419,413.354,4153.845,4052.095,1139.298,3931.602
10/27/2020 01:00:00,5402.699,689.764,722.254,130.768,287.330,2152.412,447.106,1162.124,2200.439,3996.955,1465.001,655.794,407.161,4161.639,4119.115,1160.657,3916.056
10/27/2020 02:00:00,5274.379,672.553,718.306,125.415,280.084,2076.098,434.763,1133.362,2178.147,3925.297,1436.333,646.498,393.489,4143.954,4116.981,1119.127,3804.151
10/27/2020 03:00:00,5065.676,643.328,709.861,117.928,276.213,1994.837,416.839,1083.660,2121.345,3823.835,1377.683,631.281,376.955,4096.213,4070.103,1089.178,3670.906
10/27/2020 04:00:00,4781.605,604.227,695.676,108.479,262.185,1872.747,389.877,1020.484,2045.935,3674.998,1300.497,613.294,352.751,4002.894,3959.289,1074.973,3514.653
10/27/2020 05:00:00,4514.547,570.989,680.226,100.825,251.647,1780.908,366.353,979.240,1982.940,3534.203,1228.831,593.875,331.852,3890.274,3845.203,1038.934,3374.630
