MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
10/18/2020 06:00:00,3935.952,373.727,735.158,71.958,188.195,1285.896,250.873,675.733,1447.477,2766.077,978.191,602.025,247.989,3321.520,3374.357,779.377,2627.288
10/18/2020 07:00:00,3839.405,359.466,749.060,69.164,183.991,1246.260,243.436,652.423,1454.696,2680.007,956.394,600.089,239.062,3239.305,3332.428,761.053,2567.182
10/18/2020 08:00:00,3776.059,352.683,747.735,67.201,181.933,1219.905,240.481,638.879,1469.037,2613.715,950.585,614.096,233.709,3194.798,3282.975,750.518,2540.589
10/18/2020 09:00:00,3717.152,351.608,746.043,66.337,180.230,1208.287,243.102,628.988,1485.980,2583.658,948.755,617.465,231.019,3159.914,3240.868,748.256,2534.368
10/18/2020 10:00:00,3675.456,350.232,745.908,67.076,179.129,1208.437,247.943,629.510,1462.995,2583.728,956.567,624.238,231.534,3146.856,3294.849,749.521,2533.678
10/18/2020 11:00:00,3705.895,357.959,738.749,68.566,181.685,1226.830,256.067,638.313,1534.675,2635.494,975.508,636.686,236.069,3166.134,3347.855,750.160,2586.661
10/18/2020 12:00:00,3836.198,373.994,708.628,71.324,189.245,1271.687,269.175,668.974,1577.263,2726.552,1009.160,644.633,244.938,3187.515,3404.706,756.499,2670.891
10/18/2020 13:00:00,3955.576,392.759,725.084,75.713,191.504,1324.675,284.554,701.166,1630.896,2819.011,1048.713,643.806,250.907,3247.510,3533.597,769.378,2763.778
10/18/2020 14:00:00,4152.001,418.261,728.298,81.342,191.017,1382.157,300.121,728.586,1696.555,2910.583,1091.441,641.471,258.511,3301.427,3569.427,804.691,2855.687
10/18/2020 15:00:00,4361.334,440.409,677.274,87.482,199.573,1467.090,314.745,771.648,1739.780,3061.645,1142.900,656.077,269.700,3361.300,3583.270,839.192,2978.946
10/18/2020 16:00:00,4549.764,451.418,649.834,92.737,206.472,1530.057,327.502,802.512,1758.314,3166.362,1184.334,669.744,279.575,3423.430,3602.581,863.984,3052.372
10/18/2020 17:00:00,4674.818,460.704,658.184,96.355,212.712,1561.779,333.425,820.132,1759.580,3221.973,1204.608,675.048,290.353,3474.653,3583.886,883.003,3093.867
10/18/2020 18:00:00,4764.506,467.624,659.695,99.833,213.731,1581.863,332.628,832.029,1743.444,3205.757,1194.537,666.490,296.506,3548.407,3597.622,899.338,3114.590
10/18/2020 19:00:00,4849.768,469.310,654.761,100.573,218.440,1582.466,329.139,827.744,1703.680,3196.501,1173.828,638.144,295.350,3591.645,3561.481,901.297,3098.948
10/18/2020 20:00:00,4897.318,465.531,654.189,100.365,216.556,1573.363,323.172,818.706,1693.034,3146.966,1153.204,616.248,291.314,3585.671,3519.270,893.246,3068.502
10/18/2020 21:00:00,4978.525,465.987,650.015,100.381,213.552,1557.127,320.846,815.215,1696.395,3111.503,1147.623,607.164,290.341,3597.565,3490.428,891.077,3049.630
10/18/2020 22:00:00,5071.161,474.527,646.299,102.534,216.618,1563.781,324.424,818.141,1723.762,3100.037,1166.514,598.975,297.596,3606.816,3530.575,893.060,3058.318
10/18/2020 23:00:00,5066.976,489.900,649.936,105.958,217.528,1601.346,339.681,840.287,1774.333,3129.261,1205.189,597.042,311.874,3610.812,3589.930,907.187,3114.459
10/19/2020 00:00:00,4996.266,504.750,652.785,109.739,223.738,1654.033,352.723,856.276,1816.961,3173.374,1252.732,605.672,322.104,3584.447,3602.224,912.048,3168.665
10/19/2020 01:00:00,5062.558,510.717,657.963,110.465,228.938,1672.219,357.413,865.390,1836.501,3238.953,1280.592,628.338,321.651,3570.204,3667.824,935.743,3190.603
10/19/2020 02:00:00,4925.917,497.954,658.516,104.761,239.257,1630.658,345.568,863.714,1805.655,3195.204,1252.666,614.489,312.694,3533.720,3688.260,922.597,3140.940
10/19/2020 03:00:00,4720.830,476.588,700.139,98.905,231.412,1564.234,330.474,857.332,1774.633,3108.619,1203.178,596.869,300.256,3471.937,3603.190,885.331,3029.539
10/19/2020 04:00:00,4424.915,450.039,691.682,91.249,226.215,1476.506,310.490,810.972,1736.830,2968.604,1146.997,582.797,284.445,3385.675,3495.446,838.391,2903.581
10/19/2020 05:00:00,4088.989,424.363,677.289,84.614,214.019,1380.651,293.494,766.605,1682.505,2808.769,1086.887,561.537,269.418,3285.379,3372.165,792.207,2798.301
