MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
04/11/2021 06:00:00,3715.853,418.698,712.002,78.319,202.429,1327.899,267.821,762.719,1373.312,2735.445,1066.908,547.235,264.104,3551.948,2714.481,855.196,2657.201
04/11/2021 07:00:00,3631.972,408.118,705.461,75.679,200.009,1288.107,262.700,741.982,1373.632,2682.851,1046.255,553.501,256.615,3501.731,2776.731,848.714,2642.031
04/11/2021 08:00:00,3608.700,403.471,709.002,74.278,197.806,1270.864,260.726,725.921,1359.779,2646.582,1041.494,541.957,253.351,3473.916,2747.086,845.172,2622.384
04/11/2021 09:00:00,3603.820,403.684,699.059,74.058,195.780,1269.613,261.743,731.817,1392.628,2623.040,1043.767,538.601,251.622,3434.240,2782.764,848.248,2633.550
04/11/2021 10:00:00,3641.890,411.301,725.051,75.336,196.812,1283.281,265.117,740.696,1391.614,2649.596,1053.875,532.582,253.031,3439.785,2816.576,856.620,2654.490
04/11/2021 11:00:00,3707.888,426.806,735.786,77.546,200.909,1319.759,273.919,765.799,1414.183,2689.653,1077.678,537.058,260.243,3486.873,2842.290,866.833,2718.591
04/11/2021 12:00:00,3868.596,454.944,695.779,80.631,202.919,1369.054,287.327,789.445,1494.544,2780.247,1105.686,567.026,269.277,3540.393,2913.877,904.140,2812.420
04/11/2021 13:00:00,4026.078,472.936,700.389,81.653,199.360,1379.996,296.402,813.711,1473.691,2833.487,1121.694,557.060,271.832,3570.410,2970.538,933.708,2848.722
04/11/2021 14:00:00,4162.843,474.170,695.441,82.240,202.634,1393.975,303.585,812.603,1454.919,2896.619,1145.407,548.132,276.206,3563.428,3003.001,947.351,2894.763
04/11/2021 15:00:00,4194.968,459.027,657.448,80.756,201.743,1403.365,306.611,807.311,1440.554,2953.719,1163.892,536.515,277.390,3624.531,3004.037,938.329,2889.223
04/11/2021 16:00:00,4145.430,437.343,655.263,79.240,204.155,1408.542,309.345,791.196,1420.164,2978.975,1171.663,541.901,277.803,3666.643,2990.995,915.631,2903.980
04/11/2021 17:00:00,4150.564,424.440,671.132,78.715,202.682,1408.586,312.498,776.992,1409.432,2978.899,1179.397,544.350,279.222,3691.513,2994.578,895.738,2897.152
04/11/2021 18:00:00,4206.712,415.786,676.962,79.773,201.573,1411.121,314.150,766.528,1442.875,2981.114,1182.860,561.149,279.922,3733.451,3001.411,882.506,2901.239
04/11/2021 19:00:00,4285.112,410.862,649.346,80.036,201.079,1414.814,311.496,757.727,1411.596,3017.253,1180.113,562.086,280.221,3804.021,3038.298,882.251,2931.518
04/11/2021 20:00:00,4396.684,416.452,658.022,80.769,200.838,1423.421,308.136,757.071,1412.937,3071.351,1181.532,581.247,281.831,3877.677,3037.591,892.731,2977.206
04/11/2021 21:00:00,4599.046,424.426,668.136,83.334,203.123,1445.836,310.904,769.634,1419.321,3188.073,1193.369,576.363,285.471,3961.698,3054.480,909.509,3037.372
04/11/2021 22:00:00,4827.050,444.132,674.888,89.072,205.976,1485.243,317.904,818.282,1430.245,3328.949,1213.715,585.073,296.001,4053.248,3075.515,936.237,3076.566
04/11/2021 23:00:00,4976.485,463.836,685.944,95.935,208.732,1535.381,325.259,863.343,1421.143,3430.626,1238.620,592.026,309.294,4142.353,3115.285,965.238,3153.059
04/12/2021 00:00:00,5025.659,474.147,682.745,99.606,209.819,1549.331,326.552,876.415,1471.809,3489.183,1244.831,608.746,314.542,4194.271,3147.930,988.386,3173.980
04/12/2021 01:00:00,4887.708,478.484,675.561,100.374,210.528,1533.846,326.616,880.015,1495.364,3472.053,1241.812,581.382,316.286,4171.173,3152.106,990.149,3144.951
04/12/2021 02:00:00,4906.280,498.770,677.769,103.231,228.193,1600.814,334.583,899.642,1529.789,3507.259,1271.709,609.543,326.786,4092.519,3219.604,1014.285,3211.988
04/12/2021 03:00:00,4694.012,483.695,673.668,98.555,226.167,1553.256,323.761,866.123,1512.328,3397.139,1230.963,578.486,314.486,4046.169,3178.647,993.676,3121.676
04/12/2021 04:00:00,4319.197,442.792,700.315,89.487,217.199,1446.279,299.289,810.420,1480.875,3183.584,1148.332,558.023,294.171,3909.301,3079.618,927.366,2918.671
04/12/2021 05:00:00,3986.086,400.707,681.243,81.283,207.347,1336.070,275.078,752.442,1410.123,2957.171,1073.106,528.454,274.155,3762.945,2954.831,858.849,2713.587
