MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
07/16/2021 06:00:00,5587.661,612.418,788.363,102.126,244.620,1674.484,362.263,892.832,2227.408,4175.956,1405.779,722.775,403.578,3866.155,2825.488,1201.416,3727.333
07/16/2021 07:00:00,5326.897,595.232,766.108,94.937,237.296,1598.886,337.704,828.773,2175.974,3979.919,1324.423,686.624,377.072,3764.166,2786.119,1104.304,3558.184
07/16/2021 08:00:00,5140.825,559.628,756.898,90.722,230.340,1544.192,324.499,810.950,2154.977,3845.373,1274.571,668.970,354.002,3655.220,2855.600,1050.112,3470.127
07/16/2021 09:00:00,5015.655,545.402,751.463,88.615,225.193,1513.489,316.073,788.157,2107.328,3734.177,1243.616,657.514,342.061,3611.047,2815.220,1028.902,3405.219
07/16/2021 10:00:00,4991.381,521.551,742.944,88.980,226.949,1519.925,317.246,789.650,2108.004,3709.323,1247.260,657.619,344.857,3576.488,2720.495,1016.962,3372.689
07/16/2021 11:00:00,5109.454,518.704,744.384,93.032,238.989,1587.369,329.369,815.556,2152.266,3723.433,1283.593,667.410,351.584,3589.550,2916.940,1018.315,3419.237
07/16/2021 12:00:00,5260.793,537.026,758.143,97.743,252.410,1680.265,356.865,863.329,2191.764,3821.767,1336.143,692.041,362.003,3627.169,3101.473,1022.464,3507.432
07/16/2021 13:00:00,5427.161,564.558,761.527,103.229,258.517,1781.007,388.061,913.504,2294.960,3914.870,1434.752,720.470,381.853,3671.098,3219.424,1042.851,3679.863
07/16/2021 14:00:00,5607.819,542.734,770.030,110.102,272.346,1883.274,412.743,975.721,2373.120,4095.774,1538.054,748.986,394.584,3771.669,3237.888,1089.295,3905.383
07/16/2021 15:00:00,5894.877,545.935,783.357,119.787,279.389,1986.526,431.283,1041.847,2424.572,4361.443,1638.171,776.771,412.362,3867.846,3354.497,1142.600,4108.020
07/16/2021 16:00:00,6288.649,609.553,806.990,130.320,297.840,2119.421,451.023,1127.342,2565.717,4640.468,1735.391,818.018,427.204,4030.392,3508.385,1192.576,4328.313
07/16/2021 17:00:00,6692.814,638.810,836.043,145.415,312.869,2254.181,475.882,1192.409,2662.727,4907.267,1834.340,859.413,444.794,4212.166,3687.943,1255.449,4534.180
07/16/2021 18:00:00,7137.744,679.831,872.484,155.171,325.312,2389.843,500.267,1260.174,2733.683,5184.751,1921.774,898.272,468.505,4394.917,3754.100,1309.294,4657.214
07/16/2021 19:00:00,7576.429,726.762,902.292,166.809,335.028,2508.444,523.440,1335.915,2781.297,5446.454,1999.663,933.033,499.677,4577.400,3929.658,1368.246,4881.597
07/16/2021 20:00:00,7879.176,745.538,927.078,175.583,347.546,2574.312,532.666,1383.620,2822.176,5567.679,2061.616,952.035,525.381,4707.276,4028.044,1424.441,5076.939
07/16/2021 21:00:00,8075.045,769.889,940.378,182.100,356.223,2649.055,544.125,1415.868,2876.087,5710.672,2097.452,966.037,547.637,4810.290,4080.537,1455.834,5235.580
07/16/2021 22:00:00,8165.936,788.996,949.730,187.402,356.066,2688.714,549.818,1432.502,2910.943,5813.074,2106.031,977.837,566.446,4889.742,4087.534,1483.853,5327.483
07/16/2021 23:00:00,8093.207,791.610,942.982,191.922,354.435,2696.562,546.576,1439.934,2895.021,5818.715,2086.267,968.997,562.510,4872.672,4072.115,1502.997,5313.024
07/17/2021 00:00:00,7888.853,777.754,934.320,191.794,348.387,2626.796,537.974,1406.181,2878.744,5728.624,2026.660,953.748,548.028,4806.298,3981.633,1498.167,5208.693
07/17/2021 01:00:00,7587.671,755.053,910.596,184.994,338.206,2528.751,517.533,1343.705,2832.671,5542.865,1946.378,930.321,526.416,4675.287,3870.359,1458.459,5021.528
07/17/2021 02:00:00,7241.159,734.861,884.152,175.136,325.354,2418.753,496.230,1289.374,2728.410,5236.494,1842.482,897.447,506.974,4527.207,3714.981,1389.567,4790.848
07/17/2021 03:00:00,6952.081,688.590,867.743,164.959,319.742,2309.297,478.803,1235.877,2672.452,5015.051,1708.178,872.801,487.982,4380.329,3552.762,1346.877,4637.453
07/17/2021 04:00:00,6544.280,650.853,835.545,151.274,301.173,2172.983,446.758,1146.312,2563.488,4756.285,1587.827,838.565,451.529,4225.628,3342.208,1284.047,4447.796
07/17/2021 05:00:00,6115.977,635.983,806.879,135.955,285.471,2019.166,406.183,1039.879,2403.011,4459.587,1454.483,793.065,410.592,4071.602,3053.165,1204.007,4228.467
