MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
06/24/2021 06:00:00,5923.926,570.578,892.085,135.976,312.497,2115.648,475.857,951.702,2587.724,4433.503,1720.740,849.133,360.720,4371.656,3363.944,1173.450,4260.834
06/24/2021 07:00:00,5620.424,540.444,873.300,125.144,304.059,2008.700,448.134,904.005,2412.555,4222.895,1624.389,813.191,337.659,4262.363,3221.784,1128.813,4056.151
06/24/2021 08:00:00,5403.624,524.655,864.469,119.103,295.355,1930.860,431.696,873.931,2303.524,4102.466,1553.448,789.332,322.173,4169.634,3221.634,1098.070,3922.074
06/24/2021 09:00:00,5296.857,515.429,861.016,117.334,285.129,1872.734,376.499,850.561,2265.867,3992.912,1431.854,770.671,314.989,4068.193,3286.510,1077.413,3856.883
06/24/2021 10:00:00,5261.272,516.503,856.416,116.603,285.608,1856.991,363.995,846.107,2241.757,3961.853,1375.196,762.298,316.828,4005.305,3254.878,1063.263,3840.124
06/24/2021 11:00:00,5375.816,535.126,863.663,119.958,295.526,1916.821,376.892,862.615,2250.225,4021.317,1416.197,764.019,329.495,3980.634,3290.426,1067.039,3948.971
06/24/2021 12:00:00,5553.577,559.318,882.824,125.437,304.346,2033.422,393.101,900.944,2287.295,4192.678,1473.496,773.094,345.408,3985.050,3385.501,1088.533,4179.928
06/24/2021 13:00:00,5867.990,607.718,921.229,132.267,321.216,2182.714,420.787,961.622,2364.418,4357.703,1585.553,799.368,378.130,4050.463,3582.508,1117.276,4323.954
06/24/2021 14:00:00,6289.578,651.453,860.327,134.046,317.878,2181.792,441.719,991.927,2442.391,4586.784,1680.886,835.594,406.436,4187.399,3694.139,1163.084,4449.063
06/24/2021 15:00:00,6780.659,692.942,891.283,133.949,308.991,2164.506,461.006,1007.751,2531.397,4906.881,1776.346,872.384,442.627,4396.641,3782.289,1227.084,4612.757
06/24/2021 16:00:00,7369.147,745.165,931.366,139.001,316.573,2213.750,499.843,1028.765,2617.948,5268.562,1885.665,905.370,478.750,4566.472,3897.333,1298.935,4848.850
06/24/2021 17:00:00,7869.896,801.596,963.587,145.691,331.712,2321.758,536.302,1052.016,2654.754,5608.890,1988.674,940.683,517.417,4686.454,3966.211,1363.840,5112.630
06/24/2021 18:00:00,8297.157,849.136,1003.380,155.237,352.357,2430.664,562.152,1104.058,2709.626,5792.732,2084.457,964.928,550.669,4833.675,4012.419,1424.336,5353.578
06/24/2021 19:00:00,8693.486,880.250,1027.797,159.043,360.762,2519.106,579.001,1159.463,2730.242,6134.050,2167.391,990.743,576.789,5002.204,4109.669,1471.396,5576.737
06/24/2021 20:00:00,8943.725,909.381,1040.554,165.690,370.265,2627.512,595.115,1240.953,2719.296,6116.667,2202.961,1008.031,600.784,5127.079,4149.965,1505.314,5802.622
06/24/2021 21:00:00,9081.054,924.481,1047.535,180.606,377.952,2703.817,599.168,1301.541,2701.064,6201.203,2167.079,1013.406,613.848,5187.768,4127.089,1535.368,5954.544
06/24/2021 22:00:00,9126.728,942.650,1043.746,186.139,380.553,2838.492,578.650,1329.412,2674.541,6243.384,2031.152,1018.615,628.077,5220.516,4055.350,1553.683,6104.465
06/24/2021 23:00:00,9008.893,945.341,1027.352,200.135,394.514,2959.794,564.647,1385.823,2625.078,6215.350,1995.547,1012.779,630.078,5189.753,4026.767,1558.937,6129.064
06/25/2021 00:00:00,8758.412,931.902,1007.526,205.292,383.630,2910.890,545.630,1385.915,2583.739,6113.248,1936.051,997.956,628.510,5129.035,3920.190,1546.947,6058.665
06/25/2021 01:00:00,8415.847,895.052,983.515,201.666,370.895,2835.875,503.694,1328.636,2531.115,5941.621,1829.934,972.227,608.928,5039.490,3866.983,1514.716,5883.481
06/25/2021 02:00:00,7986.019,854.477,961.999,194.558,369.060,2767.309,481.302,1268.611,2465.717,5694.091,1742.051,927.285,583.281,4875.651,3826.588,1448.822,5610.096
06/25/2021 03:00:00,7692.605,839.228,942.701,187.157,366.190,2709.674,469.945,1205.679,2402.328,5465.889,1704.870,892.046,564.717,4744.416,3772.120,1423.186,5391.520
06/25/2021 04:00:00,7271.463,796.775,913.716,165.424,334.920,2505.241,440.299,1086.414,2292.200,5180.009,1609.804,845.508,526.958,4602.589,3723.272,1350.929,5030.146
06/25/2021 05:00:00,6711.379,725.477,890.435,138.513,299.866,2220.971,400.151,969.962,2164.645,4817.946,1486.000,790.623,487.386,4454.176,3550.028,1262.973,4629.451
