MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
11/28/2020 07:00:00,4030.248,515.699,602.779,90.886,219.874,1502.234,296.867,859.270,1614.060,2929.235,1095.096,585.763,285.856,3349.174,3270.736,955.015,2957.923
11/28/2020 08:00:00,3942.130,514.128,603.281,88.143,215.335,1477.026,291.690,849.781,1574.784,2913.721,1073.234,582.782,282.867,3328.542,3231.251,950.453,2957.047
11/28/2020 09:00:00,3905.857,523.163,607.583,87.417,213.523,1472.695,289.257,856.238,1554.979,2908.080,1063.954,579.156,282.049,3316.726,3223.070,956.806,2950.802
11/28/2020 10:00:00,3931.207,535.703,656.446,87.281,215.420,1480.238,289.959,860.457,1585.377,2926.404,1059.593,572.555,284.071,3320.817,3236.065,972.197,2972.684
11/28/2020 11:00:00,3991.053,554.098,627.716,88.634,217.208,1505.183,294.221,870.614,1601.287,2973.850,1068.542,574.892,289.037,3333.620,3253.992,993.357,3014.742
11/28/2020 12:00:00,4114.475,579.517,625.476,91.561,222.287,1553.431,304.368,893.218,1642.722,3043.383,1096.139,586.218,298.763,3385.449,3290.412,1024.658,3086.259
11/28/2020 13:00:00,4295.763,611.496,633.723,94.826,229.491,1627.106,319.064,932.242,1706.736,3195.948,1145.291,610.091,311.691,3456.380,3351.959,1065.651,3198.888
11/28/2020 14:00:00,4433.489,637.463,637.689,96.567,226.044,1654.948,330.608,960.002,1769.997,3285.351,1176.179,644.795,314.976,3551.412,3433.600,1096.301,3270.007
11/28/2020 15:00:00,4574.924,625.984,644.107,96.001,227.076,1650.696,335.775,953.447,1772.526,3337.806,1190.969,649.157,315.768,3596.596,3478.609,1108.963,3284.378
11/28/2020 16:00:00,4655.901,582.595,641.328,92.855,223.452,1622.214,334.285,914.301,1766.059,3322.276,1193.521,656.284,310.147,3656.783,3458.772,1093.880,3247.047
11/28/2020 17:00:00,4627.738,536.289,637.055,90.658,220.910,1587.912,333.239,877.422,1698.389,3335.328,1190.582,643.839,303.487,3669.439,3436.136,1076.449,3181.848
11/28/2020 18:00:00,4589.699,499.648,668.566,88.565,218.732,1561.712,333.024,852.628,1702.558,3284.059,1183.938,633.837,295.607,3673.414,3410.553,1057.744,3153.099
11/28/2020 19:00:00,4494.811,474.990,676.461,86.849,215.504,1536.954,327.056,825.262,1645.279,3247.272,1164.494,649.139,288.929,3649.304,3361.425,1030.945,3125.549
11/28/2020 20:00:00,4438.510,460.874,675.200,86.389,211.314,1512.439,318.592,805.884,1609.855,3257.956,1146.523,654.126,282.358,3622.584,3336.448,1008.402,3101.502
11/28/2020 21:00:00,4404.760,454.714,672.787,86.896,208.868,1486.735,312.242,796.794,1550.462,3221.648,1127.111,654.622,281.227,3584.345,3304.213,997.991,3053.825
11/28/2020 22:00:00,4400.537,465.053,646.614,91.044,208.229,1482.179,308.489,797.523,1519.755,3215.083,1113.643,632.374,288.898,3545.690,3286.221,996.855,3052.770
11/28/2020 23:00:00,4476.372,491.159,633.363,97.403,213.160,1533.525,317.043,838.487,1549.521,3283.650,1142.360,637.344,302.750,3541.465,3329.725,1014.716,3127.037
11/29/2020 00:00:00,4779.358,542.079,653.738,107.816,228.084,1686.348,345.291,934.833,1674.828,3438.643,1245.206,664.491,333.512,3615.477,3474.060,1058.252,3343.897
11/29/2020 01:00:00,4871.610,553.187,660.300,109.684,232.095,1710.688,349.372,952.681,1722.698,3465.479,1260.473,678.209,335.188,3704.233,3501.713,1079.748,3387.562
11/29/2020 02:00:00,4842.921,558.975,658.169,108.288,232.846,1689.288,343.508,945.521,1678.630,3439.863,1245.746,665.386,330.523,3661.837,3474.723,1073.075,3348.607
11/29/2020 03:00:00,4773.841,556.485,656.412,105.429,231.440,1665.666,337.640,938.085,1636.814,3392.061,1224.608,650.465,325.480,3643.514,3445.573,1061.483,3311.324
11/29/2020 04:00:00,4669.975,548.358,649.359,101.783,228.131,1624.871,326.603,922.377,1652.406,3294.165,1191.870,633.159,317.522,3612.369,3414.995,1038.385,3238.630
11/29/2020 05:00:00,4489.118,535.592,641.230,96.531,221.772,1555.790,310.050,885.015,1615.101,3211.874,1142.655,605.985,303.321,3567.291,3357.539,1013.264,3116.026
11/29/2020 06:00:00,4293.288,511.720,628.640,90.633,215.860,1485.387,293.069,848.240,1589.159,3090.102,1091.321,585.699,288.671,3494.544,3329.249,983.893,3005.360
