MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
06/21/2020 06:00:00,4975.568,436.109,725.431,115.290,260.267,1773.173,352.985,901.478,1754.501,3504.094,1246.476,683.208,323.452,4009.125,2648.524,941.513,3301.022
06/21/2020 07:00:00,4681.360,404.481,704.363,105.295,247.706,1674.014,330.280,838.383,1668.659,3293.186,1160.335,664.742,300.404,3912.652,2556.655,895.111,3199.688
06/21/2020 08:00:00,4497.035,384.722,715.746,98.609,237.940,1583.538,312.963,788.869,1601.674,3156.825,1109.044,646.065,284.979,3824.508,2495.135,884.325,3061.490
06/21/2020 09:00:00,4349.959,373.722,731.710,92.641,232.457,1520.495,301.473,754.611,1562.685,3069.234,1082.094,598.806,274.953,3770.212,2460.755,870.191,2957.583
06/21/2020 10:00:00,4273.236,368.966,726.570,90.357,226.016,1469.640,292.775,732.440,1529.441,2998.824,1066.031,570.749,271.168,3708.033,2440.026,859.828,2899.993
06/21/2020 11:00:00,4269.217,368.622,723.779,89.084,222.077,1440.546,290.292,723.564,1520.866,2985.816,1057.021,572.189,269.318,3665.000,2439.507,842.216,2836.424
06/21/2020 12:00:00,4237.772,370.018,719.448,88.442,215.726,1421.926,290.825,724.783,1510.814,2956.215,1049.571,571.799,263.246,3635.181,2453.276,819.732,2747.694
06/21/2020 13:00:00,4393.391,399.663,637.484,96.414,226.412,1515.249,315.087,790.601,1568.555,2950.799,1111.853,580.440,279.738,3598.697,2529.955,850.589,2851.810
06/21/2020 14:00:00,4772.710,449.775,660.431,110.018,248.343,1694.104,356.631,899.092,1687.851,3071.967,1256.578,609.392,308.712,3710.343,2685.122,902.351,3128.492
06/21/2020 15:00:00,5181.523,505.128,685.836,128.118,274.064,1910.821,388.620,1023.643,1849.725,3222.039,1409.210,704.757,338.829,3907.566,2833.603,935.627,3466.231
06/21/2020 16:00:00,5510.710,557.719,714.641,148.547,300.863,2137.548,392.153,1146.383,1948.510,3376.263,1463.116,705.681,372.363,4122.492,2915.259,955.930,3824.603
06/21/2020 17:00:00,5855.737,609.875,739.986,166.130,322.929,2331.558,406.217,1252.741,1995.179,3569.726,1483.092,743.666,409.658,4360.515,3002.084,982.693,4129.102
06/21/2020 18:00:00,6210.645,657.845,769.003,180.255,341.104,2480.793,415.323,1326.152,2042.618,3797.931,1588.939,798.185,447.692,4589.543,3054.512,1019.192,4393.831
06/21/2020 19:00:00,6477.148,698.006,792.948,190.584,350.389,2589.231,433.317,1379.288,2040.598,3998.838,1623.930,812.553,476.840,4782.441,3052.666,1068.836,4560.745
06/21/2020 20:00:00,6642.191,728.792,814.870,199.007,357.161,2668.368,454.636,1430.683,2074.700,4181.812,1702.611,836.236,504.310,4931.218,3070.528,1112.818,4677.883
06/21/2020 21:00:00,6781.751,749.522,824.008,201.208,356.019,2662.080,458.603,1450.442,2088.510,4391.090,1749.806,815.746,527.257,5015.214,3082.046,1171.891,4712.515
06/21/2020 22:00:00,6880.566,764.257,831.395,201.443,357.369,2681.132,483.599,1462.659,2145.490,4562.509,1793.835,787.280,546.542,5073.736,3105.537,1204.818,4756.347
06/21/2020 23:00:00,6867.600,757.232,832.361,204.930,356.837,2701.131,507.215,1472.300,2171.006,4644.785,1786.369,744.946,548.069,5086.999,3115.362,1217.125,4719.065
06/22/2020 00:00:00,6710.092,744.147,823.251,197.947,352.067,2624.226,485.387,1430.835,2167.836,4599.676,1765.960,705.511,538.264,5085.508,3118.644,1226.459,4561.832
06/22/2020 01:00:00,6443.393,710.885,797.585,189.159,346.542,2522.178,463.871,1378.818,2118.111,4396.023,1695.582,688.214,516.692,5002.792,3081.111,1198.841,4367.468
06/22/2020 02:00:00,6127.228,663.179,771.883,180.715,337.124,2455.304,444.020,1324.850,2050.375,4187.948,1617.076,677.580,482.563,4839.740,3011.597,1145.013,4202.570
06/22/2020 03:00:00,5971.374,634.909,761.066,173.272,332.178,2444.857,435.890,1279.807,2028.114,4085.985,1577.018,673.953,458.537,4688.305,2941.526,1114.770,4027.746
06/22/2020 04:00:00,5594.560,578.608,733.656,159.582,329.039,2303.728,409.156,1190.770,1950.203,3872.084,1475.386,649.995,421.255,4496.187,2871.048,1048.073,3725.718
06/22/2020 05:00:00,5144.977,511.941,703.125,145.596,316.626,2121.679,370.135,1083.987,1824.943,3625.157,1338.405,614.108,378.473,4268.695,2711.907,957.631,3386.469
