MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
08/25/2021 06:00:00,6069.225,610.315,923.514,156.654,343.518,2469.342,514.274,1094.096,2686.838,4536.740,1794.118,822.326,453.365,4235.669,3103.099,1191.171,4519.938
08/25/2021 07:00:00,5741.175,571.701,901.371,147.809,331.042,2352.028,456.498,1024.864,2574.856,4312.457,1563.209,783.467,421.717,4126.953,2992.363,1150.665,4290.219
08/25/2021 08:00:00,5494.196,542.104,892.963,140.983,325.530,2265.924,427.107,970.668,2540.507,4130.660,1474.186,758.870,397.026,4045.827,2975.302,1110.236,4139.005
08/25/2021 09:00:00,5322.575,522.380,878.054,136.447,311.291,2200.919,406.228,931.429,2484.992,4017.452,1432.434,741.865,381.788,3979.295,2970.638,1080.186,4025.516
08/25/2021 10:00:00,5235.479,516.582,873.462,132.359,316.494,2154.580,396.319,918.755,2458.595,3937.632,1407.010,732.640,376.555,3948.137,2952.055,1054.659,3971.555
08/25/2021 11:00:00,5335.453,539.153,877.933,131.736,316.779,2195.340,409.788,931.435,2448.285,3971.793,1437.607,727.237,388.595,3959.374,2996.024,1055.982,4087.099
08/25/2021 12:00:00,5574.086,583.423,894.422,134.008,332.069,2288.591,447.339,994.930,2573.865,4124.343,1518.711,761.506,408.188,4026.325,3175.275,1080.738,4335.319
08/25/2021 13:00:00,5695.055,613.580,813.624,136.822,339.552,2330.880,471.630,1043.991,2651.521,4202.225,1583.345,786.929,434.163,4072.046,3297.108,1085.842,4477.873
08/25/2021 14:00:00,6077.937,665.062,839.733,145.455,351.828,2406.950,478.577,1111.903,2717.460,4450.873,1676.239,809.299,471.758,4139.742,3385.107,1125.732,4651.086
08/25/2021 15:00:00,6662.150,734.475,900.612,159.801,367.607,2584.745,509.572,1171.415,2839.578,4780.167,1782.650,848.365,519.298,4270.282,3455.577,1197.076,4849.370
08/25/2021 16:00:00,7365.015,810.393,932.512,177.653,388.815,2790.896,551.170,1243.046,2935.059,5209.093,1918.162,892.542,570.657,4434.817,3495.101,1293.530,5019.650
08/25/2021 17:00:00,8060.441,882.510,975.526,190.061,405.513,2905.349,584.755,1315.189,3011.589,5653.247,2029.438,936.124,621.644,4626.352,3554.134,1395.180,5262.987
08/25/2021 18:00:00,8638.434,943.428,1028.806,208.458,423.598,3091.837,619.475,1383.095,3076.255,6069.928,2143.463,981.639,662.165,4842.068,3620.980,1485.522,5535.749
08/25/2021 19:00:00,9113.979,990.595,1086.310,221.959,441.693,3248.643,649.591,1460.036,3139.447,6438.410,2249.260,1031.970,694.118,5004.930,3692.922,1562.173,5871.784
08/25/2021 20:00:00,9367.800,1024.344,1093.653,234.132,452.869,3378.839,667.968,1479.983,3200.387,6542.903,2312.152,1065.786,719.353,5134.162,3719.560,1609.982,6180.950
08/25/2021 21:00:00,9492.207,1046.495,1102.875,243.209,452.721,3485.040,681.857,1535.381,3243.705,6653.964,2358.394,1092.024,741.212,5234.506,3788.356,1639.411,6360.699
08/25/2021 22:00:00,9545.243,1058.033,1110.057,250.254,456.006,3504.242,697.354,1562.573,3290.143,6709.787,2393.338,1098.084,750.909,5292.514,3799.996,1653.458,6502.196
08/25/2021 23:00:00,9384.470,1049.820,1101.814,252.647,447.779,3544.458,693.651,1584.394,3292.806,6639.755,2407.387,1076.673,742.549,5290.136,3750.467,1613.531,6521.833
08/26/2021 00:00:00,9120.638,1023.221,1083.273,249.055,442.886,3494.162,674.205,1616.332,3220.470,6477.867,2372.680,1050.831,720.758,5232.792,3746.691,1600.883,6429.969
08/26/2021 01:00:00,8657.722,971.408,1037.813,236.024,429.399,3349.430,643.934,1529.954,3181.276,6257.429,2272.808,1010.931,683.256,5124.289,3680.222,1574.251,6144.172
08/26/2021 02:00:00,8245.608,925.094,991.371,221.706,422.952,3287.035,622.232,1440.517,3149.513,6034.181,2184.526,991.139,653.360,4975.678,3563.411,1529.700,5916.114
08/26/2021 03:00:00,7751.025,849.811,951.141,205.114,411.114,3134.680,589.212,1343.966,3054.995,5701.859,2080.274,950.022,606.354,4846.930,3471.708,1466.740,5602.766
08/26/2021 04:00:00,7132.405,758.220,901.460,184.515,380.416,2880.366,537.224,1239.269,2884.364,5271.522,1910.441,886.575,553.368,4614.240,3272.137,1358.666,5143.834
08/26/2021 05:00:00,6567.114,680.529,873.517,165.636,359.135,2645.953,491.336,1134.354,2755.086,4916.899,1750.895,836.995,504.692,4422.918,3133.418,1247.997,4733.012
