MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
10/31/2021 06:00:00,3738.297,409.365,572.827,78.074,202.207,1465.159,263.034,625.011,1613.480,2824.719,994.336,559.450,267.564,3166.345,3333.883,841.588,2823.959
10/31/2021 07:00:00,3661.433,403.527,572.610,75.698,200.675,1439.524,255.598,612.968,1568.032,2790.352,973.982,547.476,262.130,3120.362,3309.117,831.415,2754.285
10/31/2021 08:00:00,3636.239,401.037,573.665,74.275,198.772,1417.296,251.693,608.479,1535.205,2766.064,961.422,541.877,260.061,3088.638,3266.738,830.388,2714.876
10/31/2021 09:00:00,3664.900,403.339,580.906,74.051,198.626,1411.253,250.538,609.623,1590.497,2752.029,959.433,537.817,259.509,3077.321,3277.702,838.782,2704.525
10/31/2021 10:00:00,3705.563,412.966,585.727,74.113,199.032,1422.792,253.226,617.945,1611.788,2749.447,967.039,537.076,261.034,3078.675,3293.381,846.634,2715.984
10/31/2021 11:00:00,3793.693,424.064,596.746,75.699,202.504,1455.466,260.645,626.014,1637.599,2774.952,986.745,542.211,268.639,3106.754,3328.704,863.899,2744.078
10/31/2021 12:00:00,3949.415,448.797,603.301,78.696,205.926,1507.374,275.106,652.110,1668.247,2847.916,1023.331,551.889,280.530,3154.294,3406.565,890.217,2830.128
10/31/2021 13:00:00,4148.831,477.803,610.641,82.568,209.068,1562.211,291.003,681.938,1739.846,2952.621,1068.577,561.602,288.858,3228.247,3478.001,926.656,2928.151
10/31/2021 14:00:00,4317.138,495.484,622.459,85.973,207.535,1594.028,303.176,702.118,1776.431,3032.612,1102.730,560.806,289.912,3302.708,3540.046,965.102,2964.381
10/31/2021 15:00:00,4367.534,500.570,621.854,85.131,211.628,1600.594,315.818,713.716,1822.449,3091.094,1149.886,565.384,294.548,3334.753,3558.123,973.662,3008.113
10/31/2021 16:00:00,4311.313,492.272,621.587,83.949,211.418,1603.174,324.929,709.494,1837.213,3110.556,1184.271,573.058,305.657,3358.597,3543.132,958.000,3028.735
10/31/2021 17:00:00,4259.402,489.370,614.885,82.876,209.375,1621.666,332.359,713.752,1826.651,3133.334,1202.642,563.585,313.196,3341.526,3572.856,931.931,3043.262
10/31/2021 18:00:00,4255.763,478.605,614.672,83.433,211.400,1619.491,335.612,713.934,1832.806,3136.511,1205.779,554.943,317.059,3331.856,3603.358,917.079,3051.896
10/31/2021 19:00:00,4270.537,456.754,613.949,82.932,210.180,1607.057,332.865,714.494,1820.736,3145.023,1190.339,547.609,310.541,3342.920,3597.121,909.442,3026.100
10/31/2021 20:00:00,4305.059,439.864,609.120,83.904,207.271,1592.710,331.595,721.873,1795.908,3148.806,1175.187,545.703,292.821,3363.837,3571.697,911.656,3001.692
10/31/2021 21:00:00,4373.372,437.675,609.388,84.338,205.604,1593.848,332.893,706.822,1801.576,3170.646,1175.239,544.362,291.988,3357.460,3560.458,918.753,2999.462
10/31/2021 22:00:00,4452.808,442.277,613.777,87.900,207.057,1618.186,337.350,714.601,1788.111,3204.074,1189.856,545.335,298.084,3401.758,3558.377,931.336,3021.455
10/31/2021 23:00:00,4398.407,444.802,631.312,92.598,208.914,1616.358,336.975,739.842,1767.136,3181.544,1193.552,546.515,303.286,3395.774,3566.486,943.655,3007.476
11/01/2021 00:00:00,4334.652,451.741,628.253,95.303,217.515,1654.596,340.151,749.507,1795.304,3177.553,1199.343,548.760,310.055,3366.740,3605.737,946.783,3041.015
11/01/2021 01:00:00,4383.246,464.839,637.999,94.725,228.222,1680.289,338.906,740.125,1813.170,3237.332,1210.318,563.273,313.693,3386.389,3657.805,972.723,3088.096
11/01/2021 02:00:00,4374.988,474.496,625.158,94.419,232.374,1672.190,335.733,743.877,1830.260,3258.110,1211.289,568.135,311.495,3339.509,3660.415,972.970,3111.014
11/01/2021 03:00:00,4285.135,475.328,622.899,92.749,230.857,1651.486,328.042,740.612,1849.310,3194.428,1190.583,559.649,307.449,3305.041,3620.864,951.691,3076.562
11/01/2021 04:00:00,4090.035,460.218,612.657,88.217,224.136,1576.375,310.766,720.587,1772.754,3054.810,1140.242,542.678,296.302,3253.579,3534.094,910.404,2956.280
11/01/2021 05:00:00,3861.707,440.682,595.477,82.813,217.048,1508.395,291.874,681.747,1730.353,2905.390,1086.420,527.512,285.210,3168.322,3471.884,863.955,2815.455
