MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
07/17/2021 06:00:00,5697.447,574.878,781.516,123.504,269.883,1869.030,369.597,979.456,2289.224,4192.128,1336.175,762.537,374.611,3936.067,2891.723,1137.077,3996.220
07/17/2021 07:00:00,5408.115,548.221,764.292,113.366,255.975,1746.390,346.101,917.739,2193.339,3941.310,1255.642,722.354,348.741,3812.268,2782.982,1087.476,3778.702
07/17/2021 08:00:00,5179.226,528.031,752.038,104.471,244.299,1645.091,330.293,860.787,2089.185,3715.193,1205.831,687.083,329.801,3704.459,2695.358,1049.804,3600.662
07/17/2021 09:00:00,5024.534,513.869,739.457,98.515,236.849,1580.240,318.503,824.021,2093.685,3574.258,1171.013,672.656,318.748,3641.718,2652.605,1021.391,3504.797
07/17/2021 10:00:00,4956.819,502.436,729.743,95.261,231.259,1546.819,311.960,800.836,2062.172,3497.858,1157.177,668.094,315.155,3603.224,2613.295,998.326,3462.357
07/17/2021 11:00:00,4935.366,496.859,732.333,95.055,229.606,1546.877,316.836,795.563,2091.088,3487.745,1169.428,671.830,318.913,3595.792,2624.530,989.899,3416.552
07/17/2021 12:00:00,4932.225,497.751,726.895,95.351,223.524,1538.514,322.798,796.811,2082.238,3471.876,1177.106,675.322,317.920,3613.736,2693.109,985.351,3381.363
07/17/2021 13:00:00,5031.253,519.385,733.579,100.861,233.281,1632.179,343.801,849.694,2086.700,3545.376,1236.600,676.228,337.018,3603.192,2770.305,1008.605,3420.211
07/17/2021 14:00:00,5357.134,575.147,749.764,112.258,253.593,1811.330,378.517,927.962,2127.118,3847.963,1356.511,717.831,370.074,3710.266,3095.191,1086.785,3680.054
07/17/2021 15:00:00,5761.394,638.751,776.960,126.146,274.622,2009.382,409.554,1036.844,2198.897,4212.386,1459.213,728.829,394.023,3860.172,3363.856,1177.696,3875.455
07/17/2021 16:00:00,6291.877,727.040,807.721,143.885,296.661,2176.159,443.766,1140.284,2282.296,4602.306,1566.531,759.134,435.344,4021.313,3561.154,1272.772,4040.426
07/17/2021 17:00:00,6874.639,776.712,840.952,160.428,316.074,2328.944,468.398,1231.178,2371.871,4954.096,1656.391,782.148,484.133,4204.121,3684.373,1344.795,4191.418
07/17/2021 18:00:00,7355.123,806.127,868.265,173.427,326.824,2431.654,479.271,1297.467,2416.450,5348.208,1731.780,807.516,520.472,4373.946,3754.464,1413.386,4331.135
07/17/2021 19:00:00,7757.443,824.836,896.793,183.587,336.562,2434.714,484.500,1307.947,2473.102,5543.253,1753.056,838.709,538.035,4509.495,3821.606,1463.824,4451.758
07/17/2021 20:00:00,7985.144,801.500,911.436,182.235,331.159,2327.670,490.031,1290.334,2517.095,5627.787,1729.497,859.184,538.006,4621.928,3931.892,1488.546,4660.869
07/17/2021 21:00:00,7912.533,779.284,914.979,172.648,325.487,2309.567,510.822,1253.392,2571.785,5405.891,1714.854,880.473,503.905,4694.421,3949.813,1481.704,4846.758
07/17/2021 22:00:00,7841.991,800.973,915.629,181.921,336.109,2421.483,521.940,1254.758,2609.904,5030.659,1718.217,901.733,514.391,4725.244,3867.996,1441.983,4989.134
07/17/2021 23:00:00,7745.301,811.344,905.056,185.605,332.887,2441.119,499.544,1293.814,2613.945,4772.469,1718.988,907.254,516.919,4697.731,3826.023,1402.718,5048.244
07/18/2021 00:00:00,7485.354,816.573,879.281,183.811,323.151,2447.819,497.395,1278.604,2595.028,4601.891,1672.173,902.614,497.359,4675.721,3767.045,1346.873,4991.161
07/18/2021 01:00:00,7153.591,777.989,861.970,177.233,313.003,2391.765,491.835,1234.109,2567.106,4465.587,1649.347,880.795,465.310,4531.822,3740.420,1303.732,4820.965
07/18/2021 02:00:00,6830.196,719.589,842.557,166.953,303.389,2303.625,470.959,1183.465,2451.285,4353.535,1599.528,850.113,446.193,4402.693,3603.987,1258.986,4594.512
07/18/2021 03:00:00,6575.968,707.639,818.238,158.107,302.083,2251.152,459.857,1148.953,2389.850,4238.220,1566.200,831.976,434.480,4326.588,3437.809,1234.663,4431.328
07/18/2021 04:00:00,6194.379,611.655,794.548,145.017,283.646,2126.018,432.587,1071.960,2275.596,4098.489,1488.905,805.266,408.684,4175.900,3244.270,1182.703,4214.872
07/18/2021 05:00:00,5794.928,563.380,769.679,130.027,269.021,1988.105,398.067,995.229,2167.856,3848.518,1387.380,761.044,376.670,4014.577,3051.040,1106.947,3986.081
