MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
07/25/2021 06:00:00,6157.750,613.447,985.859,157.891,330.199,2472.193,403.859,1084.525,3277.113,4506.465,1599.248,793.626,440.458,4138.669,3136.976,1204.977,4622.673
07/25/2021 07:00:00,5807.920,585.608,961.443,146.098,315.747,2340.454,375.127,1005.400,3172.970,4249.626,1482.676,760.640,408.494,4045.608,3007.976,1146.036,4495.691
07/25/2021 08:00:00,5525.982,565.821,943.435,137.680,303.939,2231.280,355.670,957.449,3090.271,4079.191,1405.336,719.677,386.177,3953.540,2892.790,1094.550,4250.452
07/25/2021 09:00:00,5324.399,553.795,929.744,132.074,293.328,2149.205,339.615,914.940,3013.542,3930.046,1340.682,693.001,369.159,3875.292,2842.363,1056.129,4110.931
07/25/2021 10:00:00,5178.639,547.332,917.779,120.306,285.643,2073.215,329.733,873.151,2974.856,3813.162,1301.236,671.066,356.787,3806.191,2787.818,1025.546,3989.925
07/25/2021 11:00:00,5101.569,561.317,915.021,114.824,278.475,2007.545,326.511,842.647,2950.901,3728.536,1283.176,670.939,353.723,3763.844,2789.144,1009.008,3964.274
07/25/2021 12:00:00,5019.429,580.307,910.621,112.073,267.954,1958.867,324.232,818.793,2916.860,3687.044,1261.604,666.915,345.297,3752.002,2800.722,987.607,3927.905
07/25/2021 13:00:00,5106.366,615.556,913.265,114.465,272.646,1972.274,339.663,851.065,2941.428,3712.750,1323.257,671.638,362.676,3755.420,2919.750,1003.728,3848.438
07/25/2021 14:00:00,5535.516,667.943,851.328,123.226,279.245,2037.459,358.957,942.473,2997.848,3980.817,1386.374,717.058,408.355,3837.909,3083.359,1094.868,4078.738
07/25/2021 15:00:00,6074.799,735.315,836.827,128.903,282.955,2084.198,376.197,1009.401,3037.010,4317.681,1437.569,766.990,459.651,3976.119,3243.605,1191.215,4363.008
07/25/2021 16:00:00,6639.374,823.085,879.226,132.693,292.395,2166.599,394.116,1045.009,3075.050,4696.345,1488.056,801.363,496.218,4144.342,3338.016,1270.497,4637.421
07/25/2021 17:00:00,7166.853,838.508,920.451,143.430,315.094,2351.363,410.963,1081.851,3157.244,5106.382,1562.877,837.191,532.898,4317.411,3518.423,1343.248,4882.033
07/25/2021 18:00:00,7659.559,867.741,959.968,164.113,340.363,2613.036,431.976,1145.356,3221.873,5486.196,1654.434,868.173,571.764,4514.213,3663.029,1432.546,4957.503
07/25/2021 19:00:00,8107.049,929.083,988.652,187.176,361.608,2832.442,447.226,1208.234,3257.054,5853.345,1786.335,853.125,602.165,4697.864,3773.987,1506.245,4949.719
07/25/2021 20:00:00,8456.505,908.080,1004.940,201.791,373.726,2991.560,464.732,1282.880,3281.077,6058.042,1882.951,854.711,556.238,4834.544,3842.457,1560.174,4954.081
07/25/2021 21:00:00,8674.610,893.534,1012.859,210.070,374.121,3049.901,496.220,1327.991,3322.005,6191.417,1961.434,840.610,500.997,4869.462,3887.827,1589.899,4996.850
07/25/2021 22:00:00,8797.098,880.679,1010.851,209.887,369.224,3010.677,530.808,1366.967,3384.615,6261.848,2042.381,826.846,494.741,4874.022,3911.046,1613.699,5012.665
07/25/2021 23:00:00,8768.494,851.790,997.382,211.616,362.374,2983.211,549.952,1393.569,3428.977,6282.452,2093.769,816.812,505.592,4831.927,3933.168,1624.104,4999.061
07/26/2021 00:00:00,8347.325,825.494,961.303,208.529,360.978,2899.066,550.596,1389.839,3462.757,6139.913,2088.357,797.239,526.984,4747.419,3920.718,1595.303,4941.950
07/26/2021 01:00:00,7921.120,802.696,919.188,197.044,361.079,2776.725,537.081,1338.708,3433.172,5879.419,2028.371,783.615,511.523,4584.570,3832.938,1534.654,4793.897
07/26/2021 02:00:00,7526.510,792.087,884.714,187.311,350.666,2673.371,505.203,1269.749,3340.430,5608.730,1921.508,771.616,493.399,4450.445,3710.105,1461.047,4640.883
07/26/2021 03:00:00,7155.597,786.578,863.422,177.513,352.523,2589.773,486.267,1207.287,3290.347,5353.885,1833.740,760.194,480.365,4358.837,3638.822,1396.917,4514.191
07/26/2021 04:00:00,6634.464,710.276,930.425,163.029,332.218,2434.246,447.879,1091.109,3167.187,4970.312,1691.638,731.205,450.983,4250.278,3472.599,1302.418,4260.540
07/26/2021 05:00:00,6111.600,672.717,907.655,143.805,317.296,2267.872,402.353,951.153,2994.826,4608.196,1532.887,706.550,411.047,4100.284,3244.056,1201.415,4102.820
