MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
08/26/2020 06:00:00,5787.339,557.936,873.262,140.026,322.149,2093.007,420.502,1147.751,3043.348,4189.991,1539.641,752.885,423.145,4382.572,3352.126,1072.177,4038.995
08/26/2020 07:00:00,5518.280,519.629,886.516,128.267,307.828,1963.020,390.740,1064.214,2944.230,3946.755,1445.649,718.794,392.092,4261.324,3241.755,1019.879,3793.883
08/26/2020 08:00:00,5330.598,496.121,873.955,119.433,293.025,1858.271,368.953,1011.852,2873.012,3786.760,1384.369,696.417,372.268,4166.932,3156.624,987.225,3607.268
08/26/2020 09:00:00,5218.513,483.764,867.780,113.476,288.903,1799.210,352.863,964.957,2840.596,3664.193,1345.439,692.837,357.943,4103.116,3108.900,959.486,3494.631
08/26/2020 10:00:00,5199.808,480.497,820.402,112.297,286.543,1778.607,348.345,946.878,2799.066,3597.566,1344.982,691.133,354.310,4056.863,3087.143,949.775,3467.156
08/26/2020 11:00:00,5317.041,501.111,829.272,114.877,289.112,1806.292,360.904,954.912,2833.739,3683.027,1387.373,706.215,368.336,4074.028,3179.525,957.033,3551.627
08/26/2020 12:00:00,5584.379,545.263,795.591,119.117,302.351,1888.674,399.484,1003.413,2926.878,3876.505,1467.406,745.336,390.354,4165.167,3337.380,989.114,3782.586
08/26/2020 13:00:00,5755.764,578.064,810.294,122.826,308.245,1960.110,431.069,1039.676,3022.515,4004.953,1536.090,765.913,413.076,4211.784,3473.258,999.524,3930.389
08/26/2020 14:00:00,6074.752,627.655,795.420,134.100,327.136,2116.172,461.881,1125.450,3115.437,4211.576,1633.123,791.768,453.189,4280.189,3555.179,1023.139,4180.562
08/26/2020 15:00:00,6493.254,684.336,834.162,150.609,351.067,2313.389,501.648,1231.721,3252.165,4523.632,1765.008,806.430,502.075,4432.753,3700.153,1083.936,4513.101
08/26/2020 16:00:00,6985.106,737.890,870.758,171.420,378.851,2554.572,542.354,1361.202,3367.523,4849.498,1915.539,853.869,531.744,4634.737,3841.830,1158.055,4921.711
08/26/2020 17:00:00,7369.501,776.292,902.151,184.194,403.948,2803.702,582.325,1496.494,3441.268,5117.651,2056.508,832.843,562.368,4845.211,3975.831,1221.419,5291.339
08/26/2020 18:00:00,7776.741,808.546,929.159,212.550,424.405,3000.420,614.060,1607.687,3555.731,5375.128,2172.020,937.895,594.518,5046.169,4094.542,1278.358,5597.950
08/26/2020 19:00:00,8074.974,821.998,933.563,226.477,436.339,3148.506,640.313,1689.709,3599.316,5595.831,2255.936,975.002,610.758,5236.940,4219.495,1326.746,5800.141
08/26/2020 20:00:00,8159.191,827.780,932.807,235.964,447.894,3226.927,657.510,1742.784,3551.857,5618.763,2326.202,1004.165,610.801,5402.909,4294.919,1347.729,5981.901
08/26/2020 21:00:00,7998.538,826.979,921.116,239.707,449.581,3278.857,670.930,1784.452,3509.844,5629.816,2377.342,1022.750,610.759,5543.377,4348.385,1358.686,6024.903
08/26/2020 22:00:00,7885.624,830.087,905.407,243.312,440.493,3274.678,680.334,1808.499,3569.210,5438.229,2409.585,1017.643,612.652,5603.150,4384.035,1357.348,6029.208
08/26/2020 23:00:00,7715.698,815.272,882.423,243.721,430.498,3241.306,678.753,1796.980,3593.731,5168.963,2393.722,1013.616,599.216,5598.487,4338.320,1355.278,5974.148
08/27/2020 00:00:00,7407.662,794.152,860.607,236.397,425.272,3147.495,661.679,1733.503,3590.763,5066.562,2325.243,992.000,575.963,5552.432,4256.779,1354.076,5886.111
08/27/2020 01:00:00,7037.990,760.920,836.776,226.470,416.253,2998.625,626.340,1666.091,3583.062,4983.418,2206.628,958.596,549.132,5416.575,4128.886,1315.412,5614.877
08/27/2020 02:00:00,6794.723,736.695,827.966,219.020,403.574,2913.208,596.112,1610.478,3549.472,4858.216,2108.624,941.194,531.851,5241.443,4048.096,1284.607,5390.130
08/27/2020 03:00:00,6428.225,687.508,809.797,202.727,392.000,2765.679,563.079,1510.593,3441.297,4644.097,1989.375,916.491,502.055,5091.906,3898.269,1239.977,5139.013
08/27/2020 04:00:00,5975.272,623.427,821.279,183.509,372.238,2566.141,510.698,1378.425,3264.116,4317.932,1815.324,870.193,463.123,4847.860,3664.921,1141.387,4755.663
08/27/2020 05:00:00,5553.048,570.273,797.759,165.207,350.086,2357.255,460.134,1255.715,3131.691,3998.890,1646.247,822.827,426.210,4586.138,3438.975,1063.592,4385.677
