MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
01/17/2021 07:00:00,5205.920,607.766,665.940,103.452,242.292,1560.809,349.627,1034.647,1729.192,3455.734,1236.132,558.521,331.352,3642.899,3648.568,1110.316,3234.065
01/17/2021 08:00:00,5158.030,599.111,664.846,101.665,240.731,1541.917,342.649,1029.648,1699.008,3448.549,1208.038,549.177,323.895,3636.894,3642.690,1101.205,3203.047
01/17/2021 09:00:00,5168.438,600.793,670.645,100.714,240.456,1543.297,338.881,1032.605,1699.403,3456.793,1191.446,552.038,320.443,3634.745,3600.107,1102.131,3198.905
01/17/2021 10:00:00,5242.682,612.859,676.918,100.675,240.692,1555.253,335.493,1032.327,1685.413,3475.998,1181.370,561.166,320.406,3616.943,3603.361,1102.144,3206.552
01/17/2021 11:00:00,5349.474,627.132,684.364,102.379,240.153,1575.215,334.451,1041.988,1691.542,3474.585,1185.901,557.509,325.333,3642.965,3601.611,1105.177,3223.380
01/17/2021 12:00:00,5496.865,655.226,691.677,104.425,243.943,1610.724,340.049,1071.374,1704.206,3490.501,1198.644,571.394,335.847,3687.524,3672.041,1117.410,3283.883
01/17/2021 13:00:00,5682.046,693.556,663.482,107.662,247.472,1651.579,353.871,1097.168,1782.965,3558.227,1230.507,590.164,349.653,3753.682,3768.777,1139.043,3376.665
01/17/2021 14:00:00,5863.269,725.305,656.702,110.705,247.026,1689.791,366.002,1125.560,1849.659,3689.077,1261.928,601.718,357.473,3807.470,3848.243,1172.623,3463.996
01/17/2021 15:00:00,5936.746,727.259,657.203,115.129,245.494,1711.158,373.361,1129.133,1827.394,3757.690,1277.814,596.920,356.290,3819.795,3866.324,1198.400,3512.200
01/17/2021 16:00:00,5784.816,694.538,650.115,116.780,248.575,1731.633,370.446,1150.045,1794.315,3736.631,1286.576,588.681,351.318,3747.212,3860.977,1185.315,3500.594
01/17/2021 17:00:00,5521.169,653.466,658.692,111.797,243.478,1685.357,371.663,1118.448,1761.934,3687.743,1288.887,572.182,347.540,3652.461,3838.677,1145.895,3463.527
01/17/2021 18:00:00,5316.335,625.988,695.854,109.989,240.962,1656.026,372.587,1075.147,1748.152,3642.636,1297.170,567.194,352.310,3558.111,3839.735,1101.867,3433.331
01/17/2021 19:00:00,5124.613,598.087,689.920,110.728,241.189,1659.972,371.627,1067.681,1703.847,3563.334,1290.657,563.059,349.508,3507.624,3819.081,1063.832,3399.299
01/17/2021 20:00:00,4958.598,573.023,682.910,113.422,237.819,1648.240,365.755,1059.116,1675.574,3453.118,1274.765,549.795,345.344,3429.708,3791.335,1025.831,3340.875
01/17/2021 21:00:00,4830.292,560.394,672.073,107.931,234.484,1592.513,360.929,1023.244,1642.889,3377.607,1271.929,539.843,345.171,3372.526,3757.480,986.615,3257.996
01/17/2021 22:00:00,4754.606,555.388,668.005,111.836,235.860,1594.896,357.337,1023.073,1626.982,3299.128,1279.640,528.945,349.396,3309.395,3744.918,962.730,3214.059
01/17/2021 23:00:00,4784.603,563.176,657.794,114.667,239.017,1609.745,362.888,1041.702,1663.541,3285.533,1302.540,517.346,354.085,3277.898,3739.180,971.334,3207.925
01/18/2021 00:00:00,5033.301,612.854,643.705,122.358,248.584,1691.536,392.151,1096.513,1774.295,3433.707,1380.925,527.785,378.861,3296.903,3811.099,1026.729,3344.230
01/18/2021 01:00:00,5401.354,646.902,635.207,125.961,256.907,1735.377,411.400,1121.503,1854.373,3656.283,1409.570,561.547,388.723,3380.389,3888.934,1105.439,3495.022
01/18/2021 02:00:00,5513.028,646.810,633.215,123.005,256.899,1712.578,405.392,1108.482,1887.695,3696.245,1389.121,565.684,380.974,3517.221,3874.664,1142.280,3490.007
01/18/2021 03:00:00,5563.970,647.447,636.834,119.186,255.646,1681.767,395.249,1095.295,1870.536,3715.580,1364.012,573.592,374.054,3539.027,3861.601,1159.047,3465.975
01/18/2021 04:00:00,5568.588,637.799,632.283,115.562,252.440,1642.770,384.406,1065.877,1849.302,3700.573,1329.188,574.013,366.705,3539.675,3806.385,1162.791,3406.252
01/18/2021 05:00:00,5419.324,623.397,656.964,110.410,245.785,1587.329,365.257,1027.849,1813.197,3607.224,1276.670,570.480,354.800,3485.835,3716.455,1143.215,3298.657
01/18/2021 06:00:00,5339.855,606.525,678.550,105.688,240.104,1545.114,348.488,1003.501,1741.748,3543.276,1228.902,572.272,343.819,3419.964,3650.077,1132.420,3241.903
