MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
11/15/2020 07:00:00,3892.399,408.224,620.951,78.977,196.810,1392.073,280.033,748.264,1573.124,2692.346,1061.415,568.438,260.109,3253.252,3464.502,811.953,2710.852
11/15/2020 08:00:00,3796.029,400.961,617.025,77.687,196.932,1376.268,275.871,751.181,1520.266,2639.719,1042.653,561.909,257.393,3239.933,3384.374,799.670,2664.137
11/15/2020 09:00:00,3755.642,408.982,616.550,76.963,194.700,1364.396,276.408,753.136,1537.729,2615.186,1043.568,556.987,258.197,3247.871,3396.521,798.435,2638.007
11/15/2020 10:00:00,3713.934,421.471,616.864,76.833,195.567,1383.574,277.419,758.595,1555.300,2626.038,1046.052,556.990,261.172,3249.416,3421.423,804.579,2628.339
11/15/2020 11:00:00,3685.446,437.354,621.534,79.241,197.259,1388.630,280.328,781.292,1602.806,2653.195,1058.033,560.621,265.996,3301.635,3444.601,824.186,2664.383
11/15/2020 12:00:00,3728.922,459.710,643.666,82.242,200.986,1427.016,291.852,814.941,1622.718,2704.212,1080.284,568.457,273.824,3366.117,3502.669,846.109,2732.458
11/15/2020 13:00:00,3831.447,485.786,686.008,85.695,205.173,1531.958,307.881,858.503,1695.564,2825.730,1113.358,587.723,285.467,3445.312,3624.659,885.295,2850.859
11/15/2020 14:00:00,3948.345,511.166,676.842,87.644,200.337,1550.731,317.397,881.531,1730.852,2915.977,1129.868,591.010,287.949,3506.769,3681.760,925.727,2912.908
11/15/2020 15:00:00,4126.057,520.571,646.484,87.734,203.618,1612.518,323.306,890.195,1730.676,2984.968,1153.462,612.083,292.366,3524.848,3705.360,946.880,2975.871
11/15/2020 16:00:00,4242.849,519.048,648.348,86.043,205.550,1545.683,327.745,889.783,1706.561,2992.154,1175.247,611.336,295.704,3477.224,3715.540,929.131,3018.200
11/15/2020 17:00:00,4260.801,507.096,587.078,86.047,206.927,1556.289,335.514,883.581,1542.419,2981.420,1193.390,588.697,297.097,3448.925,3697.919,899.248,3044.804
11/15/2020 18:00:00,4267.554,495.255,645.921,86.615,207.379,1564.076,341.441,881.599,1693.914,2992.067,1196.113,580.358,299.121,3431.600,3699.034,881.770,3062.879
11/15/2020 19:00:00,4290.747,485.762,647.955,87.107,207.718,1551.302,341.655,870.965,1688.408,2983.504,1191.243,575.673,298.215,3399.303,3673.449,864.381,3046.412
11/15/2020 20:00:00,4266.231,474.709,645.745,86.655,207.186,1553.098,336.322,854.909,1638.571,2952.986,1175.796,570.151,295.558,3378.706,3615.987,847.309,3024.211
11/15/2020 21:00:00,4248.777,470.769,642.684,89.259,204.167,1540.797,332.552,852.391,1574.825,2935.020,1167.816,566.659,294.292,3361.829,3512.870,833.544,2987.232
11/15/2020 22:00:00,4269.938,472.438,643.022,93.070,204.132,1537.172,329.098,846.366,1553.123,2946.794,1161.341,563.590,296.764,3327.900,3470.015,836.404,2968.662
11/15/2020 23:00:00,4305.358,485.232,647.909,100.525,207.785,1577.990,338.374,854.210,1578.297,2979.267,1190.312,561.865,311.811,3333.582,3489.748,854.242,3013.049
11/16/2020 00:00:00,4501.136,541.656,659.030,110.768,221.835,1725.063,371.877,952.723,1709.565,3144.614,1285.432,592.733,343.354,3403.890,3651.865,899.945,3231.230
11/16/2020 01:00:00,4647.287,563.865,668.830,112.426,227.701,1774.102,379.894,970.555,1787.550,3284.402,1298.378,625.189,347.925,3530.165,3689.559,956.915,3376.040
11/16/2020 02:00:00,4651.134,576.473,671.461,110.709,231.519,1756.838,373.357,965.068,1793.754,3313.372,1284.468,629.473,344.773,3524.824,3660.655,979.379,3361.991
11/16/2020 03:00:00,4622.650,572.450,679.391,107.493,231.568,1739.502,366.281,945.559,1795.129,3361.015,1258.077,627.505,338.417,3505.063,3614.795,988.983,3354.877
11/16/2020 04:00:00,4551.815,561.712,717.401,103.051,227.351,1688.555,351.333,913.935,1728.275,3285.706,1213.396,596.477,328.545,3468.551,3558.563,985.731,3207.612
11/16/2020 05:00:00,4385.931,531.976,733.071,96.232,224.041,1595.588,331.350,868.052,1668.074,3196.394,1153.325,571.278,314.860,3404.773,3441.629,963.636,3070.102
11/16/2020 06:00:00,4218.613,514.187,756.765,91.273,223.105,1518.841,316.569,833.040,1609.208,3105.318,1097.410,551.961,302.578,3328.204,3378.266,939.671,2945.912
