MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
08/20/2021 06:00:00,5391.032,571.070,827.252,138.039,316.884,2236.637,434.632,954.861,2611.301,4096.249,1556.172,801.066,424.988,4001.749,3343.178,1066.430,4038.465
08/20/2021 07:00:00,5171.416,537.186,814.846,127.846,302.281,2119.099,411.328,893.133,2488.010,3944.128,1481.866,776.701,400.524,3895.973,3225.721,1033.418,3855.783
08/20/2021 08:00:00,5044.618,516.458,804.721,120.660,293.829,2035.622,393.880,863.807,2376.600,3845.076,1428.634,753.078,382.007,3816.589,3121.968,1009.063,3728.034
08/20/2021 09:00:00,4958.710,504.429,800.563,118.329,287.392,1967.799,385.725,832.121,2353.181,3766.936,1394.416,739.723,369.422,3756.675,3095.118,995.190,3659.166
08/20/2021 10:00:00,4952.764,503.152,766.758,114.989,287.232,1959.331,384.562,819.150,2289.014,3777.143,1396.438,740.529,368.126,3728.255,3125.301,992.311,3665.478
08/20/2021 11:00:00,5103.872,520.500,839.705,117.158,293.420,2021.387,397.121,833.719,2341.995,3851.169,1437.225,756.690,379.560,3749.488,3222.337,1004.737,3806.660
08/20/2021 12:00:00,5406.247,557.567,906.553,120.328,305.730,2088.639,436.023,885.005,2429.188,4053.836,1530.622,780.628,399.554,3827.658,3396.457,1031.934,4078.552
08/20/2021 13:00:00,5578.872,589.014,917.945,125.469,320.992,2177.910,471.572,948.226,2470.562,4194.109,1625.452,799.877,427.787,3860.906,3538.300,1048.549,4272.907
08/20/2021 14:00:00,5898.869,633.913,889.246,138.593,332.828,2327.218,490.108,1047.168,2382.960,4382.054,1675.811,823.725,449.729,3940.235,3636.173,1087.296,4505.811
08/20/2021 15:00:00,6366.773,675.864,839.868,156.137,357.155,2522.664,522.929,1155.253,2373.529,4691.188,1704.254,848.499,470.204,4094.451,3712.849,1151.315,4754.820
08/20/2021 16:00:00,6884.242,731.701,878.020,174.537,379.727,2734.218,560.498,1241.649,2384.098,5054.360,1847.687,875.014,509.593,4270.202,3789.988,1231.449,5038.851
08/20/2021 17:00:00,7412.294,793.843,917.107,189.837,383.956,2853.242,587.643,1335.461,2427.135,5429.450,1960.081,920.554,555.987,4461.034,3863.874,1312.453,5265.871
08/20/2021 18:00:00,7915.942,841.293,946.601,199.087,391.928,2955.232,614.576,1386.361,2419.018,5779.001,2031.441,964.885,592.980,4614.652,3900.212,1383.727,5496.943
08/20/2021 19:00:00,8370.423,883.987,996.833,206.165,398.300,3005.202,618.044,1446.189,2446.365,6081.309,2085.525,1003.291,635.080,4766.861,3923.614,1449.155,5751.083
08/20/2021 20:00:00,8709.820,917.314,1008.028,214.468,403.170,3061.924,631.407,1491.985,2463.906,6215.235,2087.492,1024.226,666.653,4891.032,3892.170,1506.649,5971.938
08/20/2021 21:00:00,8924.113,936.768,1033.660,219.541,409.919,3120.498,648.812,1518.141,2390.093,6322.797,2117.375,1027.509,677.775,4965.677,3813.213,1536.710,6108.219
08/20/2021 22:00:00,8965.880,946.094,1035.062,221.748,407.805,3184.248,670.733,1532.918,2394.069,6349.357,2201.203,1033.557,679.472,4995.954,3792.952,1559.749,6205.306
08/20/2021 23:00:00,8849.322,931.553,1023.307,222.475,408.678,3194.435,650.482,1521.295,2383.578,6256.001,2176.805,1007.759,673.897,4978.715,3745.927,1555.019,6163.480
08/21/2021 00:00:00,8613.887,900.200,1007.532,220.666,401.798,3116.529,613.027,1499.782,2329.815,6051.745,2079.835,978.821,648.560,4936.315,3686.932,1533.315,5993.261
08/21/2021 01:00:00,8205.646,857.391,962.351,212.326,392.831,2994.314,560.255,1430.617,2243.332,5828.054,1984.697,953.950,621.741,4851.655,3580.368,1477.222,5686.519
08/21/2021 02:00:00,7851.201,825.843,944.651,206.673,384.386,2946.833,531.958,1365.241,2151.201,5635.074,1872.921,921.973,600.123,4690.259,3437.890,1425.327,5390.315
08/21/2021 03:00:00,7471.111,780.758,896.578,193.876,366.088,2823.748,508.529,1242.426,2084.876,5384.727,1781.851,877.349,566.424,4554.867,3387.952,1381.560,5122.529
08/21/2021 04:00:00,6994.176,724.562,868.962,173.562,326.356,2573.157,467.767,1143.543,1946.852,5090.087,1669.301,828.206,524.146,4394.391,3249.303,1318.619,4684.136
08/21/2021 05:00:00,6525.167,668.040,909.665,133.935,262.291,2161.349,423.915,1007.035,1875.975,4785.985,1541.936,790.632,483.552,4216.465,3147.256,1242.874,4231.605
