MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
11/19/2020 07:00:00,4153.317,429.947,651.579,77.592,220.745,1337.374,267.355,781.929,1504.026,2929.358,1028.365,567.509,276.509,3351.825,3161.612,822.448,2836.285
11/19/2020 08:00:00,4097.102,424.527,650.540,75.085,214.772,1308.199,258.090,766.472,1490.862,2855.763,1006.505,556.875,270.178,3313.707,3148.438,817.517,2795.064
11/19/2020 09:00:00,4070.254,423.415,648.874,73.564,210.724,1293.667,253.967,740.934,1495.826,2808.776,993.919,551.682,266.305,3294.815,3173.593,818.261,2766.963
11/19/2020 10:00:00,4107.945,429.010,649.901,74.850,212.286,1289.517,253.126,742.212,1497.843,2798.385,985.855,548.736,267.194,3300.198,3175.626,821.404,2779.017
11/19/2020 11:00:00,4237.522,444.237,653.343,77.265,217.988,1314.133,257.773,762.914,1509.785,2886.758,996.742,552.666,274.822,3318.462,3171.770,833.570,2821.288
11/19/2020 12:00:00,4507.971,480.584,664.071,81.512,229.055,1396.018,275.375,807.649,1605.850,3014.429,1062.336,568.515,297.004,3385.195,3279.774,863.494,2975.649
11/19/2020 13:00:00,4931.986,538.138,709.370,87.535,245.112,1528.501,314.471,890.510,1727.536,3248.086,1171.643,605.380,326.777,3516.671,3486.794,926.717,3219.392
11/19/2020 14:00:00,5079.018,556.736,695.975,90.828,256.035,1610.891,344.699,902.082,1798.820,3379.320,1238.634,623.975,338.723,3615.573,3668.036,953.423,3343.114
11/19/2020 15:00:00,5055.852,550.791,703.158,91.109,256.721,1628.841,354.367,896.446,1820.719,3447.311,1255.036,630.840,345.704,3624.370,3698.975,943.932,3350.311
11/19/2020 16:00:00,4934.196,533.957,708.136,88.826,257.148,1629.430,359.637,883.893,1792.669,3469.703,1261.697,628.013,348.100,3613.765,3611.578,925.429,3332.658
11/19/2020 17:00:00,4867.552,518.249,714.811,88.828,257.526,1646.541,366.015,878.939,1751.802,3486.428,1278.568,630.675,346.811,3614.729,3523.686,906.960,3369.223
11/19/2020 18:00:00,4817.616,503.211,715.611,89.384,264.277,1658.333,369.875,885.576,1757.699,3498.866,1288.269,627.290,345.296,3636.524,3507.290,904.843,3397.005
11/19/2020 19:00:00,4765.958,498.727,719.088,90.200,264.339,1673.108,371.526,880.867,1740.557,3509.070,1305.018,621.856,345.607,3658.617,3478.701,898.334,3400.236
11/19/2020 20:00:00,4812.482,499.175,715.561,91.445,266.836,1670.285,375.418,898.864,1728.647,3533.470,1309.621,626.919,347.027,3686.817,3493.517,903.134,3420.476
11/19/2020 21:00:00,4857.328,499.071,720.877,93.393,267.557,1673.718,375.743,896.034,1718.194,3535.191,1308.545,626.081,348.935,3733.197,3491.845,904.515,3412.446
11/19/2020 22:00:00,4828.725,494.549,714.522,96.601,267.437,1692.900,374.694,891.385,1687.084,3505.721,1302.491,623.832,349.225,3763.347,3474.135,909.229,3394.965
11/19/2020 23:00:00,4769.497,496.712,704.762,101.497,260.783,1688.624,374.703,887.439,1713.546,3474.200,1306.788,623.168,351.343,3777.773,3483.822,915.696,3390.929
11/20/2020 00:00:00,4885.450,525.044,705.742,109.317,269.202,1773.376,387.489,945.119,1752.903,3508.035,1352.091,620.692,366.580,3766.444,3593.621,942.505,3475.861
11/20/2020 01:00:00,5007.795,532.684,707.297,109.036,271.398,1777.768,385.609,955.997,1744.242,3551.879,1342.144,631.626,364.391,3800.992,3620.443,982.024,3504.589
11/20/2020 02:00:00,4917.416,524.168,699.814,105.592,263.291,1719.121,370.010,943.953,1732.429,3463.204,1303.710,622.464,352.286,3721.836,3589.028,976.597,3422.660
11/20/2020 03:00:00,4762.747,509.491,459.227,99.706,244.970,1654.126,351.278,924.708,1116.942,3374.610,1253.145,618.931,339.459,3641.717,3528.913,956.542,3324.951
11/20/2020 04:00:00,4593.034,485.091,681.522,93.027,235.928,1577.772,331.606,874.569,1670.693,3285.816,1187.421,616.309,323.497,3558.039,3479.297,928.446,3207.901
11/20/2020 05:00:00,4360.938,450.636,715.895,85.539,226.193,1481.466,308.553,811.833,1620.582,3138.232,1109.372,601.555,303.623,3455.904,3354.282,887.694,3033.426
11/20/2020 06:00:00,4144.808,417.802,705.453,78.410,216.612,1384.309,285.112,747.291,1542.356,2960.124,1045.153,581.252,283.740,3351.509,3265.433,845.012,2865.791
